39198647^114500.0^114500.0^
39197987^124500.0^124500.0^124500.0
39195862^129900.0^129900.0^
39194484^104900.0^104900.0^104900.0
38458136^139500.0^139500.0^139500.0
37789178^80000.0^80000.0^80000.0
37425835^197000.0^197000.0^197000.0
39608070^148400.0^148400.0^148400.0
39597403^175000.0^175000.0^175000.0
39502917^129000.0^129000.0^129000.0
39316769^95000.0^95000.0^
39299800^122000.0^122000.0^120000.0
39056429^91900.0^91900.0^91900.0
37039855^315000.0^310000.0^310000.0
39629267^105000.0^105000.0^105000.0
39435499^235000.0^235000.0^235000.0
39424489^150000.0^150000.0^150000.0
39420987^152200.0^152200.0^152200.0
39340594^139900.0^139900.0^
38368791^240000.0^240000.0^240000.0
36251215^187897.0^187897.0^187897.0
35689808^93200.0^93200.0^93200.0
39567084^124500.0^124500.0^124500.0
39567018^121900.0^121900.0^
39566892^125000.0^125000.0^
39557136^91900.0^91900.0^
39530805^103500.0^103500.0^
39519509^144500.0^144500.0^
39482844^93500.0^93500.0^
39424517^104500.0^104500.0^
39424452^89500.0^89500.0^89500.0
39406200^99000.0^96000.0^96000.0
39404799^134900.0^134900.0^
39397814^209900.0^209900.0^209900.0
38613686^332990.0^332990.0^332990.0
37103142^199000.0^199000.0^
38452571^94000.0^94000.0^94000.0
39612103^126770.0^126770.0^126770.0
39572948^116900.0^116900.0^116900.0
39541625^149000.0^149000.0^141000.0
39537666^110000.0^110000.0^110000.0
39550848^97000.0^97000.0^97000.0
39550865^65500.0^65500.0^65500.0
39472888^194800.0^194800.0^194800.0
39550921^65500.0^65500.0^65500.0
39442987^131900.0^131900.0^131900.0
39422931^126000.0^126000.0^126000.0
39397229^289500.0^289500.0^
39328803^448900.0^448900.0^
39324390^92500.0^^
39311544^78000.0^78000.0^
39550966^98000.0^98000.0^98000.0
39551004^88000.0^88000.0^88000.0
39550987^105000.0^105000.0^105000.0
39198523^124900.0^124900.0^
39196769^174900.0^174900.0^174900.0
39194092^174900.0^174900.0^174900.0
39191057^194700.0^194700.0^
38969865^230648.0^230648.0^230648.0
35944018^230000.0^^
1692561^115000.0^115000.0^115000.0
38925508^330000.0^299000.0^299000.0
38879103^329900.0^329900.0^329900.0
38739532^80000.0^80000.0^80000.0
38739269^105000.0^105000.0^105000.0
38476424^84000.0^84000.0^84000.0
38224405^140000.0^^
35167683^187897.0^187897.0^187897.0
36311355^263000.0^263000.0^263000.0
36310424^398000.0^398000.0^398000.0
38791979^134000.0^134000.0^134000.0
29319303^223000.0^223000.0^223000.0
39574185^184000.0^184000.0^184000.0
39529554^165000.0^165000.0^165000.0
39486122^211900.0^211900.0^211900.0
39252221^184800.0^184800.0^
38738365^180000.0^175000.0^175000.0
38701264^239000.0^239000.0^239000.0
38664504^249000.0^249000.0^249000.0
36576633^349900.0^349900.0^349900.0
1786183^295000.0^295000.0^295000.0
25908476^199000.0^199000.0^199000.0
1754741^160000.0^160000.0^160000.0
39145172^135000.0^135000.0^135000.0
36248386^435000.0^435000.0^435000.0
39550830^63000.0^63000.0^63000.0
39550945^54500.0^54500.0^54500.0
39312600^154900.0^154900.0^154900.0
39301981^148000.0^148000.0^
39195760^94900.0^94900.0^
39195499^129900.0^129900.0^129900.0
39194358^109500.0^109500.0^109500.0
39193857^94900.0^94900.0^
38993445^180000.0^180000.0^180000.0
38820023^167000.0^167000.0^167000.0
38646869^107260.0^107260.0^107260.0
36179970^135000.0^135000.0^135000.0
39531702^115000.0^^
39321815^106000.0^99000.0^
39310812^90000.0^90000.0^90000.0
39298383^215000.0^215000.0^215000.0
39301908^139900.0^139900.0^139900.0
39186568^107500.0^107500.0^107500.0
39158285^116900.0^116900.0^116900.0
38868658^254691.0^254691.0^254691.0
38744939^132000.0^132000.0^132000.0
38655364^195800.0^195800.0^195800.0
38602917^153000.0^153000.0^153000.0
38542834^169000.0^169000.0^169000.0
38443254^129900.0^129900.0^129900.0
37937387^150000.0^150000.0^150000.0
37318348^158000.0^158000.0^158000.0
35424114^90000.0^90000.0^90000.0
33955108^199000.0^199000.0^199000.0
39527053^219900.0^219900.0^219900.0
38844916^350000.0^350000.0^350000.0
38648644^118000.0^118000.0^118000.0
30998122^185000.0^185000.0^185000.0
39529085^95000.0^95000.0^95000.0
39020664^390000.0^390000.0^390000.0
38446353^94000.0^94000.0^94000.0
39463793^174260.0^174260.0^174260.0
39422568^95000.0^95000.0^95000.0
39398128^285000.0^285000.0^285000.0
39194777^136000.0^136000.0^136000.0
39169506^329000.0^329000.0^329000.0
39142589^233200.0^233200.0^
34314650^190000.0^190000.0^190000.0
39098462^175000.0^175000.0^175000.0
39003266^136900.0^136900.0^136900.0
39002950^139900.0^139900.0^
38961243^195000.0^195000.0^195000.0
36134790^209900.0^209900.0^209900.0
37661725^280000.0^280000.0^280000.0
31757898^260000.0^260000.0^260000.0
27366814^110000.0^110000.0^110000.0
39315665^133000.0^133000.0^133000.0
39454671^80000.0^80000.0^80000.0
39445754^187000.0^187000.0^187000.0
39235365^239000.0^239000.0^239000.0
39166083^75000.0^75000.0^75000.0
38442589^89890.0^^
39497167^95000.0^95000.0^95000.0
39186929^125900.0^125900.0^125900.0
39082272^199000.0^199000.0^199000.0
39041879^58000.0^58000.0^58000.0
38907854^142100.0^142100.0^142100.0
38916016^127000.0^127000.0^127000.0
38906191^91600.0^91600.0^91600.0
37727655^89053.0^89053.0^89053.0
37732291^83400.0^83400.0^83400.0
37732949^71600.0^71600.0^71600.0
37637701^72000.0^72000.0^72000.0
36251107^190000.0^190000.0^190000.0
34762493^190000.0^190000.0^190000.0
39143671^99000.0^99000.0^99000.0
39102974^213000.0^213000.0^213000.0
38202263^180000.0^180000.0^180000.0
1338716^220000.0^220000.0^220000.0
29593089^120000.0^120000.0^120000.0
39204389^126770.0^126770.0^126770.0
39529564^210000.0^210000.0^210000.0
39420634^116000.0^116000.0^116000.0
39409606^192000.0^192000.0^
35378107^184800.0^184800.0^184800.0
39494297^105000.0^105000.0^
39373507^135000.0^130000.0^130000.0
39363648^175000.0^175000.0^175000.0
38315649^94000.0^94000.0^94000.0
39290813^107500.0^^
39041137^152000.0^152000.0^152000.0
38920685^178500.0^178500.0^178500.0
39318625^435000.0^435000.0^435000.0
39237642^100000.0^100000.0^100000.0
39228232^152000.0^152000.0^152000.0
39190574^99000.0^99000.0^99000.0
39072502^189000.0^189000.0^189000.0
38998661^79000.0^79000.0^79000.0
38864726^99950.0^99950.0^99950.0
31938992^252000.0^252000.0^252000.0
39509770^300000.0^300000.0^300000.0
39076147^81100.0^81100.0^81100.0
39585087^193000.0^193000.0^
39568066^200000.0^^
39550170^88200.0^88200.0^88200.0
36319573^59900.0^59900.0^59900.0
38749361^118500.0^118500.0^118500.0
38694745^213000.0^^
38650674^126500.0^^
35954081^312000.0^312000.0^312000.0
39564559^263000.0^263000.0^263000.0
39530228^150000.0^150000.0^143500.0
39172200^191000.0^191000.0^191000.0
39107020^114000.0^^
39042139^126000.0^126000.0^126000.0
38876221^118000.0^118000.0^118000.0
38813005^81000.0^81000.0^81000.0
38724163^127000.0^127000.0^127000.0
30494684^126500.0^126500.0^126500.0
36458393^76000.0^76000.0^
33130102^142100.0^142100.0^142100.0
29000231^100400.0^100400.0^100400.0
39566977^165000.0^165000.0^165000.0
39352268^80000.0^80000.0^80000.0
39311591^130000.0^^
39261339^233200.0^233200.0^233200.0
38766181^150000.0^150000.0^150000.0
38125756^215000.0^215000.0^215000.0
31100576^148000.0^148000.0^148000.0
1690146^300000.0^300000.0^300000.0
2058359^156000.0^156000.0^156000.0
1977299^150000.0^150000.0^150000.0
1755602^137000.0^137000.0^137000.0
324524^280000.0^280000.0^280000.0
39343266^81100.0^81100.0^81100.0
39311024^136900.0^136900.0^136900.0
39301521^166000.0^166000.0^166000.0
37955855^133000.0^133000.0^133000.0
39158287^116900.0^116900.0^116900.0
39146151^88600.0^88600.0^88600.0
39124110^152200.0^152200.0^152200.0
39115407^125900.0^125900.0^125900.0
38986209^104999.0^104999.0^104999.0
38745282^142100.0^142100.0^142100.0
32797100^142100.0^142100.0^142100.0
37723973^127000.0^127000.0^127000.0
35180580^172000.0^172000.0^172000.0
35976882^136100.0^136100.0^136100.0
30998942^96400.0^96400.0^96400.0
33112296^198700.0^198700.0^198700.0
39530423^120000.0^120000.0^120000.0
39461658^118000.0^118000.0^118000.0
39454819^128000.0^128000.0^
39294181^87000.0^87000.0^
38862279^130000.0^130000.0^130000.0
38833937^165000.0^165000.0^165000.0
38458408^130000.0^130000.0^130000.0
36796082^95000.0^95000.0^95000.0
1103963^145000.0^145000.0^145000.0
2006902^142000.0^142000.0^142000.0
39560610^187897.0^187897.0^187897.0
39246781^96900.0^96900.0^96900.0
39235554^89000.0^89000.0^89000.0
38973314^265000.0^265000.0^265000.0
39263529^135000.0^135000.0^135000.0
39061639^127000.0^127000.0^127000.0
38663328^132000.0^132000.0^132000.0
36665408^168000.0^168000.0^168000.0
28984692^200000.0^200000.0^200000.0
35180582^310000.0^310000.0^310000.0
33115322^209500.0^209500.0^209500.0
28080303^380000.0^380000.0^380000.0
39570771^130000.0^130000.0^130000.0
39543738^120000.0^120000.0^120000.0
38517190^110000.0^110000.0^110000.0
38708140^116500.0^^
38916015^152200.0^152200.0^152200.0
38889586^213000.0^213000.0^213000.0
38750879^83000.0^^
38311906^225000.0^225000.0^225000.0
38142689^109000.0^109000.0^109000.0
37331302^116500.0^116500.0^116500.0
36077861^126000.0^126000.0^
39650500^80000.0^^
39411453^88000.0^88000.0^88000.0
39148602^126770.0^126770.0^126770.0
38491178^123000.0^123000.0^123000.0
39220923^179000.0^179000.0^179000.0
38804702^119900.0^119900.0^119900.0
37757940^120000.0^^
31508810^127000.0^127000.0^127000.0
39420275^188000.0^188000.0^188000.0
28590087^132000.0^132000.0^132000.0
39240260^82000.0^82000.0^82000.0
39124046^114000.0^^
38733443^150000.0^150000.0^150000.0
367499^200000.0^200000.0^200000.0
35466826^83500.0^83500.0^83500.0
342743^220000.0^220000.0^220000.0
1610428^275900.0^275900.0^275900.0
1648062^200000.0^200000.0^200000.0
30007345^270000.0^270000.0^270000.0
37541963^210000.0^210000.0^210000.0
36982323^175000.0^175000.0^175000.0
30947387^235000.0^235000.0^235000.0
33621060^145000.0^145000.0^145000.0
1720576^170000.0^170000.0^170000.0
33621879^140000.0^140000.0^140000.0
38010295^130000.0^130000.0^130000.0
36607927^200000.0^200000.0^200000.0
37163711^135000.0^135000.0^135000.0
37163342^125000.0^125000.0^125000.0
36982097^189000.0^189000.0^189000.0
38001005^215000.0^215000.0^215000.0
39677448^^132000.0^132000.0
39687831^^292000.0^292000.0
39672367^^99000.0^99000.0
39652384^^299900.0^299900.0
39689483^^335000.0^335000.0
39684001^^370000.0^370000.0
39690842^^143700.0^143700.0
39691212^^155900.0^
39684926^^223500.0^223500.0
39686067^^187897.0^187897.0
39690561^^86500.0^
39688611^^239000.0^
39681211^^119000.0^119000.0
39583242^^279900.0^279900.0
39675962^^246000.0^246000.0
39691875^^250000.0^250000.0
39691340^^219000.0^219000.0
39676371^^239000.0^239000.0
39679943^^179900.0^179900.0
39694681^^120000.0^120000.0
39670521^^230000.0^230000.0
39679379^^69900.0^
39674588^^215000.0^215000.0
39685363^^89900.0^89900.0
39671299^^143000.0^
39657284^^288900.0^
39668096^^305000.0^305000.0
39679872^^156000.0^156000.0
39653120^^127000.0^127000.0
39667100^^239500.0^239500.0
39666854^^249000.0^249000.0
39657199^^248000.0^
39658689^^110000.0^110000.0
39667183^^135000.0^
39658608^^169900.0^
39666560^^89000.0^89000.0
39667237^^134900.0^
39653432^^129900.0^124900.0
39663215^^113630.0^113630.0
39653840^^135000.0^135000.0
36571856^^92965.0^92965.0
35844481^^320000.0^320000.0
38062965^^95000.0^95000.0
39746351^^^115000.0
39718200^^^189900.0
39704232^^^111900.0
39725824^^^108900.0
39737491^^^280000.0
39744321^^^97000.0
29547198^^^210000.0
39743730^^^263000.0
39741227^^^154990.0
39732940^^^134900.0
39731446^^^159900.0
39730641^^^149500.0
39730493^^^155900.0
39733611^^^72500.0
39735769^^^83000.0
39731798^^^91900.0
39730665^^^94900.0
39730392^^^169900.0
39732556^^^135000.0
39724529^^^128000.0
39720774^^^157000.0
39732271^^^192000.0
39725613^^^294000.0
39724337^^^154900.0
39703925^^^144500.0
39719365^^^215000.0
39739880^^^85050.0
39726240^^^127000.0
39727040^^^520000.0
39699352^^^129900.0
39695176^^^212000.0
39723185^^^165000.0
39726229^^^180000.0
39725508^^^254900.0
39725354^^^269900.0
39725057^^^79900.0
39724586^^^144900.0
39724520^^^214900.0
39723234^^^204500.0
39722894^^^229900.0
39722412^^^419900.0
39718025^^^221900.0
39717898^^^265900.0
39717735^^^154900.0
39717564^^^179900.0
39705812^^^249900.0
39705706^^^448900.0
39704546^^^219500.0
39704392^^^260900.0
39703665^^^124900.0
39703613^^^226900.0
39703300^^^135000.0
39699729^^^279900.0
39699564^^^194700.0
39699054^^^288900.0
39698784^^^89900.0
39698462^^^248000.0
39697332^^^255000.0
39702713^^^85050.0
39720451^^^155000.0
39726166^^^129900.0
39726123^^^139900.0
39726087^^^349000.0
39725867^^^94900.0
39725751^^^264900.0
39725578^^^103500.0
39725214^^^93500.0
39725204^^^114900.0
39725042^^^134900.0
39724966^^^148000.0
39724893^^^135000.0
39724787^^^144500.0
39724794^^^289500.0
39724710^^^134900.0
39724443^^^139900.0
39724382^^^104500.0
39723957^^^134900.0
39723797^^^139900.0
39723784^^^119900.0
39723535^^^119900.0
39721161^^^144900.0
39705395^^^139900.0
39703732^^^114500.0
39699482^^^129900.0
39716873^^^181000.0
37961017^^^220000.0
38264958^^^220000.0
39717647^^^139900.0
38428415^^^94000.0
39158076^^^181500.0
39708338^^^126770.0
39702348^^^125000.0
39697153^^^109900.0
38845581^^^81000.0
39331390^^^89850.0
39726688^^^85050.0
