38845962^145308.0^145308.0^145308.0
34205952^185000.0^185000.0^185000.0
37766069^147200.0^147200.0^147200.0
39627975^145200.0^145200.0^
2170162^230000.0^230000.0^230000.0
39527515^180000.0^180000.0^180000.0
39481942^151000.0^151000.0^151000.0
38981762^205000.0^205000.0^205000.0
35604654^135000.0^135000.0^135000.0
31021817^135000.0^135000.0^135000.0
38855771^134000.0^134000.0^134000.0
36733297^174000.0^174000.0^174000.0
39641093^235000.0^235000.0^235000.0
39622341^118000.0^118000.0^118000.0
39620784^139000.0^139000.0^139000.0
39518285^176000.0^170000.0^170000.0
39078850^155000.0^155000.0^155000.0
38836935^130000.0^^
37009306^225000.0^225000.0^225000.0
39620218^80000.0^80000.0^80000.0
39585262^131500.0^^
39584730^162000.0^162000.0^
39583594^165900.0^165900.0^
39583451^120900.0^120900.0^
39583251^144900.0^144900.0^
39578180^120000.0^120000.0^120000.0
39581789^154900.0^154900.0^154900.0
39550421^78000.0^78000.0^
39477105^107000.0^107000.0^107000.0
39476860^195900.0^195900.0^195900.0
39476829^299900.0^299900.0^299900.0
39476730^158000.0^158000.0^158000.0
39476676^169900.0^169900.0^169900.0
39476641^176000.0^176000.0^176000.0
39471889^264900.0^^
39471768^109900.0^109900.0^109900.0
39471726^129000.0^129000.0^129000.0
39471543^124900.0^124900.0^124900.0
39471492^124900.0^124900.0^124900.0
39470006^241900.0^241900.0^241900.0
36491505^180000.0^180000.0^180000.0
39304394^179000.0^179000.0^179000.0
39298915^87000.0^87000.0^87000.0
39255796^173500.0^173500.0^173500.0
39059209^145000.0^145000.0^
39053947^226000.0^226000.0^226000.0
38054270^190000.0^190000.0^190000.0
34149599^299000.0^299000.0^299000.0
37807316^186000.0^^
1657650^220000.0^220000.0^220000.0
2110394^240000.0^240000.0^240000.0
34118168^160000.0^160000.0^160000.0
26839658^200000.0^^
1632340^125000.0^125000.0^125000.0
2093934^158000.0^158000.0^158000.0
1850492^195000.0^195000.0^195000.0
1655265^200000.0^200000.0^200000.0
1640421^225000.0^225000.0^225000.0
1636513^230000.0^230000.0^230000.0
1630393^250000.0^250000.0^250000.0
39634285^155000.0^^
39590369^309900.0^309900.0^
39586122^186000.0^186000.0^186000.0
39537608^119000.0^109900.0^109900.0
39407601^139000.0^139000.0^139000.0
38643804^180000.0^180000.0^180000.0
38502202^120000.0^120000.0^120000.0
39372447^220000.0^220000.0^220000.0
39290034^131000.0^131000.0^131000.0
35353909^150000.0^150000.0^150000.0
25134462^131000.0^131000.0^131000.0
39264824^147260.0^147260.0^147260.0
39177915^145300.0^145300.0^145300.0
35150811^117500.0^^
39107131^188000.0^^
39082593^131500.0^131500.0^131500.0
39072634^193000.0^193000.0^193000.0
38815533^196000.0^196000.0^196000.0
38582794^196000.0^196000.0^196000.0
38523441^120000.0^120000.0^120000.0
38499927^119000.0^119000.0^119000.0
38443023^150000.0^150000.0^150000.0
38410653^70000.0^70000.0^70000.0
37999416^129000.0^129000.0^129000.0
37706988^185000.0^185000.0^185000.0
37467938^125000.0^125000.0^
36122425^181000.0^181000.0^181000.0
39623461^69900.0^69900.0^69900.0
39529197^205000.0^205000.0^
38550816^140000.0^140000.0^
38294484^269000.0^269000.0^264990.0
36415313^250000.0^250000.0^250000.0
39578681^145000.0^145000.0^
39578400^130900.0^130900.0^130900.0
39578350^120000.0^120000.0^120000.0
39562204^125000.0^125000.0^125000.0
39561977^139999.0^139999.0^
39509202^113159.0^113159.0^113159.0
39507963^87750.0^87750.0^87750.0
39497698^136000.0^136000.0^
39410334^119900.0^119900.0^
39213461^105000.0^105000.0^105000.0
36162356^194000.0^194000.0^194000.0
1803339^95000.0^95000.0^95000.0
39590925^136000.0^136000.0^136000.0
35767947^150000.0^150000.0^150000.0
39541242^155800.0^155800.0^155800.0
39460546^195000.0^195000.0^195000.0
39432092^200000.0^200000.0^200000.0
39432091^195000.0^^
39432090^184000.0^184000.0^184000.0
39432089^185000.0^^
39425986^140000.0^140000.0^140000.0
39360320^139000.0^139000.0^139000.0
39261954^160000.0^160000.0^160000.0
39149007^179000.0^179000.0^179000.0
38873727^168000.0^168000.0^168000.0
27079133^131900.0^131900.0^131900.0
36912435^148000.0^148000.0^148000.0
35057418^145000.0^145000.0^145000.0
34148842^220000.0^220000.0^220000.0
29757949^216000.0^216000.0^216000.0
39576837^97800.0^97800.0^97800.0
39534497^200000.0^200000.0^200000.0
28752994^136000.0^^
39353853^180000.0^180000.0^
38932635^155800.0^155800.0^155800.0
38302192^129000.0^129000.0^129000.0
38071645^164990.0^164990.0^164990.0
39635550^85000.0^85000.0^
39624364^121000.0^^
39139623^78000.0^78000.0^78000.0
39094250^145000.0^145000.0^145000.0
39035332^95000.0^95000.0^95000.0
38907199^156600.0^156600.0^156600.0
38777375^94000.0^94000.0^94000.0
38698475^97000.0^97000.0^97000.0
38111253^168000.0^168000.0^168000.0
37730045^126900.0^126900.0^
36134463^95000.0^95000.0^95000.0
39582416^118700.0^118700.0^
39560837^145200.0^^
39551753^148000.0^144000.0^144000.0
39544372^145200.0^145200.0^145200.0
38726378^94000.0^94000.0^94000.0
29041030^180000.0^180000.0^180000.0
33076338^200000.0^200000.0^200000.0
32464333^94000.0^94000.0^94000.0
39520628^130900.0^130900.0^130900.0
39540043^133000.0^133000.0^133000.0
39487850^175000.0^175000.0^
39492090^136000.0^136000.0^136000.0
39489499^115000.0^115000.0^114999.0
39235433^147000.0^147000.0^147000.0
38962927^150000.0^150000.0^150000.0
38929990^133000.0^133000.0^133000.0
38919855^139000.0^139000.0^
38881591^169999.0^169999.0^169999.0
38506419^158000.0^158000.0^158000.0
38360679^165000.0^165000.0^
37069165^156000.0^156000.0^156000.0
36721014^132000.0^132000.0^132000.0
36414128^136500.0^136500.0^136500.0
34613704^145000.0^145000.0^145000.0
39451630^127000.0^127000.0^127000.0
39138591^164000.0^164000.0^164000.0
39129653^155000.0^155000.0^155000.0
39010659^120000.0^^
37438582^140000.0^140000.0^
39296132^81900.0^81900.0^81900.0
38724149^131500.0^131500.0^131500.0
36412651^85000.0^85000.0^85000.0
38618193^149000.0^149000.0^149000.0
37719884^96700.0^96700.0^96700.0
37730525^85000.0^85000.0^85000.0
37283229^147260.0^147260.0^147260.0
37068586^133000.0^133000.0^133000.0
38903874^120000.0^^
39502591^245000.0^245000.0^245000.0
39363669^115000.0^115000.0^115000.0
39310847^179900.0^179900.0^
39200661^128000.0^128000.0^
39553560^134530.0^134530.0^
38794621^169000.0^169000.0^169000.0
39411087^177600.0^^
39316371^190000.0^190000.0^190000.0
39303072^127000.0^127000.0^127000.0
39238709^118700.0^118700.0^118700.0
38998466^125000.0^125000.0^125000.0
38735338^94000.0^94000.0^94000.0
38622123^186300.0^186300.0^186300.0
36572591^113159.0^113159.0^113159.0
38401550^178000.0^178000.0^178000.0
37343632^164000.0^164000.0^164000.0
37073424^117350.0^117350.0^117350.0
39580362^103000.0^^
39551669^120000.0^120000.0^120000.0
39539669^82000.0^82000.0^82000.0
39517907^180000.0^180000.0^
39506878^118000.0^118000.0^118000.0
39473288^136000.0^136000.0^136000.0
39481934^151000.0^151000.0^151000.0
39396996^147000.0^147000.0^147000.0
39384106^149000.0^149000.0^
37165465^199000.0^199000.0^199000.0
38813519^185000.0^185000.0^185000.0
38788839^160000.0^160000.0^160000.0
38778319^158000.0^158000.0^158000.0
37725639^131500.0^131500.0^131500.0
39157689^94000.0^94000.0^94000.0
39586227^179000.0^179000.0^179000.0
37998404^165000.0^165000.0^165000.0
39513539^175000.0^175000.0^175000.0
39371920^118000.0^118000.0^118000.0
39528582^165000.0^165000.0^165000.0
39433213^118000.0^118000.0^118000.0
39284527^133000.0^133000.0^133000.0
39250312^155800.0^155800.0^155800.0
39196597^136000.0^136000.0^136000.0
39098679^119900.0^119900.0^119900.0
38935422^132900.0^132900.0^132900.0
38931354^131000.0^131000.0^
38884770^140000.0^140000.0^140000.0
38878933^110000.0^110000.0^110000.0
38666355^110000.0^110000.0^110000.0
36533557^95718.0^95718.0^95718.0
31700343^163300.0^163300.0^163300.0
37763531^186700.0^186700.0^186700.0
1844238^160000.0^160000.0^160000.0
36912035^160000.0^160000.0^160000.0
36543112^150000.0^150000.0^150000.0
34416032^250000.0^250000.0^250000.0
33074049^250000.0^250000.0^250000.0
1638424^173000.0^173000.0^173000.0
28251226^180000.0^180000.0^180000.0
26018461^190000.0^190000.0^190000.0
1938187^205000.0^205000.0^205000.0
1901831^135000.0^135000.0^135000.0
1899509^130000.0^130000.0^130000.0
310352^160000.0^160000.0^160000.0
1656086^150000.0^150000.0^150000.0
1648930^160000.0^160000.0^160000.0
37664755^150000.0^150000.0^150000.0
39422354^62000.0^62000.0^62000.0
39140215^210935.0^^
39090048^94900.0^94900.0^94900.0
39314572^140000.0^140000.0^140000.0
39266400^126000.0^126000.0^126000.0
37911934^138000.0^138000.0^138000.0
39200135^119000.0^119000.0^
39116444^160000.0^160000.0^160000.0
39082496^218000.0^218000.0^218000.0
39082495^126000.0^126000.0^126000.0
39082494^186000.0^186000.0^186000.0
38906163^116000.0^116000.0^116000.0
38883572^79800.0^79800.0^79800.0
38850187^186000.0^186000.0^186000.0
38741673^192000.0^192000.0^
38741668^186000.0^186000.0^186000.0
38741662^221000.0^221000.0^221000.0
35998710^165000.0^165000.0^165000.0
38268573^152000.0^152000.0^152000.0
38038340^166000.0^166000.0^166000.0
36122406^175000.0^175000.0^175000.0
37558375^186000.0^186000.0^186000.0
37476813^86900.0^^
36122410^166000.0^166000.0^166000.0
36122403^186000.0^186000.0^186000.0
35133504^196000.0^196000.0^196000.0
32316606^96500.0^96500.0^96500.0
29190041^216000.0^216000.0^216000.0
39454411^141000.0^141000.0^141000.0
38505258^98000.0^98000.0^
39408987^132900.0^132900.0^132900.0
26901050^194515.0^194515.0^194515.0
25580064^190000.0^190000.0^190000.0
39192115^180000.0^180000.0^180000.0
39242113^135000.0^135000.0^135000.0
39218754^225000.0^225000.0^225000.0
39038385^134000.0^134000.0^134000.0
38929125^133000.0^133000.0^129000.0
38443213^107600.0^107600.0^107600.0
31182921^78000.0^78000.0^78000.0
34977597^84000.0^84000.0^84000.0
25949445^150000.0^150000.0^150000.0
1657118^219000.0^219000.0^219000.0
39553034^124000.0^124000.0^124000.0
39487824^136000.0^^
39473291^119000.0^119000.0^
39432094^145000.0^145000.0^145000.0
39432088^134000.0^134000.0^134000.0
39187213^130000.0^130000.0^130000.0
39023626^200000.0^200000.0^200000.0
38870602^217000.0^217000.0^217000.0
38478142^250000.0^250000.0^250000.0
38365335^186000.0^186000.0^
37984524^120000.0^120000.0^120000.0
37779776^160000.0^160000.0^160000.0
36036140^105000.0^105000.0^105000.0
34785113^158000.0^158000.0^158000.0
26721980^199000.0^199000.0^199000.0
29329790^100000.0^100000.0^100000.0
354335^199500.0^199500.0^199500.0
39299296^171000.0^171000.0^171000.0
38980425^131000.0^131000.0^131000.0
38951446^132900.0^132900.0^132900.0
38883024^98000.0^98000.0^
38477156^119000.0^119000.0^119000.0
39532203^118000.0^118000.0^118000.0
38844560^170000.0^170000.0^170000.0
28295433^280000.0^280000.0^280000.0
39561380^142000.0^^
39558842^147000.0^147000.0^147000.0
39553037^135900.0^135900.0^135900.0
39415052^160000.0^160000.0^160000.0
39412461^124000.0^124000.0^124000.0
39409240^85000.0^85000.0^85000.0
39131137^150000.0^150000.0^150000.0
39126680^164000.0^164000.0^164000.0
36872830^140000.0^140000.0^140000.0
38900827^120000.0^120000.0^120000.0
38444648^170000.0^170000.0^170000.0
39314575^160000.0^160000.0^160000.0
39314571^145500.0^145500.0^145500.0
39296421^135000.0^135000.0^135000.0
38724659^94000.0^94000.0^94000.0
38528165^125000.0^125000.0^125000.0
38151516^155000.0^155000.0^155000.0
38858050^150000.0^150000.0^150000.0
38883530^140000.0^140000.0^140000.0
36926779^145000.0^145000.0^145000.0
30503274^131500.0^131500.0^131500.0
39248591^177000.0^177000.0^177000.0
38021718^197000.0^197000.0^197000.0
39496415^182000.0^182000.0^182000.0
38754259^235000.0^235000.0^235000.0
38308938^245000.0^245000.0^245000.0
39652540^119000.0^119000.0^119000.0
39623988^109100.0^109100.0^
39620268^135000.0^135000.0^135000.0
39500719^95000.0^^
38626375^87750.0^87750.0^87750.0
36571014^71921.0^71921.0^71921.0
39489869^170000.0^170000.0^170000.0
39295884^165000.0^165000.0^165000.0
27829997^140000.0^140000.0^140000.0
38927147^150000.0^150000.0^150000.0
390950^160000.0^160000.0^160000.0
36973005^248000.0^248000.0^248000.0
31633862^145000.0^145000.0^145000.0
30471165^139000.0^139000.0^
1646400^185000.0^185000.0^185000.0
1769582^230000.0^230000.0^230000.0
36850582^195000.0^195000.0^195000.0
28463774^225000.0^225000.0^225000.0
346407^190000.0^190000.0^190000.0
329056^250000.0^250000.0^250000.0
37500765^135000.0^135000.0^135000.0
36924225^155000.0^155000.0^155000.0
36890392^149000.0^149000.0^149000.0
36823597^190000.0^190000.0^190000.0
36675175^160000.0^160000.0^160000.0
33695769^145000.0^145000.0^145000.0
36414525^118000.0^118000.0^118000.0
39677752^^84990.0^82990.0
30650957^^117500.0^117500.0
39684128^^198000.0^198000.0
39694954^^99000.0^99000.0
39694932^^87260.0^87260.0
39689536^^131000.0^131000.0
39689480^^138900.0^138900.0
39693813^^134000.0^134000.0
39685845^^122000.0^122000.0
39690588^^140000.0^140000.0
39677527^^88000.0^88000.0
39688029^^135000.0^135000.0
39686145^^124000.0^129000.0
39689922^^115623.0^115623.0
39690705^^124900.0^124900.0
39690616^^122000.0^122000.0
39686983^^80000.0^80000.0
39690482^^99900.0^99900.0
39690420^^84900.0^
39687826^^145200.0^145200.0
39694650^^147000.0^147000.0
39686124^^80000.0^80000.0
39672291^^125000.0^125000.0
39687586^^213550.0^
39687105^^177600.0^177600.0
39671852^^275000.0^275000.0
39666235^^130900.0^
39671517^^85000.0^
39665608^^119500.0^
39633325^^120000.0^120000.0
39668663^^140000.0^140000.0
39679621^^135000.0^135000.0
39673486^^136000.0^136000.0
39672633^^86000.0^86000.0
39679572^^149350.0^
39666038^^86000.0^86000.0
37343114^^166000.0^166000.0
39679094^^139900.0^
39666023^^259000.0^259000.0
39665879^^269000.0^
39668101^^172000.0^172000.0
39128664^^131000.0^131000.0
39665734^^114900.0^114900.0
39673593^^167000.0^167000.0
39667346^^86000.0^86000.0
39674292^^215000.0^215000.0
39583419^^112000.0^112000.0
39662833^^98630.0^98630.0
30903205^^69000.0^69000.0
33131668^^145200.0^145200.0
39154476^^134000.0^134000.0
38645853^^190000.0^190000.0
39668187^^125000.0^125000.0
39668103^^166000.0^166000.0
39520305^^120000.0^120000.0
38703409^^145000.0^145000.0
39740696^^^129000.0
39711908^^^85000.0
39727304^^^83000.0
39727308^^^119000.0
39730470^^^133050.0
39742600^^^257000.0
36753013^^^117350.0
39747190^^^137000.0
39738554^^^138000.0
39746792^^^255000.0
39746510^^^119900.0
39745881^^^139900.0
39745582^^^164900.0
39745267^^^134900.0
39745030^^^220900.0
39744585^^^219900.0
39744134^^^159900.0
39743964^^^124900.0
39743751^^^199900.0
39743636^^^164000.0
39743349^^^139000.0
39743080^^^139900.0
39742710^^^309900.0
39742482^^^152900.0
39746154^^^162000.0
39744896^^^165900.0
39744741^^^119500.0
39744372^^^144900.0
39742829^^^203800.0
39734889^^^195000.0
39730215^^^115623.0
39747930^^^168000.0
39732069^^^127000.0
39724936^^^198000.0
39737458^^^99900.0
39737284^^^159000.0
39737011^^^130900.0
39736817^^^133000.0
39736602^^^128900.0
39736437^^^124900.0
39736118^^^139900.0
39735965^^^151900.0
39735862^^^104900.0
39734479^^^147500.0
39734314^^^269900.0
39734287^^^160900.0
39734063^^^129900.0
39733912^^^160000.0
39733718^^^155500.0
39733653^^^249900.0
39668327^^^279900.0
39728404^^^132900.0
39741412^^^114600.0
39738241^^^134900.0
39738138^^^120900.0
39736308^^^120000.0
39735780^^^145000.0
39735774^^^189900.0
39735706^^^84900.0
39735689^^^85000.0
39735616^^^78000.0
39733205^^^134000.0
39732711^^^149900.0
39746342^^^146000.0
39699840^^^199000.0
34725001^^^205000.0
39710756^^^236000.0
39713160^^^142500.0
39713157^^^168000.0
39669164^^^82500.0
39669166^^^144500.0
39724062^^^132000.0
39711348^^^250000.0
39718085^^^150000.0
39718637^^^135400.0
39701925^^^118700.0
39661494^^^221500.0
39705482^^^126000.0
39030259^^^140000.0
38851608^^^135000.0
39720483^^^145200.0
39714048^^^129000.0
39706641^^^115623.0
39726145^^^145000.0
39704857^^^180000.0
39701732^^^169000.0
39701715^^^98000.0
26851699^^^150000.0
39523334^^^145200.0
35420285^^^164000.0
39704385^^^83000.0
39710762^^^83100.0
39410481^^^122000.0
32468957^^^165000.0
38782325^^^118700.0
39285016^^^135000.0
38645070^^^129000.0
39751647^^^185900.0
39704856^^^205000.0
