37457106^265000.0^265000.0^265000.0
35671583^260000.0^260000.0^260000.0
32854596^215000.0^215000.0^215000.0
26965061^185000.0^185000.0^185000.0
25665768^295000.0^295000.0^295000.0
1894440^159500.0^159500.0^159500.0
39407613^99990.0^99990.0^99990.0
39058131^349000.0^349000.0^349000.0
39057911^299000.0^299000.0^299000.0
38656607^290000.0^290000.0^
39556714^119000.0^119000.0^119000.0
39466769^99900.0^99900.0^99900.0
39346917^258000.0^258000.0^258000.0
37977727^148000.0^148000.0^148000.0
39225152^162000.0^162000.0^162000.0
38949183^168000.0^168000.0^168000.0
38949834^265000.0^265000.0^265000.0
38800450^240000.0^240000.0^240000.0
38429336^112000.0^112000.0^112000.0
38380599^140000.0^140000.0^130000.0
38380596^255000.0^255000.0^255000.0
37490597^199000.0^199000.0^199000.0
36463077^146000.0^146000.0^146000.0
35446656^155000.0^155000.0^155000.0
37086884^225000.0^225000.0^225000.0
1945026^210000.0^210000.0^
38834856^180000.0^180000.0^180000.0
38700206^440000.0^440000.0^440000.0
37286155^349800.0^349800.0^349800.0
35458548^115000.0^115000.0^113000.0
38106280^160000.0^160000.0^160000.0
1798959^220000.0^220000.0^220000.0
39572680^367000.0^367000.0^367000.0
39572668^120000.0^120000.0^120000.0
38289819^165000.0^165000.0^165000.0
2006450^170000.0^170000.0^165000.0
39044641^157000.0^157000.0^
38832707^295000.0^295000.0^295000.0
38764118^165000.0^165000.0^165000.0
38596425^166000.0^166000.0^166000.0
37757574^215000.0^215000.0^215000.0
36139463^190000.0^190000.0^
39577520^125000.0^^
39447010^265000.0^265000.0^265000.0
39407855^187000.0^187000.0^187000.0
39241991^192000.0^192000.0^192000.0
34295100^285000.0^285000.0^
38908839^145000.0^145000.0^145000.0
38907948^125000.0^125000.0^125000.0
38843887^189000.0^189000.0^189000.0
38797130^105000.0^105000.0^105000.0
39598110^251000.0^^
39284436^149000.0^149000.0^149000.0
39241789^89900.0^89900.0^
39093328^129900.0^129900.0^129900.0
39014521^174900.0^174900.0^174900.0
38769434^292000.0^292000.0^292000.0
38645086^115000.0^115000.0^115000.0
38312321^89000.0^89000.0^
38265506^185000.0^185000.0^185000.0
38247579^251000.0^251000.0^251000.0
38110397^98000.0^98000.0^98000.0
36200091^120000.0^120000.0^120000.0
39631582^275000.0^275000.0^275000.0
39180009^170000.0^170000.0^170000.0
39088133^120000.0^120000.0^120000.0
38797819^160000.0^160000.0^160000.0
34432930^170000.0^170000.0^170000.0
39548748^79900.0^79900.0^79900.0
39541996^230000.0^230000.0^230000.0
39496991^127000.0^127000.0^127000.0
39430811^139000.0^139000.0^139000.0
39425796^349990.0^349990.0^349990.0
39358789^89000.0^89000.0^89000.0
38598309^185000.0^185000.0^185000.0
39563777^205000.0^205000.0^
39385519^167000.0^167000.0^167000.0
39535944^325000.0^325000.0^325000.0
39429666^220000.0^220000.0^214000.0
39350083^255000.0^255000.0^255000.0
39464778^198000.0^198000.0^198000.0
39320173^104000.0^104000.0^104000.0
39551910^179000.0^179000.0^179000.0
39488558^96000.0^96000.0^96000.0
39483001^260000.0^260000.0^260000.0
39482653^163000.0^163000.0^163000.0
39366559^99000.0^99000.0^99000.0
38955868^179000.0^179000.0^179000.0
38756446^135000.0^135000.0^135000.0
38644782^131100.0^131100.0^131100.0
38572584^219000.0^219000.0^219000.0
38351235^280000.0^280000.0^280000.0
37652904^179900.0^179900.0^179900.0
36599769^189000.0^189000.0^189000.0
25190438^120000.0^120000.0^120000.0
39257200^115000.0^115000.0^115000.0
38787207^190000.0^190000.0^190000.0
38555398^251000.0^251000.0^251000.0
39403738^215000.0^215000.0^215000.0
39365775^210000.0^210000.0^210000.0
39497367^167000.0^167000.0^167000.0
39315590^600000.0^600000.0^600000.0
39310223^99750.0^^
39249610^136000.0^136000.0^136000.0
38041120^150000.0^150000.0^150000.0
39076572^159000.0^159000.0^159000.0
38404052^79900.0^79900.0^79900.0
29031526^240000.0^240000.0^240000.0
1987069^240000.0^240000.0^240000.0
1617255^100000.0^100000.0^100000.0
1831388^135000.0^135000.0^135000.0
1807727^330000.0^330000.0^330000.0
39103670^65000.0^65000.0^65000.0
39101886^115000.0^115000.0^115000.0
39095764^99000.0^99000.0^99000.0
38990104^114000.0^114000.0^114000.0
38741669^156000.0^156000.0^156000.0
38506507^167900.0^167900.0^167900.0
25025394^299000.0^299000.0^299000.0
39469010^163000.0^163000.0^163000.0
39097714^225000.0^225000.0^225000.0
39097796^220000.0^220000.0^220000.0
1612342^130000.0^130000.0^130000.0
39247654^172000.0^172000.0^172000.0
38930029^150000.0^150000.0^150000.0
29044026^173900.0^173900.0^173900.0
37683319^275000.0^275000.0^275000.0
36750495^367000.0^367000.0^
31263812^367000.0^^
39571444^85000.0^85000.0^85000.0
39543965^360000.0^360000.0^360000.0
38383550^48000.0^48000.0^48000.0
36085308^291902.0^291902.0^291902.0
39475876^210000.0^210000.0^210000.0
38888017^253000.0^253000.0^253000.0
37890544^265000.0^265000.0^265000.0
39523354^89000.0^89000.0^
37299050^170000.0^170000.0^170000.0
38752998^87000.0^87000.0^87000.0
39333596^145000.0^145000.0^145000.0
39304542^240000.0^240000.0^240000.0
36720528^165000.0^165000.0^165000.0
39340789^119000.0^119000.0^
38852821^69000.0^69000.0^69000.0
36548470^195000.0^195000.0^195000.0
34271316^179000.0^179000.0^179000.0
33782282^107500.0^107500.0^107500.0
39336615^107000.0^107000.0^107000.0
39373408^189000.0^189000.0^189000.0
39610257^148000.0^148000.0^148000.0
38371152^229000.0^229000.0^229000.0
39116205^144900.0^144900.0^144900.0
39311086^300000.0^300000.0^300000.0
1749121^510860.0^510860.0^510860.0
39261972^180000.0^180000.0^180000.0
38940294^110000.0^110000.0^110000.0
38931403^169000.0^169000.0^169000.0
32192863^130000.0^130000.0^130000.0
2073279^270000.0^270000.0^270000.0
39445500^115000.0^115000.0^115000.0
1806094^300507.0^300507.0^300507.0
36836831^273000.0^273000.0^273000.0
30326523^310000.0^310000.0^310000.0
28515260^300000.0^300000.0^300000.0
29144985^143000.0^143000.0^143000.0
1779125^180000.0^180000.0^180000.0
1889927^179000.0^179000.0^179000.0
35663327^145000.0^145000.0^145000.0
28835994^149000.0^149000.0^149000.0
37507935^177900.0^177900.0^177900.0
37570447^179000.0^179000.0^179000.0
33241046^109000.0^109000.0^109000.0
39660243^^399000.0^399000.0
39677204^^139000.0^139000.0
39677216^^154000.0^154000.0
39674265^^145000.0^145000.0
39680903^^253000.0^
38960377^^297000.0^297000.0
39654027^^155000.0^155000.0
38826090^^297000.0^297000.0
39652239^^220000.0^
39665578^^114900.0^114900.0
38215317^^88000.0^88000.0
39654193^^129000.0^129000.0
39668313^^150000.0^150000.0
39662108^^142000.0^
39662084^^240000.0^240000.0
39662081^^255000.0^
37313150^^335000.0^
38960371^^399000.0^399000.0
38826105^^399000.0^399000.0
39658028^^180000.0^180000.0
39653659^^205000.0^205000.0
1616553^^218000.0^213000.0
39666500^^251000.0^
39652510^^179000.0^
39689694^^^273000.0
39725636^^^245000.0
39744789^^^260000.0
39731144^^^199000.0
39726820^^^160000.0
39746172^^^139000.0
39746159^^^255000.0
39746124^^^335000.0
39702126^^^205000.0
39691176^^^180000.0
39691144^^^199000.0
39688210^^^165000.0
39685587^^^180000.0
39741208^^^260000.0
39731609^^^140000.0
39738201^^^251000.0
39737977^^^179000.0
39718197^^^220000.0
39697055^^^94000.0
39655121^^^180400.0
39715581^^^120000.0
39720449^^^180000.0
39718146^^^185000.0
39717331^^^124500.0
39693882^^^300000.0
39700099^^^185000.0
39692344^^^290000.0
39210277^^^215000.0
39284755^^^120000.0
39721571^^^340000.0
39725614^^^260000.0
39699621^^^190000.0
39710125^^^260000.0
39682968^^^140000.0
39687117^^^171000.0
39712294^^^90000.0
39690254^^^149000.0
39678302^^^139000.0
39077064^^^189000.0
39738801^^^199000.0
39740997^^^86000.0
