35737014^269400.0^269400.0^269400.0
35737016^256000.0^256000.0^256000.0
35737019^265300.0^^
35737029^274400.0^274400.0^274400.0
35737030^261000.0^^
35737031^281200.0^281200.0^281200.0
35737034^266000.0^266000.0^266000.0
35737035^286200.0^286200.0^286200.0
35737036^231200.0^231200.0^231200.0
35737530^249500.0^249500.0^249500.0
35737531^248800.0^248800.0^248800.0
35737533^254500.0^254500.0^254500.0
35737533^254500.0^254500.0^254500.0
35737541^269500.0^269500.0^269500.0
35737548^278800.0^278800.0^
35738365^247600.0^247600.0^247600.0
36440413^305000.0^305000.0^305000.0
36440413^305000.0^305000.0^305000.0
36440413^305000.0^305000.0^305000.0
36440413^305000.0^305000.0^305000.0
36440413^305000.0^305000.0^305000.0
36440413^305000.0^305000.0^305000.0
36440413^305000.0^305000.0^305000.0
36440413^305000.0^305000.0^305000.0
36440626^357300.0^357300.0^357300.0
36440626^357300.0^357300.0^357300.0
36440626^357300.0^357300.0^357300.0
36440626^357300.0^357300.0^357300.0
36440626^357300.0^357300.0^357300.0
36440626^357300.0^357300.0^357300.0
36440626^357300.0^357300.0^357300.0
36440626^357300.0^357300.0^357300.0
38044198^274500.0^274500.0^274500.0
38708440^330000.0^330000.0^330000.0
38708440^330000.0^330000.0^330000.0
38708440^330000.0^330000.0^330000.0
38708440^330000.0^330000.0^330000.0
39336937^155000.0^155000.0^155000.0
39336937^155000.0^155000.0^155000.0
39336946^155000.0^155000.0^155000.0
39336961^139900.0^139900.0^
39336969^159900.0^159900.0^159900.0
39336975^142900.0^142900.0^142900.0
39336992^161900.0^161900.0^161900.0
39336998^145900.0^145900.0^145900.0
39336998^145900.0^145900.0^145900.0
33083442^239000.0^239000.0^239000.0
33083442^239000.0^239000.0^239000.0
33083458^215000.0^215000.0^215000.0
33083459^229000.0^229000.0^229000.0
33083520^280000.0^^280000.0
33083521^294000.0^294000.0^294000.0
39633771^194900.0^194900.0^194900.0
39488590^179000.0^179000.0^179000.0
37533325^149900.0^149900.0^149900.0
39629360^225000.0^^
33325138^269900.0^269900.0^269900.0
38892517^257900.0^257900.0^257900.0
39619743^260000.0^260000.0^260000.0
39605325^180000.0^^
39347564^209000.0^209000.0^209000.0
38389217^235000.0^235000.0^225000.0
37188123^300000.0^300000.0^300000.0
37188122^213000.0^213000.0^213000.0
37188086^203000.0^203000.0^203000.0
39247056^255000.0^255000.0^255000.0
39247037^261000.0^261000.0^261000.0
39247027^241000.0^241000.0^241000.0
39247024^249000.0^249000.0^249000.0
38401661^143700.0^^
38401725^185300.0^185300.0^185300.0
38401802^245000.0^245000.0^245000.0
32594858^153000.0^153000.0^153000.0
39539733^215000.0^215000.0^215000.0
39585745^195000.0^195000.0^195000.0
39417671^135000.0^135000.0^135000.0
39302131^189000.0^189000.0^189000.0
38386441^125900.0^125900.0^125900.0
38360078^148000.0^148000.0^148000.0
38021817^65000.0^65000.0^
36136371^189000.0^189000.0^189000.0
36135856^210000.0^210000.0^210000.0
35133257^176950.0^176950.0^176950.0
39631387^224900.0^224900.0^224900.0
38969300^137000.0^137000.0^137000.0
39537817^134500.0^129500.0^129500.0
38916067^146000.0^^
39606774^119500.0^119500.0^119500.0
39600065^136200.0^136200.0^136200.0
39581215^200000.0^200000.0^200000.0
39509779^165000.0^165000.0^165000.0
28868204^208000.0^208000.0^220000.0
39602896^179000.0^179000.0^179000.0
39525731^189000.0^189000.0^189000.0
38743232^178500.0^178500.0^178500.0
38163032^199000.0^199000.0^199000.0
37215436^210000.0^210000.0^210000.0
39621856^138000.0^138000.0^138000.0
39530328^159000.0^159000.0^159000.0
25382233^260000.0^260000.0^260000.0
39425322^179000.0^179000.0^179000.0
39581332^110000.0^110000.0^110000.0
38332725^155000.0^155000.0^155000.0
37231321^257000.0^257000.0^257000.0
39581516^127200.0^127200.0^
39573349^130000.0^^
39557292^65000.0^65000.0^65000.0
39473504^179000.0^179000.0^
39466797^120000.0^120000.0^120000.0
39454667^171600.0^171600.0^171600.0
39412797^155000.0^155000.0^155000.0
39254545^156000.0^156000.0^156000.0
38930220^122300.0^122300.0^
38647226^200000.0^200000.0^200000.0
38646777^210000.0^210000.0^
38644301^312000.0^312000.0^312000.0
39633776^139057.0^139057.0^139057.0
38268859^179900.0^^179900.0
39314103^285000.0^285000.0^285000.0
39271134^199000.0^199000.0^199000.0
39140127^185000.0^185000.0^185000.0
39076238^444000.0^444000.0^444000.0
39076208^298000.0^^
39072985^174900.0^174900.0^174900.0
39003044^165000.0^165000.0^165000.0
38322962^145000.0^145000.0^145000.0
37889737^169900.0^169900.0^169900.0
39447859^119300.0^119300.0^119300.0
36963691^119000.0^119000.0^119000.0
38380121^134900.0^134900.0^134900.0
39506353^137000.0^137000.0^137000.0
39183468^230000.0^230000.0^
38613615^225000.0^225000.0^225000.0
38427180^180000.0^180000.0^180000.0
38056321^185000.0^185000.0^185000.0
38050717^229000.0^229000.0^229000.0
37679346^150000.0^150000.0^
36032558^165000.0^165000.0^165000.0
28892186^230000.0^230000.0^230000.0
28039517^196500.0^196500.0^196500.0
39342322^200000.0^200000.0^
39524320^183000.0^^
29955334^97000.0^97000.0^
39333824^185000.0^185000.0^185000.0
39324240^285000.0^285000.0^285000.0
39281925^155000.0^155000.0^155000.0
39191414^209000.0^209000.0^209000.0
38955444^107500.0^107500.0^107500.0
38952226^128000.0^128000.0^128000.0
38856936^135000.0^135000.0^135000.0
38821157^190000.0^150000.0^
38765908^145000.0^145000.0^145000.0
38746056^195000.0^195000.0^189200.0
38403828^115000.0^115000.0^115000.0
38338325^256000.0^256000.0^256000.0
38337852^216000.0^216000.0^216000.0
39417360^271200.0^271200.0^271200.0
36304182^132000.0^132000.0^132000.0
35703178^71300.0^71300.0^71300.0
39608390^145000.0^145000.0^145000.0
37622234^139000.0^139000.0^139000.0
39377571^175000.0^^
39321453^110000.0^110000.0^110000.0
39241923^105000.0^^
38250384^157200.0^157200.0^157200.0
38655517^109900.0^109900.0^109900.0
39353397^199900.0^199900.0^199900.0
38762333^239000.0^^
38365081^215000.0^215000.0^215000.0
38264765^130000.0^130000.0^130000.0
36997318^139900.0^139900.0^139900.0
33629108^320000.0^345000.0^345000.0
26822813^340000.0^340000.0^340000.0
39557628^175000.0^175000.0^175000.0
33689289^165000.0^165000.0^165000.0
39565829^189000.0^189000.0^189000.0
39525614^139900.0^139900.0^139900.0
39524479^174000.0^174000.0^174000.0
39524007^165000.0^165000.0^165000.0
39523841^145000.0^145000.0^145000.0
39421944^129900.0^^
39340454^149000.0^149000.0^149000.0
38516310^287990.0^287990.0^287990.0
39604783^134000.0^^
39424710^195000.0^^
39424220^197000.0^197000.0^197000.0
38716690^93000.0^93000.0^93000.0
28741802^225000.0^225000.0^225000.0
37993811^216000.0^216000.0^216000.0
38528055^165000.0^^150000.0
39610010^96000.0^96000.0^96000.0
39608232^159000.0^159000.0^159000.0
39605643^142000.0^142000.0^142000.0
39535274^80000.0^80000.0^80000.0
38714079^199000.0^199000.0^199000.0
38168227^166000.0^166000.0^
36069072^117000.0^117000.0^117000.0
35243722^269000.0^269000.0^
39634593^93000.0^93000.0^93000.0
39592211^189000.0^189000.0^189000.0
39536630^214900.0^214900.0^214900.0
39502718^179000.0^179000.0^179000.0
39502585^215000.0^215000.0^215000.0
39462588^165000.0^165000.0^
39457788^88900.0^^
39434912^183000.0^183000.0^183000.0
39358117^318000.0^318000.0^318000.0
39234461^149000.0^149000.0^149000.0
38762574^170000.0^170000.0^170000.0
38741182^199900.0^^
38313724^280000.0^280000.0^280000.0
39566543^164900.0^164900.0^164900.0
39557569^225000.0^^
39543931^159900.0^^
39537510^179900.0^179900.0^179900.0
39536843^145900.0^145900.0^145900.0
39535608^159900.0^^
39535465^219900.0^^
39530026^238000.0^^
39529253^176500.0^^
39528966^155900.0^^
39528857^179900.0^^
39528735^158900.0^^
39528666^136900.0^^
39528586^188900.0^^
39294038^210000.0^210000.0^210000.0
38997221^285000.0^285000.0^285000.0
38528210^209000.0^^
32772222^165000.0^165000.0^165000.0
39572016^250000.0^250000.0^250000.0
39497607^161000.0^161000.0^161000.0
39412229^154500.0^154500.0^154500.0
36811862^178000.0^178000.0^178000.0
38647180^174680.0^174680.0^174680.0
39586357^144000.0^144000.0^144000.0
39452031^157000.0^157000.0^157000.0
39451069^146000.0^146000.0^146000.0
39306997^176950.0^^
38691801^171000.0^171000.0^171000.0
38147958^129000.0^129000.0^129000.0
36044995^180000.0^180000.0^180000.0
39634140^85000.0^85000.0^85000.0
39627925^93500.0^93500.0^93500.0
39601328^140000.0^140000.0^140000.0
39597112^185000.0^185000.0^185000.0
39581838^110000.0^110000.0^110000.0
39578323^119300.0^119300.0^
38246855^198670.0^198670.0^198670.0
39572183^173000.0^173000.0^173000.0
39566433^149900.0^149900.0^149900.0
39536652^149900.0^149900.0^149900.0
39535360^124000.0^124000.0^
39536178^149900.0^^
39535998^199900.0^199900.0^199900.0
39535775^139900.0^^
39535721^124900.0^124900.0^124900.0
39531643^149900.0^^
39530185^159900.0^^
39528490^134900.0^^
39524701^166000.0^166000.0^166000.0
39524268^119900.0^119900.0^119900.0
39504215^195000.0^195000.0^195000.0
39502550^189000.0^189000.0^189000.0
39426973^181000.0^181000.0^181000.0
39405423^172000.0^172000.0^172000.0
39352938^124900.0^^
39329453^225000.0^225000.0^225000.0
39315202^293000.0^293000.0^293000.0
39294532^89000.0^89000.0^89000.0
39291279^138000.0^138000.0^138000.0
39180377^180000.0^180000.0^180000.0
2050035^240000.0^240000.0^240000.0
38755930^250000.0^250000.0^250000.0
38491161^185500.0^184900.0^184900.0
38365004^242000.0^242000.0^242000.0
38149034^215000.0^^
38132070^160000.0^160000.0^160000.0
37505319^226000.0^226000.0^
2030707^200000.0^200000.0^200000.0
37322293^272000.0^272000.0^272000.0
1695777^130000.0^130000.0^130000.0
1853719^235000.0^235000.0^235000.0
1862526^190000.0^190000.0^190000.0
1834421^190000.0^190000.0^190000.0
1624550^200000.0^200000.0^200000.0
39557367^136999.0^136999.0^
39556722^180000.0^180000.0^180000.0
39541161^149000.0^149000.0^149000.0
39521335^161000.0^161000.0^
39507653^107074.0^107074.0^107074.0
39421387^125000.0^125000.0^125000.0
39418280^190000.0^^
39417843^238000.0^238000.0^238000.0
39212801^140000.0^140000.0^140000.0
39195435^135000.0^135000.0^135000.0
38821209^135000.0^135000.0^135000.0
38245774^145000.0^145000.0^145000.0
39233607^150000.0^150000.0^150000.0
39220658^115000.0^^115000.0
38894965^200000.0^200000.0^200000.0
38868981^165000.0^165000.0^165000.0
38869175^99000.0^95000.0^95000.0
37709020^119000.0^^
37618676^94900.0^^
37600427^165000.0^165000.0^169900.0
37339352^155000.0^^
37185850^195000.0^195000.0^
39603027^185900.0^^
39603026^189000.0^^
39494258^260000.0^260000.0^248000.0
39462577^183000.0^^
39462469^132000.0^132000.0^132000.0
39290795^225000.0^225000.0^225000.0
38256493^161000.0^161000.0^161000.0
36057899^210000.0^210000.0^210000.0
34068862^240000.0^^
39454350^161000.0^161000.0^
39310216^78900.0^78900.0^78900.0
31671882^155000.0^155000.0^155000.0
39532180^105000.0^105000.0^105000.0
39299871^159000.0^159000.0^159000.0
39283962^150000.0^150000.0^
39195510^174900.0^^
38985852^300000.0^300000.0^300000.0
38769207^179900.0^179900.0^179900.0
38321955^87500.0^^
38127624^189000.0^189000.0^189000.0
37957352^198000.0^198000.0^198000.0
33596183^200000.0^200000.0^200000.0
39282850^140000.0^140000.0^
39270701^199000.0^^
39131760^210000.0^210000.0^210000.0
38607584^154000.0^154000.0^154000.0
38778679^84900.0^^
38455183^180000.0^180000.0^180000.0
37425630^159900.0^159900.0^159900.0
39572687^149700.0^^
39556630^94999.0^94999.0^
39256715^93000.0^93000.0^93000.0
39246899^169000.0^198000.0^165000.0
38874853^130500.0^130500.0^130500.0
37736831^490500.0^490500.0^490500.0
39467381^171000.0^171000.0^171000.0
39434182^134000.0^134000.0^134000.0
39420675^117300.0^112500.0^112500.0
39420496^152000.0^152000.0^152000.0
39416675^165000.0^165000.0^
39388359^146000.0^146000.0^146000.0
39379395^199900.0^199900.0^199900.0
39233530^200000.0^200000.0^200000.0
38916066^155500.0^155500.0^155500.0
38880428^129900.0^129900.0^129900.0
38733643^150000.0^150000.0^150000.0
38594906^160000.0^160000.0^160000.0
38347595^229000.0^229000.0^229000.0
37761103^149000.0^149000.0^149000.0
36639260^198000.0^198000.0^198000.0
35975409^172000.0^172000.0^172000.0
28219048^197000.0^197000.0^197000.0
39519873^300000.0^300000.0^300000.0
39572290^97000.0^97000.0^97000.0
39527575^149000.0^149000.0^
39491592^179900.0^179900.0^
39472130^106000.0^106000.0^106000.0
39410688^168000.0^168000.0^168000.0
39357751^92000.0^92000.0^92000.0
39357724^99000.0^99000.0^99000.0
39199803^157000.0^157000.0^157000.0
39107032^150000.0^^
39098634^150000.0^^
38750844^166000.0^166000.0^166000.0
39561335^106000.0^106000.0^106000.0
26358912^265000.0^265000.0^265000.0
39475609^100400.0^100400.0^100400.0
39446670^114900.0^114900.0^114900.0
39392738^169000.0^169000.0^169000.0
38624975^106050.0^106050.0^106050.0
39632314^136000.0^136000.0^136000.0
39628021^97000.0^97000.0^
39622031^96000.0^94000.0^
39618396^62900.0^62900.0^62900.0
39608891^128000.0^128000.0^128000.0
39578321^115000.0^^
39069734^88900.0^^
37260801^95000.0^^
37729467^78900.0^78900.0^78900.0
37729757^92500.0^92500.0^92500.0
35603271^122900.0^122900.0^122900.0
32525952^114900.0^119000.0^119000.0
39561912^119300.0^119300.0^119300.0
39526099^134000.0^^
39156690^93950.0^93950.0^93950.0
38661064^238000.0^238000.0^238000.0
39605790^160000.0^160000.0^160000.0
39303024^180000.0^180000.0^180000.0
39070719^178000.0^^
38163367^139057.0^^
36572240^139057.0^139057.0^139057.0
36559654^107074.0^^
38308640^192000.0^192000.0^192000.0
38277430^275000.0^275000.0^275000.0
38267975^209000.0^209000.0^209000.0
38164828^140000.0^140000.0^140000.0
39573328^89000.0^89000.0^89000.0
39470879^69000.0^69000.0^69000.0
39465145^96500.0^96500.0^89500.0
39451583^125000.0^^
39336337^109000.0^109000.0^109000.0
39324491^87000.0^87000.0^
39316119^99000.0^^
39254096^92999.0^92999.0^92999.0
39190331^214900.0^^
39180235^129500.0^129500.0^
39180217^80000.0^80000.0^80000.0
39118957^155000.0^^155000.0
38850991^135000.0^^
38118071^122000.0^122000.0^122000.0
37842119^170000.0^170000.0^170000.0
37571577^235000.0^235000.0^235000.0
39536014^127000.0^127000.0^127000.0
39513028^123900.0^123900.0^
39497577^113000.0^^
39314383^134500.0^134500.0^134500.0
39273438^78900.0^78900.0^78900.0
39263673^109700.0^109700.0^109700.0
39135809^55000.0^55000.0^55000.0
39076530^130000.0^130000.0^130000.0
38766801^86000.0^86000.0^86000.0
39028927^89900.0^89900.0^89900.0
38990895^134900.0^134900.0^134900.0
38972072^162000.0^162000.0^162000.0
38947876^245000.0^245000.0^245000.0
38947875^209900.0^209900.0^209900.0
38495374^100000.0^100000.0^100000.0
38474575^103000.0^103000.0^103000.0
38442926^95000.0^95000.0^95000.0
38283832^99000.0^99000.0^99000.0
38105859^130000.0^130000.0^130000.0
37455352^159900.0^159900.0^159900.0
36676271^120000.0^120000.0^120000.0
28742522^106000.0^106000.0^106000.0
37918115^275000.0^275000.0^275000.0
39344367^166000.0^166000.0^166000.0
39515098^88000.0^78000.0^78000.0
39507165^155000.0^155000.0^155000.0
39433921^189000.0^189000.0^189000.0
39397547^193000.0^193000.0^193000.0
39077941^185000.0^^
39006072^154000.0^154000.0^
37967474^166000.0^166000.0^166000.0
30878179^195000.0^195000.0^195000.0
28495092^270000.0^270000.0^270000.0
2048926^285480.0^285480.0^285480.0
1911796^180000.0^180000.0^180000.0
35151374^195000.0^195000.0^195000.0
1761554^223000.0^223000.0^223000.0
39530875^168000.0^168000.0^168000.0
39483860^107900.0^107900.0^107900.0
39482444^139000.0^139000.0^139000.0
39458761^65000.0^65000.0^
39366869^119300.0^119300.0^119300.0
39357256^146000.0^146000.0^146000.0
38728753^105000.0^105000.0^105000.0
39078695^133000.0^129900.0^129900.0
38966690^115000.0^115000.0^115000.0
38868969^150000.0^150000.0^150000.0
38828788^137200.0^137200.0^137200.0
38742910^240000.0^240000.0^240000.0
38267470^149000.0^149000.0^149000.0
38267196^99000.0^99000.0^
37995369^110000.0^110000.0^110000.0
37898556^171000.0^171000.0^171000.0
36297375^139000.0^139000.0^139000.0
36161625^189900.0^189900.0^189900.0
38097475^139000.0^139000.0^139000.0
39483013^150000.0^150000.0^150000.0
39118456^159000.0^159000.0^159000.0
38814120^305000.0^305000.0^305000.0
38740760^176000.0^176000.0^
38675118^176000.0^^
38675152^187000.0^187000.0^187000.0
37399237^160000.0^160000.0^160000.0
38696823^99900.0^99900.0^99900.0
317461^174000.0^174000.0^174000.0
39545338^78840.0^78840.0^78840.0
39568564^108000.0^108000.0^108000.0
39550269^99900.0^99900.0^99900.0
39535673^191000.0^191000.0^191000.0
39480190^140000.0^140000.0^140000.0
39470880^170000.0^170000.0^170000.0
39458892^137000.0^137000.0^137000.0
39416979^198670.0^^
39412627^157000.0^157000.0^157000.0
39380224^155000.0^155000.0^155000.0
39083373^263000.0^^
38608755^185000.0^185000.0^185000.0
38380076^190000.0^190000.0^190000.0
38320257^144000.0^144000.0^144000.0
38040969^195000.0^195000.0^195000.0
36504590^210000.0^210000.0^210000.0
34355788^159000.0^159000.0^159000.0
306849^120000.0^120000.0^120000.0
39539209^195000.0^^
39321477^140000.0^140000.0^145000.0
27148553^126000.0^126000.0^126000.0
38621122^175000.0^175000.0^169000.0
39557215^219990.0^219990.0^219990.0
39295022^128700.0^128700.0^128700.0
39491643^130000.0^^130000.0
39491741^131000.0^131000.0^
39368034^133000.0^133000.0^133000.0
39276833^250000.0^250000.0^250000.0
39276853^126000.0^126000.0^126000.0
39239193^235000.0^235000.0^235000.0
39127818^189000.0^189000.0^189000.0
38865618^183500.0^183500.0^183500.0
38833940^128000.0^128000.0^128000.0
38637873^179900.0^179900.0^
38221936^184900.0^184900.0^184900.0
37945817^170000.0^170000.0^170000.0
36043998^215000.0^215000.0^215000.0
39228926^156000.0^156000.0^156000.0
39219153^156000.0^156000.0^150000.0
39066279^135000.0^135000.0^135000.0
39064033^139000.0^139000.0^139000.0
39036715^162000.0^162000.0^162000.0
38849683^145000.0^145000.0^145000.0
38729857^135000.0^135000.0^135000.0
38145405^155000.0^155000.0^155000.0
38056379^189900.0^189900.0^189900.0
38866057^175000.0^175000.0^175000.0
38839839^169000.0^169000.0^169000.0
39195647^175000.0^175000.0^175000.0
39046887^139057.0^139057.0^139057.0
38282939^198670.0^198670.0^198670.0
39140315^99000.0^99000.0^99000.0
38956022^166000.0^166000.0^166000.0
39336200^176000.0^176000.0^176000.0
39309424^185000.0^185000.0^185000.0
39035505^186000.0^186000.0^186000.0
38595323^63000.0^63000.0^63000.0
37980681^155500.0^^
37452464^99900.0^99900.0^99900.0
36316516^136500.0^^
36020760^135000.0^135000.0^135000.0
39135801^140000.0^140000.0^135000.0
39080887^206000.0^206000.0^206000.0
39502532^189000.0^189000.0^189000.0
38942136^180000.0^180000.0^180000.0
39174739^115000.0^115000.0^115000.0
34246454^85000.0^85000.0^85000.0
445402^360000.0^360000.0^360000.0
37882316^190000.0^190000.0^190000.0
1633219^155000.0^155000.0^155000.0
308485^205000.0^205000.0^205000.0
1789435^180000.0^180000.0^180000.0
36620027^209000.0^209000.0^209000.0
36487510^190000.0^190000.0^190000.0
37192740^199900.0^199900.0^199900.0
36774136^105000.0^105000.0^105000.0
36619977^209000.0^209000.0^209000.0
1670047^140000.0^140000.0^140000.0
39675327^^159000.0^149500.0
39650866^^458000.0^458000.0
39650939^^293000.0^293000.0
39647982^^106000.0^106000.0
39693224^^245000.0^245000.0
38660760^^232000.0^232000.0
38660766^^245000.0^245000.0
39691401^^170200.0^170200.0
39690545^^94900.0^
39690483^^89900.0^89900.0
39694654^^159900.0^159900.0
39694245^^219900.0^219900.0
39692389^^166000.0^
39691443^^198000.0^198000.0
39691354^^238000.0^238000.0
39690318^^189900.0^189900.0
39689871^^149900.0^149900.0
39687778^^176500.0^176500.0
39687450^^179900.0^179900.0
39687232^^158900.0^158900.0
39686858^^183000.0^183000.0
39686616^^159900.0^159900.0
39684734^^129900.0^129900.0
39684421^^269900.0^269900.0
39684078^^178900.0^178900.0
39692702^^149900.0^149900.0
39690437^^160000.0^160000.0
39687894^^154000.0^154000.0
39687050^^134900.0^134900.0
39686455^^129900.0^129900.0
39668553^^145000.0^149000.0
39678069^^167000.0^167000.0
39663405^^190000.0^190000.0
39691388^^185000.0^185000.0
39691269^^160000.0^160000.0
39691815^^129500.0^129500.0
39691586^^97000.0^97000.0
39604263^^105000.0^105000.0
39689997^^92000.0^92000.0
39682773^^139000.0^139000.0
39677770^^146000.0^146000.0
39679455^^176950.0^176950.0
39678908^^188240.0^188240.0
39675079^^175000.0^175000.0
39675320^^215000.0^215000.0
39644871^^190000.0^190000.0
39685774^^139000.0^139000.0
39687585^^78000.0^
39679965^^142900.0^142900.0
39661300^^195000.0^195000.0
39671843^^138000.0^138000.0
39650865^^513000.0^513000.0
39650864^^395000.0^395000.0
39650804^^426000.0^426000.0
39650908^^430000.0^430000.0
39650868^^315000.0^315000.0
39650867^^465000.0^465000.0
39650805^^278000.0^278000.0
39650909^^447000.0^447000.0
39650803^^434000.0^434000.0
39650791^^370000.0^370000.0
39650793^^223000.0^223000.0
39650910^^416000.0^416000.0
39667187^^115000.0^115000.0
39652853^^150000.0^150000.0
39622518^^129000.0^129000.0
39659880^^169000.0^169000.0
39662152^^190000.0^190000.0
39621238^^134900.0^134900.0
39341875^^140000.0^140000.0
