"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"12";"https://www.idealista.com/inmueble/25826591/";" ""Piso en venta, a 5 minutos del corte inglés, proximo al parque de la Victoria, y al hotel Condestable Iranzo. Cercano a la estaciòn de autobuses y renfe. Tambien tiene entrada por la plaza de Troyano Salaberri.Todo exterior, consta de salòn, 3 dormitorios, cocina con amplia despensa y baño exterior. Dispone de aparcamiento en superficie.Dos vecinos por planta. Gastos de comunidad 25 euros al mes. PRECIO NEGOCIABLE."" ";"Piso en venta en calle de Baeza, 5, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"75000";"110";"3";"2ª";"-3.7867777";"37.7735423"
"13";"https://www.idealista.com/inmueble/35485801/";" ""Estupendo piso de 148m2 en avda. De madrid. Vivienda totalmente reformada, cocina con lavadero, salón, salita, tres dormitorios, dos cuartos de baño uno de ellos en suite, terraza con vistas, plaza de garaje en el mismo edificio, conserje fisico. Excelentes calidades, calefacción central, aire acondicionado, armarios empotrados. Junto al corte ingles. No pierda la oportunidad de visitarlo. [iw]."" ";"Piso en venta en Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"210000";"148";"4";"7ª";"-3.7871589";"37.7769981"
"14";"https://www.idealista.com/inmueble/33933855/";" ""VIVIENDA CON APARCAMIENTO Y TRASTERO EN PASEO DE LA ESTACIÓN JUNTO A BULEVARPrecioso apartamento en Paseo de La estación 58, de 66 m2 cuadrados muy luminoso, distribuido en salón con terraza, 1 dormitorio, Baño y cocina con lavadero. El apartamento se encuentra en perfecto estado con solería de mármol. El inmueble dispone de cochera y trastero."" ";"Piso en venta en paseo de la estación, 58, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"109000";"66";"1";"8ª";"-3.7894847";"37.7790067"
"15";"https://www.idealista.com/inmueble/33276922/";" ""6ªplanta con ascensor, 5 habitaciones, calefacción, 2 baños, armarios empotrados, cerca colegios e instituto."" ";"Piso en venta en paseo de la estación, 44, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"190000";"105";"5";"6ª";"-3.78861";"37.77672"
"16";"https://www.idealista.com/inmueble/28257841/";" ""Piso céntrico, reformado, bien comunicado, muy luminoso, aire acondicionado en todas las habitaciones, galería cerrada, plaza de aparcamiento opcional."" ";"Piso en venta en calle Linares, 5 A, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"90000";"140";"4";"3ª";"-3.788105";"37.7747486"
"17";"https://www.idealista.com/inmueble/29941053/";" ""Año construcción: 1997. Compuesto por: cocina, terraza lavadero, salón, 4 dormitorios y 2 baños. 4 armarios empotrados. Calefacción y aire acondicionado. Muy luminoso. Suelos de mármol. Puertas de madera sapelly. Cocina amplia, con mesa y cuatro sillas."" ";"Piso en venta en plaza Jaén Por la Paz, 4, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"330000";"144";"4";"5ª";"-3.7891837";"37.7797467"
"18";"https://www.idealista.com/inmueble/29459656/";" ""pantallas de plasma de 37´´ en salón y de 19´´ en dormitorio, cabina de ducha con columna de hidromasaje, lavadora-secadora, muy bien aprovechado el espacio para guardar todo, precioso y moderno. distribución: 8 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en paseo de la Estacion, 25, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"120000";"55";"1";"4ª";"-3.7895135";"37.7776716"
"19";"https://www.idealista.com/inmueble/30574464/";" ""silencioso, céntrico luminoso e ideal para una o dos personas distribución: terraza descubierta de 4 m2 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Salobreja, 6, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"120000";"90";"3";"2ª";"-3.7818892";"37.7700095"
"20";"https://www.idealista.com/inmueble/2057552/";" ""Ubicado en la peatonal y céntrica calle navas de tolosa, sin gastos de comunidad, portero, calefacción central, 2 trasteros, piso contiguo de 143 antes consulta médica a la venta.  distribución: 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Anton de Cuellar, 1, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"450759";"175";"5";"1ª";"-3.787925";"37.7697929"
"21";"https://www.idealista.com/inmueble/301085/";" ""Junto a parada de taxi y autobus, ademas de un amplio aparcamiento. distribución: 4 vecinos por planta."" ";"Piso en venta en calle Santa Maria del Valle, 4, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"75000";"92";"3";"6ª";"-3.7856486";"37.7771858"
"22";"https://www.idealista.com/inmueble/34444898/";" ""Magnífico piso de 230m² con 3 baños completos, 4 dormitorios, un despacho, salón de 40m², 3 amplios roperos (practicables), armarios empotrados. Terraza con vistas a la Plaza de la Constitución. Luminoso, calefacción central, reformado. Precio: 260.000€. Cochera y trastero opcionales."" ";"Piso en venta en plaza de la constitución, 6, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"250000";"240";"6";"2ª";"-3.7875106";"37.7679711"
"23";"https://www.idealista.com/inmueble/31231568/";" ""Está exento de Pago de Comunidad ni de Calefacción. El alquiler de los bajos comerciales son propiedad de toda la comunidad de vecinos y rentan importantes beneficios."" ";"Piso en venta en calle antón de cuéllar, 1, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"180000";"130";"5";"4ª";"-3.7879";"37.76988"
"24";"https://www.idealista.com/inmueble/35880746/";" ""Gran piso en El Centro de Jaen, tiene 5 dormitorios dobles y uno individual. Consta de 2 baños y un aseo. Amplio de salón de 40 m."" ";"Piso en venta en calle Navas de Tolosa, 10, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"240000";"200";"5";"4ª";"-3.7872871";"37.7699617"
"25";"https://www.idealista.com/inmueble/35937070/";" ""¡Chollo! Este piso está muy bien situado, junto al parque de La Victoria. Está reformado, paredes lisas, ventanas nuevas de aluminio blanco. La cocina se queda amuebladas. El aparcamiento es de superficie."" ";"Piso en venta en Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"95000";"105";"3";"Entreplanta";"-3.7847766";"37.7742496"
"26";"https://www.idealista.com/inmueble/35507155/";" ""Piso venta Virgen de la Capilla, 143 m² construidos, 4 dormitorios, salón, 2 baños, agua caliente y calefacción central, aire acondicionado en salón, aparcamiento y trastero…no pierda esta oportunidad. Solicite una visita REF. : 00674."" ";"Piso en venta en calle Virgen de la Capilla, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"175000";"143";"4";"2ª";"-3.7849059";"37.7700028"
"27";"https://www.idealista.com/inmueble/25395726/";" ""Amplio Piso de Venta. Zona Puerta Barrera - Avda. de Madrid. Dispone de Salón, salita, 3 dormitorios, 2 baños, cocina, despensa, lavadero, 3 armarios empotrados, ascensor, calefacción, a/a, suelo de parquet, aparcamiento no incluido en el precio, cierres de climalit, muy luminoso. Visítelo.Contacto: 953245070 - 638469279."" ";"Piso en venta en Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"187000";"142";"3";"5ª";"-3.7877555";"37.7723519"
"28";"https://www.idealista.com/inmueble/27440035/";" ""Amplio Piso de Venta zona Centro. Dispone de Salón, 4 dormitorios, 2 baños, cocina, lavadero, armario empotrado, trastero, ascensor, calefacción central. Visitelo.Contacto: 953245070 - 638469279"" ";"Piso en venta en Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"240404";"150";"4";"1ª";"-3.7891041";"37.7677844"
"29";"https://www.idealista.com/inmueble/27325154/";" ""Apartamento de Venta zona Centro. Dispone de Salón, cocina, 2 dormitorios, 2 baños, 1 armario empotrado, ascensor habilitado para minusvalidos, trastero, calefacción central por caldera independiente, a/a frío y calor en salón y dormitorio principal. Visitelo.Contacto: 953245070 - 638469279."" ";"Piso en venta en Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"180000";"100";"2";"3ª";"-3.7854078";"37.766621"
"30";"https://www.idealista.com/inmueble/1878658/";" ""distribución: 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Arquitecto Pablo del Castillo, 2, Pº de la Estación-Avda de Madrid-Avda Andalucia, Jaén";"170000";"100";"3";"Bajo";"-3.7832415";"37.7712574"
