"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/32090784/";" ""Magnífico Dúplex en zona corró d´avall, cerca de la Zona Deportiva. Dúplex con entrada independiente para cada planta no comunicadas entre ellas, IDEAL DOS VIVIENDAS PARA LA MISMA FAMILIA. En la PLANTA PRINCIPAL consta de salón comedor con salida a amplio balcón, cocina office, amplio distribuidor, 3 dormitorios (2 dobles) y 2 baños completos. En la PRIMERA PLANTA consta de salón, habitación doble, cocina, baño completo y Terraza de 25m². En el precio están incluidos PLAZA DE PARKING Y TRASTERO EN LA MISMA FINCA. Dispone de calefacción suelos de gres, puertas de haya y carpintería exterior de aluminio con doble acristalamiento. PARA ENTRAR A VIVIR CON MUEBLES Y ELECTRODOMÉSTICOS."" ";"Dúplex en venta en pasaje pompeu fabra, Les Franqueses del Vallès";"219000";"140";"4";"2ª";"2.2932414";"41.6250853"
"12";"https://www.idealista.com/inmueble/1785814/";" ""Chalet de lujo con bonitas vistas al parque, seminuevo, bien comunicado, a tres minutos andando de la estación, luminoso y tranquilo. A estrenar, máximas calidades, buen vecindario. Con jardín, 4 dormitorios, 3 baños, cocina de roble macizo con despensa, salón con chimenea, garaje 4 coches y buhardilla. Suelos de mármol y tarima de roble, carpintería exterior en PVC/climalit oscilobatiente, interior en roble y haya. Aire acondicionado frio y calor Daikin en todas las habitaciones y calefacción gas natural.  la casa dispone de: portero automático."" ";" Chalet adosado en venta en calle Federico López, 83, Estación-Manantiales, Guadalajara";"320000";"270";"4";"Hipoteca 820 eur/mes - ";"-3.1791302";"40.6411118"
"13";"https://www.idealista.com/inmueble/26030935/";" ""Apartamento totalmente amueblado y renovado en la zona del Pedruchillo de la Manga del Mar Menor (Km. 8), todos los servicios cerca. Consta de 2 dormitorios dobles: el principal consta de cama de 1,50 x 2,00 metros, y el otro de dos camas individuales de 90 cm. Asimismo hay un sofá nido en salón, un baño reformado con bañera, cocina nueva a estrenar independiente totalmente equipada, suelo de gres, dos armarios empotrados en dormitorios. La carpintería interior es de haya lacada en blanco. Tiene portero automático. Opción de adquirir el apartamento con cochera individual muy amplia con acceso desde el interior de la escalera. Tiene 33 metros cuadrados, ideal para grandes embaraciones o coches. También podría ser utilizado como trastero. Precio de apartamento con cochera: 99.900 euros."" ";"Piso en venta en avenida Gran Vía s/n, Playa de las Gaviotas-El Pedrucho, La Manga del Mar Menor";"79900";"79";"2";"3ª";"-0.7432556";"37.7085965"
"14";"https://www.idealista.com/inmueble/26952869/";" ""•Chalet a 50 m y frente a una cala y playas– 600 m2 construidos y 350 m2 de jardín. Estancias 6 Dormitorios (2 con baño en suite), 5 Cuartos de baño (completos), 4 Salones con 2 chimeneas, Cocina, Gimnasio con sauna y piscina climatizada, Garaje con capacidad para 6 vehículos, Jardín con barbacoa y lago con cascada, Terraza solárium de 200 m2, Lavadero con terraza. - Stucco veneciano pulido color especial en paredes y techos. - Parquet flotante alta calidad AC5 con foam. - 4 Máquinas de aire acondicionado por conductos con bomba de calor General2 Proyectores de pantalla gigante. - Lavadero – tendedero con lavadora, secadora y armarios empotrados. - Depósito de 3. 000 L de agua, grupo electrógeno insonorizado trifásico de 10. 000W para toda la casa con arranque automático en sala insonorizada y un sistema de depuración de agua con osmosis inversa para el suministro de agua del frigorífico y de la cocina, con un sistema de bomba de presión para mantener cinco atmósferas en toda la casa. - Gimnasio con piscina climatizada y nado contra corriente, jacuzzi y sauna ducha con hidromasaje, chorro de alta presión y sauna finlandesa para 5 personas. - Salón rústico con billar, discoteca con iluminación y barra de bar con bodega. - Mármoles de importación colocados a libro sin perder la veta. - Ventanas en PVC con climalit y lámina reflectante solar y persianas reversibles con mandos por plantas, individuales y general. - Madera exterior maciza de Tali, y la interior de haya vaporizada y cerezo macizo. - Cerámica exterior porcelánica antideslizante con cenefa. - Sistemas de alarma con cámaras, focos de alta potencia, detectores de última generación con sensor de nocturnidad y detector de movimiento. - Barbacoa con horno italiano y barbacoa regulable. - Exterior e interior de la calle con piedra cultivada. - Lago y cascada realizada por un artista fallero con 5 caídas de agua y depuración. - Ventanal con cristal de seguridad 6+6, lamina solar con cámara y otro cristal de 6+6. - Barandillas de acero, máxima calidad diseñadas especialmente y cortadas por láser. - Sistema domotizado en todas las dependencias. - Salidas de ordenador y TV en todas las habitaciones. - Bañeras de hidromasaje aire-agua. - Pérgola con TV, pantalla grande de proyección y con equipo de sonido Bose. - Pantalla con proyección con equipo JBL de 6 salidas con amplificación DENON. - Sonido y TV en terraza. Paredes insonorizad."" ";" Chalet pareado en venta en Pez Espada, 6, Cabo de las Huertas, Alicante / Alacant";"1300000";"600";"6";"Hipoteca 3.332 eur/mes - ";"-0.4117688";"38.353288"
"15";"https://www.idealista.com/inmueble/26613765/";" ""Particular. Todo amueblado y prácticamente nuevo (tres años), para entrar a vivir. Un dormitorio con canapé y armario empotrado; salón-cocina que incluye sofá cama de primera calidad y cocina de diseño con horno, microondas y vitro, aparte de frigo y lavadora en aluminio; baño de diseño Porcelanosa; amplia terraza equipada (18,78 metros cuadrados con dos armarios, un baúl, toldo, etc. ). Suelo de tarima con garantía de 25 años y tratamiento anti-humedad terminada en haya; puertas de paso en haya; persianas de aluminio; cristalería tipo climalit 4+6+4; gas natural; piscina. Zona tranquilísima, igual que el edificio (solo nueve viviendas), a siete minutos del centro de Ciudad Real capital en coche, bien comunicada y al lado de supermercados, guarderías, colegios; zonas verdes..."" ";"Piso en venta en calle Espada, 1, Miguelturra";"59900";"61";"1";"Bajo";"-3.8938416";"38.9645707"
"16";"https://www.idealista.com/inmueble/32832402/";" ""¡oportunidad! Estupendo piso seminuevo con excelentes calidades, dentro de residencial con zonas comunitarias como gimnasio, sauna, solarium y piscina con jacuzzi; vivienda exterior con magnificas vistas a la zona verde y parques infantiles de la que esta dotada la zona, compuesta por recibidor, amplio y luminoso salón-comedor con salida a amplio balcón tipo terraza de unos 8-10 m² con toldo instalado, cocina office con vitrocerámica, horno eléctrico y campana decorativa, 1 baño de cortesía completo con bañera, y 3 habitaciones, 2 de ellas con armarios empotrados, y de ellas la principal además con baño completo con plato de ducha en suite. plaza de garaje y trastero incluidos en el precio. Aire acondicionado frio-calor por conductos con la máquina instalada, pre-instalación de calefaccion por radiadores, suelos de mármol oscuro y gres, paredes lisas, puertas lisas de haya, ventanas de aluminio lacado en negro con doble acristalamiento aislante térmico y sonoro, armario empotrados con cajoneras, alicatados y sanitarios de buena calidad, etc.. . Situado en excelente zona dotada de todos los servicios, supermercados, colegios, guarderias, instituto, parques, zona verde, bancos, farmacia, comercios varios, polideportivo y junto a salida a bypass, etc..."" ";"Piso en venta en calle de matilde salvador, 3, Picassent";"118000";"96";"3";"3ª";"-0.4572";"39.3664599"
"17";"https://www.idealista.com/inmueble/31250546/";" ""Piso de 2 dormitorios en residencial ""Lope de Vega"", para entrar a vivir o alquilar (se encuentra situado en pleno campus universitario), se vende completamente amueblado y equipado. 60 m² útiles, orientación sureste, muy luminoso y tranquilo ya que da al interior del residencial.Cocina completa con frigorífico, vitrocerámica, horno, microondas, lavavajillas y menaje.Calefacción individual con caldera nueva de condensación (alta eficiencia energética) por gas natural. Aire acondicionado en el salón.Cuenta con terraza lavadero de unos 5m equipado con lavadora.Puertas de haya de estilo moderno y puerta de acceso a la vivienda blindada.Suelos de tarima flotante.Armario empotrado en la entrada y armarios en ambas habitaciones.El residencial cuenta con una gran piscina con zona verde y aparcamiento privado.Muy próximo a la universidad (1 minuto andando), centro de salud (3 minutos andando), supermercado Mercadona (1 minuto andando).Precio negociable."" ";"Piso en venta en calle del cardenal lorenzana, 4, Puerta de Toledo - Atalaya, Ciudad Real";"120000";"80";"2";"Bajo";"-3.9245397";"38.9963356"
"18";"https://www.idealista.com/inmueble/2091761/";" ""Ático de 116. 77 m2 útiles de los cuales 73. 33 son vivienda y 43. 44 son terraza. 2 plazas de garaje con 2 bodegas 13. 22x2 m2 utiles. (Tanto en la planta del piso como la zona de garaje no hay mas propietarios).3 Habitaciones, 1 cuarto de baño (con bañera hidromasaje, amueblado), 1 aseo amueblado(con plato de ducha), salón, cocina totalmente amueblada, lavanderia con lavadora y secadora y 4 terrazas una de ellas con barbacoa de piedra.Totalmente exterior, vistas al mar y al monte siradella.Al lado del paseo de Lordelo del parque infantil, campo de futbol hierba artificial y a 5 min andando de la playa de de Rons y del centro.MaterialesFachada de piedra-Armarios empotrados en Roble Americano. -Calefaccción-Video Portero, Antena Parabólica. -Suelo de tarima de madera de haya-Aluminio oscilobatiente con rotura de puente térmico, acabado en PVC en imitación madera. -Persianas de aluminio inyectado. -Alicatados con GRES 1ª calidad distribución: terraza descubierta de 43 m2 7 vecinos en el edificio la casa dispone de: portero automático."" ";"Ático en venta en calle Alexandre Bóveda, 107, O Grove";"160000";"130";"3";"4ª";"-8.8692721";"42.4939783"
"19";"https://www.idealista.com/inmueble/31946724/";" ""VILOMARA AND ASSOCIATS - Piso de cuatro habitaciones convertido en 3, dándole más amplitud a la habitación doble quedando un bonito vestidor! Con una buena calidad de acabados y en un edificio de 10 años de antigüedad. Dispone de plaza de aparcamiento y está muy bien ubicado en la avenida principal de Sant Quinti de Mediona. MAS INFO WWW. PISOSSANTSADURNI. COM Superf. 90 m², útil 90 m², 3 habitaciones ( 1 suite, 2 individuales), 2 baños, cocina (CON SALIDA A LAVADERO), lavadero (INDEPENDIENTE), comedor (CON SALIDA A BALCÓN), suelos (GRES), garaje (Nº 12), ascensor, calefacción (RADIADORES), muebles (OPCIONALES), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2005), gastos comunidad (46 €/MES), agua, luz, gas (NATURAL), carpintería exterior (ALUMINIO), carpintería interior (HAYA), aire acondicionado (1 SPLIT EN COMEDOR), exterior, soleado (MAÑANAS), alarma (PUERTA BLINDADA), teléfono, balcón, Estado certificación: Disponible, Consumo de energía (D)."" ";"Piso en venta en avenida de montserrat, Sant Quintí de Mediona";"140000";"90";"3";"1ª";"1.67073";"41.46309"
"20";"https://www.idealista.com/inmueble/1213400/";" ""Precioso piso, muy amplio, en urbanizacion de lujo de Rocafort con orientación sur-este, en zona muy tranquila, de 100 m2, dos habitaciones dobles, dos cuartos de baño completos (uno de ellos com plato de ducha), cocina independiente, salón-comedor con una terraza de 12 m2, . Cuenta con trastero, aire acondicionado de frio y calor por conductos y con ascensor en el edificio. Cuenta con zonas comunes con jardin y piscina.Acabados; suelos de parquet, puerta blindada, portero automatico, vidrios dobles, carpinteria interior de haya y alarma.Puedes obtener más información sobre todos nuestros pisos disponibles en."" ";"Piso en venta en Urb. casaltas, Rocafort";"165000";"100";"2";"3ª";"-0.4106138";"39.5293553"
"21";"https://www.idealista.com/inmueble/32437307/";" ""Piso de dos dormitorios, baño y terraza en la primera planta alta de edificio de tres plantas con ascensores. Situado en el municipio de Parcent, provincia de Alicante. Se distribuye en distribuidor, salón-comedor, terraza descubierta, cocina, pasillo, dos dormitorios y baño Cuenta con carpintería exterior en aluminio lacado imitación a madera con doble acristalamiento y persianas enrollables del mismo material. La carpintería interior en madera de haya con armarios empotrados. Los suelos son de gres con pintura lisa en paredes y techos. Dispone de sanitarios de porcelana vitrificada, grifería cromada, agua caliente y preinstalación de aire acondicionado. Vivienda unifamiliar en edificio plurifamiliar de reciente construcción. Se ubica en zona residencial, rodeado de zonas verdes, bien comunicado por carretera, a 20 kilómetros de Denia y de la zona costera. Se distribuye en distribuidor, salón-comedor, terraza descubierta, cocina, pasillo, dos dormitorios y baño."" ";"Piso en venta en avenida de benidorm, Parcent";"45800";"68";"2";"4ª";"-0.070506";"38.7428793"
"22";"https://www.idealista.com/inmueble/32437308/";" ""Piso dúplex de dos dormitorios, baño y terraza en la segunda planta alta de edificio de tres plantas con ascensores. Situado en el municipio de Parcent, provincia de Alicante. Se distribuye en dos plantas: En planta segunda consta distribuidor, salón-comedor, cocina, dos dormitorios, baño y escaleras. En planta cubierta consta de terraza descubierta. Cuenta con carpintería exterior en aluminio lacado imitación a madera con doble acristalamiento y persianas enrollables del mismo material. La carpintería interior en madera de haya con armarios empotrados. Los suelos son de gres con pintura lisa en paredes y techos. Dispone de sanitarios de porcelana vitrificada, grifería cromada, agua caliente y preinstalación de aire acondicionado. Vivienda unifamiliar en edificio plurifamiliar de reciente construcción. Se ubica en zona residencial, rodeado de zonas verdes, bien comunicado por carretera, a 20 kilómetros de Denia y de la zona costera. Se distribuye en dos plantas: En planta segunda consta distribuidor, salón-comedor, cocina, dos dormitorios, baño y escaleras. En planta cubierta consta de terraza descubierta."" ";"Dúplex en venta en avenida de benidorm, Parcent";"46800";"70";"2";"7ª";"-0.067006";"38.7422793"
"23";"https://www.idealista.com/inmueble/32437309/";" ""Piso dúplex de tres dormitorios, baño y terraza en la segunda planta alta de edificio de tres plantas con ascensores. Situado en el municipio de Parcent, provincia de Alicante. Se distribuye en dos plantas En planta segunda consta distribuidor, salón-comedor, cocina, tres dormitorios, baño, aseo y escaleras. En planta cubierta consta de terraza descubierta. Cuenta con carpintería exterior en aluminio lacado imitación a madera con doble acristalamiento y persianas enrollables del mismo material. La carpintería interior en madera de haya con armarios empotrados. Los suelos son de gres con pintura lisa en paredes y techos. Dispone de sanitarios de porcelana vitrificada, grifería cromada, agua caliente y preinstalación de aire acondicionado. Vivienda unifamiliar en edificio plurifamiliar de reciente construcción. Se ubica en zona residencial, rodeado de zonas verdes, bien comunicado por carretera, a 20 kilómetros de Denia y de la zona costera. Se distribuye en dos plantas En planta segunda consta distribuidor, salón-comedor, cocina, tres dormitorios, baño, aseo y escaleras. En planta cubierta consta de terraza descubierta."" ";"Dúplex en venta en avenida de benidorm, Parcent";"77300";"114";"3";"8ª";"-0.070506";"38.7428793"
"24";"https://www.idealista.com/inmueble/32437310/";" ""Piso dúplex de dos dormitorios, baño, aseo y terraza en la segunda planta alta de edificio de tres plantas con ascensores. Situado en el municipio de Parcent, provincia de Alicante. Se distribuye en dos plantas: En planta segunda consta distribuidor, salón-comedor, cocina, dos dormitorios, baño, aseo y escaleras. En planta cubierta consta de terraza descubierta. Cuenta con carpintería exterior en aluminio lacado imitación a madera con doble acristalamiento y persianas enrollables del mismo material. La carpintería interior en madera de haya con armarios empotrados. Los suelos son de gres con pintura lisa en paredes y techos. Dispone de sanitarios de porcelana vitrificada, grifería cromada, agua caliente y preinstalación de aire acondicionado. Vivienda unifamiliar en edificio plurifamiliar de reciente construcción. Se ubica en zona residencial, rodeado de zonas verdes, bien comunicado por carretera, a 20 kilómetros de Denia y de la zona costera. Se distribuye en dos plantas: En planta segunda consta distribuidor, salón-comedor, cocina, dos dormitorios, baño, aseo y escaleras. En planta cubierta consta de terraza descubierta."" ";"Dúplex en venta en avenida de benidorm, Parcent";"64900";"92";"2";"6ª";"-0.066506";"38.7452793"
"25";"https://www.idealista.com/inmueble/32437311/";" ""Piso dúplex de dos dormitorios, baño, aseo y terraza en la segunda planta alta de edificio de tres plantas con ascensores. Situado en el municipio de Parcent, provincia de Alicante. Se distribuye en dos plantas: En planta segunda consta distribuidor, salón-comedor, cocina, dos dormitorios, baño, aseo y escaleras. En planta cubierta consta de terraza descubierta. Cuenta con carpintería exterior en aluminio lacado imitación a madera con doble acristalamiento y persianas enrollables del mismo material. La carpintería interior en madera de haya con armarios empotrados. Los suelos son de gres con pintura lisa en paredes y techos. Dispone de sanitarios de porcelana vitrificada, grifería cromada, agua caliente y preinstalación de aire acondicionado. Vivienda unifamiliar en edificio plurifamiliar de reciente construcción. Se ubica en zona residencial, rodeado de zonas verdes, bien comunicado por carretera, a 20 kilómetros de Denia y de la zona costera. Se distribuye en dos plantas: En planta segunda consta distribuidor, salón-comedor, cocina, dos dormitorios, baño, aseo y escaleras. En planta cubierta consta de terraza descubierta."" ";"Dúplex en venta en avenida de benidorm, Parcent";"64900";"91";"2";"7ª";"-0.067006";"38.7462793"
