"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/32910481/";" ""Centro. Magnifico ático reformado junto a las tendillas. 4º planta exterior con ascensor. 106 m2 distribuidos en 3 dormitorios, 1 baño y 1 aseo, cocina integrada en el salón y terraza de 12 m2. Reformado íntegramente hace pocos años, puertas de haya, suelo de gres, puerta blindada, 1 armario empotrado. La vivienda esta climatizada por split en el salón y ventiladores de techo en los dormitorios. Precio: 170.000€ 01-01-83177 inmocordoba ciudad jardín."" ";"Piso en venta en Centro, Córdoba";"170000";"106";"3";"4ª";"-4.7799362";"37.88246"
"12";"https://www.idealista.com/inmueble/32222610/";" ""REFERENCIA: MCC1294-GHPlanta baja al lado del mar.DISTRIBUCIÓN: (75 M2)- Dos habitaciones dobles una sencilla- Salón comedor can salida a terraza de mas de 50 m2- Cocina individual- Baño completo- Cuarto de lavanderíaCALIDADES:- Bajo se-mi nuevo- Suelos de gres- Carpintería interior de Madera haya vaporizada- Carpintería exterior de aluminio climalit- Calefacción gas ciudad y agua caliente- Piscina comunitaria.- Plaza de parking opcionalZONA Y TRANSPORTE PÚBLICO:El bajo esta situado al lado de Mas Mel Playa. A cien metros de la playa. Dispone de todos los servicios necesarios para vivir todo el año.Zona muy bien comunicada y cerca de la estación de Renfe de Segur de Calafell, autobuses, etc.n lugar ideal para vivir todo el año o disfrutar del tiempo libre en una de las playas más bonitas de la Costa Dorada."" ";"Piso en venta en Segur Platja, Calafell";"160000";"85";"3";"Bajo";"1.5997831";"41.1902975"
"13";"https://www.idealista.com/inmueble/30068125/";" ""Hermosa finca rústica de casi 13 Hras - siendo 6 Hras de viñedos - en el término de Sant Pere de Ribes pero lindando con el de Sitges. En ella se encuentra una masia catalana construida en el 1.600, posteriormente reformada conservando todo su encanto. La construcción principal consta de 350m2 (ampliales en 100m2 más) y está orientada al Sur. Disfruta de una hermosa vista al mar y se haya situada dentro de un valle de la misma propiedad, a 30mn andando de la playa. Existen además varias construcciones anejas."" ";" Casa o chalet independiente en venta en Vallpineda-Rocamar, Sant Pere de Ribes";"3300000";"688";"5";"Hipoteca 8.459 eur/mes - ";"1.7827687";"41.2419692"
"14";"https://www.idealista.com/inmueble/30068398/";" ""Situado en una de las principales vias de la ciudad, este piso se haya en una posición ideal, mezclando centro y naturaleza, por su proximidad a ambos entornosVivienda distribuida en 4 habitaciones mas salón, cocina y 1 baño. Exterior. A reformar. Calefacción individual a gas. Ascensor. Buen edificio. Opción de plaza de garaje grande enfrente(No incluida en el precio)."" ";"Piso en venta en paseo de Fernando el Católico, 52, Universidad San Francisco, Zaragoza";"169000";"100";"4";"2ª";"-0.8966932";"41.6395025"
"15";"https://www.idealista.com/inmueble/29605807/";" ""Vivienda en la puyade obra de 20 años de antiguedad. 75m utiles. 2 dormitorios, mas salon 28m.cocina 10.30m y baño. Una terraza en salon de 7m. Exterior e interior. Ascensor. Calefacción individual gastos de comunidad 90 euros. Armarios empotrados. Puerta blindada. Suelos de pergo. Ventanas pvc climalit oscilobatientes. Puertas de haya. Para entrar a vivir. Opciónal garaje y trastero (18.000 euros)."" ";"Piso en venta en la Puyade, San José, Zaragoza";"150000";"90";"2";"1ª";"-0.8823322";"41.6375525"
"16";"https://www.idealista.com/inmueble/30459556/";" ""Precioso piso totalmente reformado, de 70m² con 3 habitaciones ( 1 doble) y 1 baño completo. Calefacción eléctrica, parquet, aire acondicionado, puertas de Haya, ventanas aluminio, cocina equipada con barra americana, alarma, fibra óptica y puerta blindada.Dispone de una terraza a nivel de salón de 35m² para disfrutar con tus hijos este verano, incluye toldo. Es una finca antigua con solo 5 vecinos y situado en una calle muy tranquila cerca de Santa Ana, muy cerca de Renfe y autobuses.No dejes de ver este piso con sus excelentes acabados!."" ";"Piso en venta en Fontetes-La Farigola, Cerdanyola del Vallès";"179000";"70";"3";"";"2.1409286";"41.4923393"
"17";"https://www.idealista.com/inmueble/727157/";" ""Habitacion principal con baño completo y vestidor. Jardin de 45 m2, porche cubierto de 16,30 m2. Suelos de parquet, puertas haya, cocina totalmente amueblada, puerta garaje motorizada, sistema domotico con alarma incorporada. Calefacción individual de gas. La casa dispone de: cocina eléctrica vitrocerámica suelo del baño de grés ventanas de aluminio"" ";" Chalet adosado en venta en calle Valdecan Casa E s/n, Siétamo";"181000";"263";"4";"Hipoteca 464 eur/mes - ";"-0.280228";"42.1204579"
"18";"https://www.idealista.com/inmueble/2105887/";" ""Se vende ático-dúplex de 3 dormitorios en Beniajan,2 baños,cocina totalmente equipada con electrodomésticos,lavadero cerrado,amplio salón amueblado,balcón exterior,aire acondicionado y climatización en toda la casa,puerta blindada,portero automático,año construcción(2006),Orientación levante,muy luminoso,trastero de 8m2 y plaza de garaje de 34m2.3ª Planta(última).110 m2 construidos,90 m2 útiles,terraza de 25 m2 con vistas a la montaña,a Torreagüera,Monteagudo.Mi Telf.630/74/08/91 Vendo directamente a particular para que no haya intermediarios por medio. distribución: terraza descubierta de 25 m2 4 vecinos en el edificio la casa dispone de: portero automático"" ";"Dúplex en venta en carretera de San Javier, 19, Beniaján, Murcia";"163000";"100";"3";"3ª";"-1.0683075";"37.9755266"
"19";"https://www.idealista.com/inmueble/32398287/";" ""Ref. 2136 Impecable ático exterior con dos terrazas, con muy buena orientación y totalmente actualizada (7 años) una habitación doble con vestidor, cocina con vitroceramica y campana decorativa, agua caliente por acumulación, aire acondicionado en salón, suelos de parquet, interior en haya y exterior en aluminio con doble acristalamiento, baño con ducha y mampara de aluminio, comunidad reducida, calle tranquila y peatonal, próximo a estación y con buena comunicación con los servicios.¡IDEAL PARA PAREJAS!."" ";"Ático en venta en Fontetes-La Farigola, Cerdanyola del Vallès";"85000";"60";"1";"4ª";"2.1486885";"41.4930824"
"20";"https://www.idealista.com/inmueble/31711588/";" ""Piso de 3 dormitorios, amplio y luminoso totalmente reformado. Suelos de madera, carpintería interior maciza de haya y exterior de aluminio con cristal doble climalit. Aire acondicionado frío-calor con conductos. Calefacción central y agua caliente con contador individual. El precio incluye 2 plazas de garaje y un trastero."" ";"Piso en venta en tejerías, 1, Parque del Queiles, Tudela";"150000";"134";"3";"2ª";"-1.6117428";"42.0658881"
"21";"https://www.idealista.com/inmueble/34022613/";" ""PLANTA BAJA PRECIOSA EN PLENO CENTROPiso, Alquiler | España, Cataluña, Barcelona, Cornellà de Ll., CentroDescripción de la viviendaBonita planta baja en pleno centro de Cornellà cerca de La Rambla y a diez minutos caminando de SPLAU y transportes públicos.Vivienda de 78m2, tres habitaciones y 1 cuarto de baño. Dispone de ascensor en la finca. El piso posee un salón de 18m2, una cocina en buen estado con lavadero, calefacción, suelos de parquet, puertas de haya y ventanas de aluminio doble cristal. Consta con un trastero y una plaza de parking privado comunitario en la misma finca.PRECIO:Venta= 250.000 €.Comunidad= 70 € mensuales.Condiciones GeneralesDisponibilidad a acordar.La oferta se sujeta a errores, cambios de precio y/o retirada del mercado sin aviso previo. Los gastos de comunidad cuando los hubiere, serán especificados a la hora de hacer la visita por uno de nuestros comerciales.Concrete una visita con nuestros comerciales.Cornellà de Llobregat tiene una historia definida por tres factores principales: la proximidad de la ciudad de Barcelona, el hecho de ser un territorio de paso - como toda la comarca del Baix Llobregat - de las vías de entrada y salida de la capital de Catalunya, y la presencia del río Llobregat. Su nombre hace referencia a un origen romano (Cornelianus) del cual quedan vestigios, en la zona del barrio Centro entre la iglesia parroquial de Santa María y el Castell.En el año 1716 la ciudad se separó de Barcelona por el Decreto de Nueva Planta, para pasar a formar parte de la comarca del Baix Llobregat. En el año 1819 tiene lugar un cambio importante con la inauguración del Canal de la Infanta: se desarrolla el regadío y hay un extraordinario proceso de industrialización. El ferrocarril llega en el 1854. Durante un siglo el sector textil se convierte en la base económica del municipio, y a la vez, crecen los núcleos de población separados del Centro (barrios de Riera, Almeda, Pedró, la Gavarra)."" ";"Piso en venta en Centre, Cornellà de Llobregat";"250000";"78";"3";"Bajo";"2.07012";"41.3514299"
"22";"https://www.idealista.com/inmueble/32276926/";" ""Vivienda de 70m2, con una habitación doble exterior de 10m2, tres habitaciones individuales exteriores de 5,6 / 7 / 7,1m2, baño completo de 3,3m2 con plato de ducha, cocina independiente de 6,5m2, amplio comedor de 23m2, lavadero de 2m2, balcón de 5m2, garaje individual, armarios empotrados, suelos de terrazo, carpintería interior de haya y exterior de aluminio blanco, calefacción, puerta blindada, portero automático y ascensor en la finca. Con orientación Sur, exterior y muy soleado. Cerca de zonas infantiles, comercios, farmacias, transportes públicos, colegios, etc. Pregunten por nuestra financiación 100%."" ";"Piso en venta en Can Palet, Terrassa";"126000";"75";"4";"3ª";"2.0228974";"41.5509903"
"23";"https://www.idealista.com/inmueble/32624277/";" ""Como decía TINA TURNER en una de sus grandes canciones ´SIMPLY DE BEST”, SIMPLEMENTE LO MEJOR, esto es lo que les presentamos en esta ocasión, un apartamento que nos ha sorprendido positivamente, ubicado en zona tranquila, en un complejo con zona comunitaria impoluta dado al cuidado y mimo con la que trata y mantiene el conserje las instalaciones. Si lo que busca es una segunda residencia para usted y su familia seguro que este apartamento le va a gustar y mucho. DESTACAMOS: Lo principal que destacamos de este apartamento es el olor a la hora de entrar en él, huele a nuevo a limpio, un golpe de buenas vibraciones las que te ofrece este apartamento solamente al cruzar el umbral de la puerta, cuidado hasta el último detalle, Suelos de gres porcelanico, aire acondicionado con bomba de calor, tarima flotante en la terraza con césped artificial, persiana del comedor eléctrica, carpintería exterior de aluminio con doble cristal, carpintería interior de madera de haya. Esquinero a dos fachadas por lo que disfruta de mucha claridad.DISFRUTARAS DE: Salón comedor de 18 m2 con salida a terraza de 10m2, dos dormitorios dobles, cocina independiente totalmente equipada, baño completo y amplio con bañera. La vivienda se entrega completamente amueblada y con electrodomésticos, Venga a verlo, sin duda le encantará."" ";"Piso en venta en Els Pins, Blanes";"145000";"62";"2";"2ª";"2.7819603";"41.6676761"
"24";"https://www.idealista.com/inmueble/30203030/";" ""Casa unifamiliar situada a 500 metros del Club de Golf de Zapateira, disfrutando por ubicación de todos los servicios propios del casco urbano de la zona pero integrado en un entorno natural inmejorable y muy tranquilo.Dispone de una finca de 2. 000 m2 de cuidado jardín con amplia variedad de árboles y plantas, de diversas tipologías, en perfecto estado de mantenimiento. Siendo sus excelentes vistas garantizadas dada la imposibilidad de futuras construcciones en las parcelas colindantes.Realizada con materiales y acabados de primera calidad. Revestida exteriormente con piedra del país.Cabe destacar, en el contexto de los acabados y calidades, el doble acristalamiento en toda la casa, excepto en muros cortina en donde se ha colocado carpintería de primera calidad con vidrio securit exterior y triple vidrio en zonas accesibles, así como la calefacción por suelo radiante mediante colectores por plantas y termostatos individualizados por zonas y la previsión para la colocación de ascensor interior si se desea.Los 600 m2 de vivienda, distribuidos en tres plantas, dos principales conectadas por el vestíbulo de entrada, disponen de seis dormitorios, zona de estar independiente, cuatro baños y un aseo, cocina con comedor, bodega y zona de lavandería, amplio salón comedor con salida exterior y despacho biblioteca.La Planta Baja consta de un amplio salón, cuyos grandes huecos y espacios comunican la vivienda con el jardín a través de un porche en la fachada principal, con zona de comedor que comunica con la cocina así como de una zona de estar estilo biblioteca ó despacho y un dormitorio de invitados.En un nivel superior se sitúan los restantes dormitorios entre los que se haya el dormitorio principal con vestidor independiente, baño con bañera de hidromasaje y ducha doble.Así mismo dispone de una Planta Sótano con garaje para tres vehículos, trastero, cuarto de plancha y un amplio comedor informal con barbacoa y bodega independiente.La propiedad está muy bien comunicada con la ciudad de La Coruña y sus salidas, dispone de un acceso muy próximo al enlace de la tercera ronda de la Zapateira que va a comunicar directamente con el centro de la ciudad."" ";" Casa o chalet independiente en venta en Culleredo";"8e+05";"600";"6";"Hipoteca 2.050 eur/mes - ";"-8.4113516";"43.3183805"
"25";"https://www.idealista.com/inmueble/306249/";" ""ático exterior en perfecto estado de 95m mas terraza de 25m. tiene 3m de trastero, calefacción mural, puertas de haya macizas, salón de invierno de madera acristalado, chimenea, esta reformado. distribución: terraza descubierta de 25 m2."" ";"Ático en venta en avenida Catalonia, 6 7, La Salut - Lloreda, Badalona";"230000";"123";"3";"6ª";"2.2257774";"41.4479946"
"26";"https://www.idealista.com/inmueble/31908519/";" ""Cocina totalmente amueblada de diseño, piso amueblado, puertas de haya, aire centralizado en todas las habitaciones frío/calor, patio interior de 70 m2, plaza de garaje propio, baño completo con bañera dentro de la habitación principal."" ";"Piso en venta en avenida países bajos, 5 Portal, La Rinconada";"177000";"85";"3";"1ª";"-5.9831525";"37.4828435"
"27";"https://www.idealista.com/inmueble/33014878/";" ""Superf. 95 m², 3 habitaciones ( 1 suite, 2 dobles), 2 baños, cocina (OFFICE CON SALIDA A LAVADERO), lavadero, comedor (25 M2 MUY LUMINOSO), suelos PARQUET Y GRES, garaje (PLAZA AMPLIA), ascensor, calefacción, puerta blindada, portero automático, año construcción 2005, gastos comunidad 40 MESUALIDAD, agua, luz, gas, carpintería exterior ALUMINIO, carpintería interior MAZIZA HAYA VAPORIZADA, exterior, orientación ESTE O ESTE, soleado, balcón (AMPLIO CABE UNA MESA Y 4 SILLAS), Estado certificación:."" ";"Piso en venta en Balconada - Cal Gravat, Manresa";"172000";"95";"3";"4ª";"1.84064";"41.69916"
"28";"https://www.idealista.com/inmueble/32876622/";" ""Estupendo piso en venta para actualizar en la zona de patraix y tres forques, barrio consolidado con todos los servicios al alcance, desde comercios, lineas de bus, parques, colegios, ambulatorios, grandes centros comerciales. Es un barrio trabajador y familiar. La vivienda consta de 110 metros distribuidos en cuatro habitaciones (dos sencillas y dos dobles), dos cuartos de baños (uno con bañera y otro con ducha), la cocina está reformada, la vivienda es toda exterior, tiene un comedor con balcón, suelo de terrazo, ventanas de aluminio, gas natural, las puertas de haya, el zaguán está preparado para minusvalidos, tiene dos ascensores cambiados y a nivel cero. La vivienda tiene muchas posibilidades de reformas, todo exterior, es una ocasión que no puede dejar de visitar, puede que sea la vivienda que busca. este anuncio puede contener errores se muestra a titulo informativo y no contractual."" ";"Piso en venta en Vara de Quart, València";"120000";"110";"4";"1ª";"-0.4033539";"39.4645139"
"29";"https://www.idealista.com/inmueble/32871938/";" ""Superf. 90 m², año de construcción 2005, habitación doble (12m2), 2 habitaciones individuales (9m2/9m2), 2 baños (4m2-4piezas-ducha/3,5m2-3piezas-bañera), cocina independiente con gas (12m2), comedor (25m2), suelos gres, segundo con ascensor, calefacción de gas, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, balcón (7m2), parquing. Certificado energético en curso de tramitación. PARQUING INCLUIDO!!!- POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!!"" ";"Piso en venta en Sagrada Familia, Manresa";"137260";"90";"3";"2ª";"1.8382";"41.73013"
"30";"https://www.idealista.com/inmueble/32163804/";" ""PRODUCTO DE BANCO. Piso de 72 m2 con PATIO de 12 m2. 2 habitaciones (1 doble y 1 individual). Comedor. Cocina independiente. Baño. Suelos de gres. Carpintería interior de haya y exterior de aluminio con doble acristalamiento. Calefacción por radiadores. Exterior. Financiación al 100 %."" ";"Piso en venta en torres quevedo, Les Roquetes, Sant Pere de Ribes";"83300";"72";"1";"Bajo";"1.7451408";"41.224499"
