"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/35337588/";" ""Finca en Venta ubicada en la Calle Hermanos Machado, dispone de 1 Local de 300M2 completamente diáfano, utilizado anteriormente como taller, 4 Plantas, 1ª planta consta de dos pisos de 105M2, 2ª planta consta de dos pisos de 105M2 y 3ª Planta cubre toda la superficie de la finca, todos los pisos a entrar a vivir, cerca de la Calle Alcalá, Servicios de Transporte público cercano, Metro Quintana y lineas de Buses EMT 113 - 28 N6, Colegio, Parques, comercio en la zona. Ideal para inversión."" ";"Piso en venta en calle hermanos machado, Ventas, Madrid";"1400000";"300";"3";"";"-3.6502142";"40.4343815"
"12";"https://www.idealista.com/inmueble/35777809/";" ""Edificio completo de 300m2 para reformar con muchas posibilidades y gran salida comercial en la calle Bernardina Aranguren. Muy bien situado en el distrito de Carabanchel, zona Vista Alegre. Se divide en 2 plantas con 3 viviendas independientes, una nave taller en la planta baja de 67m2, un patio desde el que se accede a todas las viviendas y una amplia terraza de 58m2 en la azotea. En la planta baja se encuentra el acceso al edificio, una entrada interior que comunica a la nave y el patio central de la casa. En esta planta se encuentra la primera vivienda también con salida independiente a la calle de 70m2 que consta de dos dormitorios, amplia cocina, salón y un amplio baño con ducha y bañera de hidromasaje. Desde el patio se accede a las escaleras que llevan al primer piso donde se encuentran otras dos viviendas de 55 m2 cada una divididas en, dos dormotorios, salón, cocina y baño y desde donde se accede a la amplia terraza. La zona es muy tranquila con todo tipo de servicios cerca. Se sitúa en pleno centro de Vista Alegre y muy cerca de la calle Oca y la calle General Ricardos, Dispone de varias paradas de Metro cercanas: L5 Vista Alegre y L6(Circular)Via Carpetana. Ademas cuenta también con varias lineas de autobús que conectan con el centro de Madrid."" ";"Piso en venta en calle bernardina aranguren, Vista Alegre, Madrid";"350000";"300";"7";"Bajo";"-3.7434684";"40.3890112"
"13";"https://www.idealista.com/inmueble/35705004/";" ""Piso 6ª Planta exterior de 144 m2, junto a la Glorieta de Cadiz, compuesto por recibidor, salón doble con terraza, tres dormitorios, dos baños completos, cocina de 23,84 m2 reformada con tendedero, dispone de armarios empotrados en las habitaciones, recibidor y pasillo, aire acondicionado y calefacción central. Inmueble muy bien comunicado con comercios colegios y transportes. Encuentra más en."" ";"Piso en venta en calle de marcelo usera, Moscardó, Madrid";"269000";"144";"3";"6ª";"-3.7016377";"40.3862455"
"14";"https://www.idealista.com/inmueble/35976521/";" ""Casa independiente a reformar completamente de 62 m2 y 101 m2 de parcela, en calle San Antonio de Padua, terreno con muchísimas posibilidades, situado en el barrio de almendrales, cerca del metro de Marcelo Usera y de Glorieta de Cadiz."" ";" Casa o chalet en venta en calle san antonio de padua, Almendrales, Madrid";"79000";"63";NA;"Hipoteca 202 eur/mes - ";"-3.6986866";"40.3849772"
"15";"https://www.idealista.com/inmueble/35709582/";" ""Piso de 3 dormitorios de 63 M2 en Villaverde Alto, totalmente reformado con primeras calidades. Se encuentra ubicado muy cerca del metro y renfe de Villaverde Alto y esta rodeado de todo tipo de comercios, servicios y zonas verdes."" ";"Piso en venta en calle gilena, San Andrés, Madrid";"79000";"63";"3";"3ª";"-3.7084476";"40.3408097"
"16";"https://www.idealista.com/inmueble/35858527/";" ""Este piso se encuentra en Avenida del Cerro Milano, 28051, Madrid, Madrid, en la planta 7. Es un apartamento luminoso, soleado y amueblado, construido en el año 2007, que tiene 51 m2 de los cuales 47 m2 son útiles y dispone de 1 habitaciones y 1 baños.Se trata de un inmueble exterior. Incluye portero, cocina amueblada, ascensor y cocina equipada y dispone de urbanización privada, puerta blindada, trastero incluido, gas natural, pintura lisa, jardín comunitario, ventanas climalit, zona infantil, armarios empotrados, calefacción individual, plaza garaje incluida, suelo tarima y piscina comunitaria."" ";"Piso en venta en avenida Cerro Milano, Ensanche de Vallecas - La Gavia, Madrid";"130000";"51";"1";"7ª";"-3.5890507";"40.364779"
"17";"https://www.idealista.com/inmueble/35736484/";" ""Piso de 49m2 distribuidos en 2 habitaciones y un baño, totalmente reformado con cocina y terraza integrada, suelos de tarima y aire acondicionado. La finca dispone de dos ascensores, zonas comunes amplias y áreas ajardinadas e infantiles. Cerca de parada de metro de Simancas (línea 7) y demás servicios como supermercados, farmacias y colegios."" ";"Piso en venta en plaza castillo de la mota, Simancas, Madrid";"90000";"49";"2";"7ª";"-3.6275321";"40.4270585"
"18";"https://www.idealista.com/inmueble/35956249/";" ""Vivienda muy luminosa de 65 m2 construidos, consta de 3 dormitorios, salón, cocina y baño. Piso exterior, dispone de calefacción individual de gas natural, suelos de tarima, electricidad cambiada y aire acondicionado, para actualizar al gusto. Cerca de la parada de metro de García Noblejas (línea 7) y demás servicios como supermercados, farmacias y colegios."" ";"Piso en venta en calle cangas de narcea, Simancas, Madrid";"97000";"65";"3";"2ª";"-3.6321229";"40.4273914"
"19";"https://www.idealista.com/inmueble/35956527/";" ""Este piso se encuentra en Calle de Cantalapiedra, 28038, Madrid, Madrid, situado en el distrito de Puente de Vallecas, en la planta bajo. Es un piso, construido en el año 1960, que tiene 65 m2 y dispone de 2 habitaciones y 1 baños. A escasos metros de la Avda. De La Albufera, con mercadona en la misma puerta. Parada de metro Portazgo a 3 min a pie. Todo tipo de servicios en la zona. Encuentra más en."" ";"Piso en venta en calle cantalapiedra, Numancia, Madrid";"55000";"65";"2";"Bajo";"-3.6544342";"40.3899793"
"20";"https://www.idealista.com/inmueble/35804804/";" ""Piso de 55m2 de 3 dormitorios, salón, cocina y baño. Exterior y muy luminoso. Zona tranquila rodeada de servicios como supermercados, comisaria de policía, línea de metro y autobuses y colegios."" ";"Piso en venta en calle labradores, Hellín, Madrid";"62000";"55";"3";"1ª";"-3.6175415";"40.4294963"
"21";"https://www.idealista.com/inmueble/35615462/";" ""En una de las urbanizaciones más actuales del tranquilo barrio de la Alameda de Osuna, encontramos esta vivienda de 2 dormitorios, 2 baños completos, salón comedor y cocina. Es un piso muy luminoso gracias a su orientación sureste. Los cuartos de baño amueblados a medida y con encimera de travertino, muebles bajo lavabo, los alicatados son plaqueta de mármol de porcelanosa. La cocina esta totalmente amueblada y con electrodomésticos. las puertas de toda la vivienda son de madera maciza y el suelo de parquet. Dispone de una gran jardinera corrida en todas las ventanas. Tiene calefacción individual, gas natural, caldera de condensación y puerta de entrada blindada. La urbanización cuenta con amplias zonas verdes, piscina, columpios y seguridad 24 horas. Comunicación: Metro de la Alameda de Osuna a 300 m. Aeropuerto de Madrid a 400 m. A escasos metros autopista M-14 que enlaza con M-11."" ";"Piso en venta en calle galeón, Alameda de Osuna, Madrid";"265000";"85";"2";"3ª";"-3.5848028";"40.4575252"
"22";"https://www.idealista.com/inmueble/35793663/";" ""Se Vende Vivienda Exterior de 64 m2. Distribuidos en hall de entrada, amplio salón luminoso. Tres habitaciones con mucha luz natural. Consta de un armario empotrado en una de las habitaciones. Vivienda en buen estado, con muchas posibilidades. Está rodeada de todo tipo de comercios, servicios, colegios, parques, y líneas de Autobuses. Buena comunicación y fácil acceso a las principales carreteras."" ";"Piso en venta en calle alfonso xiii, Numancia, Madrid";"84000";"80";"3";"1ª";"-3.6624016";"40.4034219"
"23";"https://www.idealista.com/inmueble/35937622/";" ""Inmuebling Servicios Inmobiliarios vende piso de 125 m2 en la calle Velarde en el bario de Malasaña-Universidad. Se trata de una planta baja con techos de más de 3m de altura y distribuida en diferentes estancias: 5 habitaciones, pasillos, salón, baño, aseo, cocina y despensa. La vivienda esta íntegramente para reformar. Se encuentra ubicada en una finca antigua representativa con un amplio portal. Excelente oportunidad por tratarse de una zona estratégica y muy demandada en el centro de Madrid, cuenta con excelentes comunicaciones y esta rodeada de todo tipo de servicios. Más información en."" ";"Piso en venta en calle velarde, Malasaña-Universidad, Madrid";"358000";"125";"5";"Bajo";"-3.7047215";"40.4247721"
"24";"https://www.idealista.com/inmueble/35653367/";" ""312 m² Madrid, Madrid Distribución Hall de entrada, Gran Salón, 2 dormitorios tipo suitte, Dormitorio principal con sala, vestidor y baño incorporado, 1 Dormitorio de servicio con baño, Cocina equipada, Aseo de invitados. Total 4 dormitorios y 5 bañosMateriales de primeras calidades. Electrodomésticos de primeras marcasCalefacción y agua individual por gas naturalAire acondicionado frio-calor. Edificio del 1960 en buen estado de conservaciónPortero físico y automáticoAscensor."" ";"Piso en venta en Recoletos, Madrid";"1950000";"312";"4";"2ª";"-3.6841283";"40.4271828"
"25";"https://www.idealista.com/inmueble/35956774/";" ""Se vende piso de 75 M2. Compuesto de dos dormitorios, salón, comedor, cocina y baño completo. El piso se encuentra reformado. Estupenda ubicación con salida a la M-30, bien comunicado con lineas de autobuses y cercano a linea de metro. Rodeado de todo tipo de servicios, comercios, centro de salud, colegios y centro de salud."" ";"Piso en venta en calle de sicilia, Numancia, Madrid";"71000";"75";"2";"2ª";"-3.6658426";"40.404197"
"26";"https://www.idealista.com/inmueble/35860314/";" ""Vivienda de 72 m2, exterior, reformada, compuesta de 3 dormitorios, cocina, salón, baño, aire acondicionado en toda la vivienda, suelos de tarima a estrenar. La vivienda es luminosa, dispone de todos los servicios, a 3 minutos del metro, servicio de autobús en la puerta( lineas 23-6-78-N15) y fácil acceso a las principales vías de comunicación como (M-30, M-40 7 A-4) junto a Madrid Rio. Encuentra más en."" ";"Piso en venta en calle sequeros, Almendrales, Madrid";"89000";"72";"3";"4ª";"-3.6989569";"40.3839844"
"27";"https://www.idealista.com/inmueble/35860318/";" ""Apartamento Exterior de 56 m2, exterior completamente reformado, compuesto de 1 dormitorio (antes 2) cocina, salón y baño completo, preinstalacion aire acondicionado. A 2 minutos del metro Almendrales y Usera, diversas lineas de autobús urbanos e interurbanos. Junto a la Glorieta de Cadiz y Madrid Rio, fácil acceso a las principales vías de comunicación (M-30, M-40 A-4)."" ";"Piso en venta en calle de antonio salvador, Almendrales, Madrid";"89000";"55";"1";"2ª";"-3.697732";"40.3848479"
"28";"https://www.idealista.com/inmueble/35873868/";" ""Este piso se encuentra en Calle Yecla. Consta de dos dormitorios, salón, cocina y baño. Esta recién reformado para entrar a vivir, con todo tipo de servicios, mercado, metro simancas, parque paraiso. Encuentra más en."" ";"Piso en venta en calle de yecla, Simancas, Madrid";"73000";"50";"2";"Entreplanta";"-3.6256642";"40.4320017"
"29";"https://www.idealista.com/inmueble/35678111/";" ""Piso de 97 m2 en la Avenida de San Diego. Primera planta, tres habitaciones, salón, cocina, baño, 1 terraza amplia. Totalmente reformado, para entrar a vivir, muy luminoso. Junto a zonas comerciales, bus y renfe."" ";"Piso en venta en avenida de san diego, San Diego, Madrid";"93000";"97";"3";"1ª";"-3.6734816";"40.3909284"
"30";"https://www.idealista.com/inmueble/35709587/";" ""Piso de 3 habitaciones, 75 m2, totalmente reformado, baño con dos lavabos y plato de ducha con hidromasaje, cocina americana totalmente equipada, terraza de 7 m2 cerrada y comedor. Plaza de garajepintura de gotelé, suelo de tarima, halogenos, ventanas de aluminio. Semi-amuebladoa 5 min de renfe y metro de villaverde alto y todo tipo de servicios."" ";"Piso en venta en calle de san aureliano, San Andrés, Madrid";"110000";"78";"3";"Bajo";"-3.7141117";"40.3439144"
