"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/28127338/";" ""Bonito ático en el centro de Mozarbez! Ático con pocos años de antiguedad abuhardillado con 72m2 utiles distribuidos en dos dormitorios y dos baños, totalmente exterior. Suelos de gres, carpintería interior de madera de haya, carpinteria exterior de aluminio con rotura de puente térmico. Cocina bien amueblada y amplia terraza de 8 m2. Incluye plaza de garaje. Para entrar a vivir! Disponemos de mas de 4.000 oportunidades! Visite nuestra pagina web o llamenos y le informaremos sin compromiso!."" ";"Ático en venta en Mozarbez";"60000";"88";"2";"2ª";"-5.6536298";"40.8627089"
"12";"https://www.idealista.com/inmueble/28964925/";" ""Vivienda luminosa, de 66 metros, tres habitaciones, salón independiente, cocina y baño completo con plato de ducha y ventilación natural. En buen estado para entrar a vivir, la vivienda está reformada, con suelo de gres, ventanas Climalit y puertas en haya. Edificio con ascensor y bien situado, a escasos metros de la plaza antigua de Patraix.Barrio consolidado, con todo tipo de servicios a su alrededor como colegios, bares y restaurantes, comercios, hospital Peset, etc. Visite esta y otras viviendas en nuestra web www.puntorojo.es o póngase en contacto con nosotros en el 963 10 74 13. ¡Estaremos encantados de atenderle!"" ";"Piso en venta en Patraix, València";"62000";"66";"3";"4ª";"-0.3950323";"39.4641169"
"13";"https://www.idealista.com/inmueble/30073652/";" ""Piso de unos 80 metros utiles. 2 habitaciones. 2 baños. Salon independiente. Cocina amueblada+electrodomesticos. Calefaccion individual gas. Terraza 6 metros. 4 alturas, 3 pisos por planta. Orientacion sur-este. Todo exterior. Para entrar a vivir. CON garaje. CON trastero. CON ascensor. CON puerta de seguridad. CON 5 empotrados.SIN doble ventana. Carpinterias: interior haya, exterior climalit. Suelos parquet. Piscina. JArdines.Año: 2009. Comunidad: 67."" ";"Piso en venta en Arroyo de la Encomienda";"145000";"100";"2";"1ª";"-4.79264";"41.62211"
"14";"https://www.idealista.com/inmueble/29801131/";" ""Piso céntrico, Primeras calidades, cocina con muebles de roble. Puertas de madera de haya. Del año 2. 012. Tres dormitorios, 2 armarios empotrados y 1 vestidor doble, dos cuartos de baño. Suelos de mármol. Ventanas con doble acristalamiento. 3 balcones, Bloque con solo tres viviendas. Preinstalación aire acondicionado centralizado, placas solares. Precio NO negociable. (Rebajado en 15. 000€). Posibilidad de alquiler con opción a compra."" ";"Piso en venta en calle Historiador Antonio Aguilar y Cano, 36 , 1º, Puente Genil";"150000";"128";"3";"1ª";"-4.7659901";"37.3908453"
"15";"https://www.idealista.com/inmueble/29143926/";" ""Dúplex en La Cañada nuevo, céntrico 74 m2 construidos + 15 m2 repartidos en 2 terrazas, 2 habitaciones, 1 baño amueblado, columna hidromasaje y 1 aseo con suelo porcelánico keraben, carpintería en haya, aire acondicionado conductos y bomba de calor, cocina equipada.  --------------------------------------------------------------------------------------------A un paso del metro (5 minutos andando) y de todos los servicios, supermercado, farmacia, colegios (privados,concertados, bilingües) centros comerciales, etc... y a 15 minutos en coche del centro de Valencia."" ";"Dúplex en venta en La Cañada, Paterna";"1e+05";"74";"2";"1ª";"-0.4866965";"39.5283102"
"16";"https://www.idealista.com/inmueble/30797186/";" ""Cambrils - Costa Dorada. Magníficos apartamentos de dos habitaciones dobles, 1 individual, dos baños, cocina equipada de alta gama, salón-comedor y terraza. Sanitarios de calidad. Aire acondicionado frio/calor y calefacción radial. Suelo de tarima flotante y gres. Puerta blindada. Carpintería exterior de aluminio, puertas de haya. Aislante de lana mineral que aísla tanto de frio como de calor y del ruido."" ";"Piso en venta en calle de pau casals, Port - Horta de Santa María, Cambrils";"230000";"90";"3";"2ª";"1.0608548";"41.0649289"
"17";"https://www.idealista.com/inmueble/27585172/";" ""Piso y parquing en venta en Sant Celoni.Zona Pla de les Torres, con una superficie de 75 m2, consta de 3 habitaciones (1 doble y 2 individuales), 1 baño completo con bañera, comedor de 16 m2 con salida a balcón, cocina independiente, calefacción de gas, carpintería exterior de aluminio con doble acristalamiento, carpintería interior haya, portero automático, puerta blindada, balcón de 15 m2, todo exterior y soleado. Finca de pocos años. Próximo a comercios."" ";"Piso en venta en Urb. Les Torres, Sant Celoni";"157000";"75";"3";"1ª";"2.4913028";"41.6898512"
"18";"https://www.idealista.com/inmueble/1892328/";" ""tiene 100m2 útiles, Aire acondic. , calefacción central, calidades de lujo, parket de jatoba, puertas en haya, piso de 5 años, piscina comunitaria, deportes, empotrados en los 3 dormitorios, cocina equipada 11 m2, salón 24m2, 2 baños modernos, 2 terrazas, todo exterior, orientación sur. Está como nuevo. distribución: terraza descubierta de 10 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Ibon de Catieras, 5, Miralbueno - Bombarda, Zaragoza";"275000";"115";"3";"1ª";"-0.9349147";"41.6579965"
"19";"https://www.idealista.com/inmueble/931230/";" ""Piso totalmente reformado para llegar y entrar a vivir en venta en la zona de la Plaza Europa de 3 dormitorios y salón en 70 m² con una relación calidad/precio muy favorable. Esta provisto de calefacción y agua caliente central, con ascensor, exterior, cocina amueblada y equipada con electrodomésticos, aseo con plato de ducha, terraza exterior, suelos de tarima, puertas de haya y ventanas de aluminio y madera. La zona es muy buena y tiene garaje opcional por 24.000 euros. ¡Se recomienda visitar! distribución: 3 habitaciones dobles terraza descubierta de 4 m2 la casa dispone de: cocina eléctrica vitrocerámica paredes del baño de cerámica suelo del baño de cerámica ventanas de madera contraventanas de aluminio portero automático"" ";"Piso en venta en San Pablo, Zaragoza";"90000";"70";"3";"4ª";"-0.8907093";"41.6593328"
"20";"https://www.idealista.com/inmueble/1967101/";" ""fachada revestida de ladrillo visto, ventanas de aluminio diseño italiano abatibles con mosquiteras enrrollables en toda la vivienda, calefacción y aire acondicionado, puertas de interior en madera de haya, alarma perimetral exterior e interior, suelo de gres y pintura lisa en toda la vivienda. distribución: terraza descubierta de 8 m2 la casa dispone de: portero automático y puertas de acceso a la parcela y garaje automáticas."" ";" Casa o chalet independiente en venta en camino Manzanares, 4, La Hoya-Almendricos-Purias, Lorca";"290000";"350";"4";"Hipoteca 743 eur/mes - ";"-1.6576091";"37.659045"
"21";"https://www.idealista.com/inmueble/495762/";" ""DUPLEX 90 M2 + TERRAZA 35 M2. PRIMERA PLANTA: 2 DORMITORIOS DOBLES CON ARMARIOS EMPOTRADOS, AMPLIA COCINA EQUIPADA SEMI-NUEVA + LAVADERO, BAÑO COMPLETO CON HIDROMASAJE, SALÓN COMEDOR 19 M2CON SALIDA A BALCÓN A LA CALLE.PLANTA SUPERIOR: ESTUDIO O DORMITORIO CON TERRAZA DE 35 M2, POSIBILIDAD DE HACER UN ASEO. 2 BALCONES CON SALIDA DESDE DORMITORIO Y SALÓN.PUERTAS DE HAYA, VENTANAS CLIMALIT, CALEFACC., AIRE ACONDICIONADO, SUELO DE PARKET. FINCA CON ASCENSOR. POCOS VECINOS. ZONA TRANQUILA. PARA ENTRAR A VIVIR."" ";"Piso en venta en Casagemes - Canyadó, Badalona";"327000";"90";"2";"2ª";"2.2536067";"41.4539735"
"22";"https://www.idealista.com/inmueble/315182/";" ""Particular vende piso nuevo a estrenar en primera mano, edificio muy bonito y tranquilo, hace esquina con la c/ Antonio machado y ronda del pueblo, piso segundo, ascensor, plaza de garaje incluida en el precio, dos dormitorios, un baño, salón y cocina, con un total de 56 m2. Útiles, calefación por caldera a gas natural, agua caliente por placas solares, parquet y puertas de haya, ocasion, se vende a precio muy rebajado. Particular."" ";"Piso en venta en ronda del Pueblo, 14, San Cristobal de la Cuesta";"94500";"56";"2";"2ª";"-5.6185423";"41.0267732"
"23";"https://www.idealista.com/inmueble/32518530/";" ""Planta baja reformada con mucho gusto, situada a 400 metros del mar en finca familiar con encanto. Cuenta con 1 habitación doble con armarios empotrados, salón comedor, cocina, baño con ducha grande, 2 terrazas de 10 y 15 m2 y un sótano-trastero grande. Además, la vivienda dispone de suelo parquet, ventanas de aluminio doble cristal y puertas de haya vaporizada. Zonas ajardinadas con gran piscina comunitaria, 2 barbacoas comunitarias, una zona infantil y plaza de aparcamiento."" ";"Piso en venta en La Pineda, Castelldefels";"229000";"52";"1";"Bajo";"1.9872925";"41.2713006"
"24";"https://www.idealista.com/inmueble/32926538/";" ""Apartamento en la venta en Dènia en Las Rotas.  Precioso apartamento de 97 m2, con vistas al mar y Parque Natural El Montgo. Compuesto de 3 dormitorios, uno de ellos en suite, 2 baños, salón-comedor, cocina abierta con electrodomésticos  nuevos  de acero inoxidable,  2 terrazas (una de 20 m2 con vistas al mar y la otra de 2 m2 con vistas al Montgo). Completamente reformado. Conducciones agua-luz, suelos gres y tarima flotante, puertas de madera de haya, doble acristalamiento climalit con persianas y mosquiteras.  Armarios empotrados.  Plaza de parking cubierta. Playa a unos 500 metros."" ";"Piso en venta en Les Rotes/Las Rotas, Denia";"145000";"97";"3";"2ª";"0.1284271";"38.8298246"
"25";"https://www.idealista.com/inmueble/30324129/";" ""Vivienda en buen estado para entrar a vivir, exterior, de 112 metros, tres habitaciones, salón independiente y con balcón, cocina con zona office, terraza de 8 metros, baño con plato de ducha y aseo. Cuenta con un amplio armario empotrado, aire acondicionado en el salón, puerta de entrada blindada, suelo de terrazo, puertas en haya y ventanas Climalit. Edificio de 1981 con ascensor. Plaza de garaje opcional (10.000€).Zona bien comunicada por varias líneas de autobús. Barrio consolidado, con todo tipo de servicios a su alrededor como colegios, bares y restaurantes, comercios, mercado, hospital Peset, etc. Visite esta y otras viviendas en nuestra web o póngase en contacto con nosotros en el 963 10 74 13. ¡Estaremos encantados de atenderle!."" ";"Piso en venta en L'Hort de Senabre, València";"125000";"112";"3";"1ª";"-0.3893179";"39.4515994"
"26";"https://www.idealista.com/inmueble/34079684/";" ""Vivienda exterior, de 110 metros, con dos habitaciones (tres en origen), salón con balcón, cocina con galería y baño con plato de ducha y ventilación natural. Destaca la amplitud del salón y de la habitación principal, así como el espacio para una pequeña mesa en la cocina y para un armario en el baño. Totalmente reformado, el piso cuenta con aire acondicionado en el salón, ventanas Climalit, suelo de gres, puertas en haya y paredes lisas. Edificio con ascensor a pie de calle y situado junto al metro de Patraix.Barrio consolidado, con todo tipo de servicios a su alrededor como colegios, bares y restaurantes, comercios, mercado, hospital Peset, etc. Visite esta y otras viviendas en nuestra web o póngase en contacto con nosotros en el 963 10 74 13. ¡Estaremos encantados de atenderle!."" ";"Piso en venta en L'Hort de Senabre, València";"85000";"110";"2";"3ª";"-0.3883655";"39.4573019"
"27";"https://www.idealista.com/inmueble/32915699/";" ""VISTAS A MAR! ATICO-DUPLEX con terraza salida desde comedor y acceso de ascensor a primera y segunda planta de la vivienda. Plaza de parking opcional. Planta baja consta de 3 dormitorios y dos baños (no en suitte). Planta alta consta de aseo, cocina equipada con salida a terraza de 8 m2, salon comedor con salida a terraza de 15 m2. Calefaccion de gas natural, ventanas aluminio, puertas de haya y suelos de gress. Aire acondicionado en salon comedor. Centrico pero tranquilo, buen acceso. Para entrar a vivir!."" ";"Ático en venta en Urb. COSTA BRAVA, Semicentre, Blanes";"190000";"103";"3";"5ª";"2.7866382";"41.6798622"
"28";"https://www.idealista.com/inmueble/1922316/";" ""vendo piso a estrenar, directamente del promotor, para entrar a vivir, frente al metro de lliria. Tiene 3 habitaciones, 2 cuartos de baño, puertas de haya, videoportero, armarios empotrados, sanitario de roca, griferia monomando, pavimento terrazo 50x50, campana, horno, encimera y calentador de fagor, disponemos en la misma finca de pisos de 2 habitaciones y áticos a excelentes precios. también está la opción de alquiler con opción a compra desde 300 euros/mes y todo lo entregado se descuenta del precio de venta la casa dispone de: portero automático."" ";"Piso en venta en calle Juan Izquierdo, 74, Casco Antiguo, Llíria";"105000";"98";"3";"2ª";"-0.5896472";"39.6226197"
"29";"https://www.idealista.com/inmueble/2076392/";" ""Particular vende: Finca con 7 años de antigüedad, 5º con ascensor, 1 plaza de garaje y trastero, 2 baños, 1 habitación doble y 1 de matrimonio, calidades de lujo, puerta acceso blindada, carpintería interior en haya maciza y exterior en aluminio lacado con cristales Climalit y doble sistema de apertura, todo exterior (a 2 calles), completamente amueblado con muebles de diseño, cocina con vitrocerámica, horno, campana extractora, nevera, pintura de diseño en salón, sistema de aire acondicionado frío/calor por conductos de 1ª marca. Zona muy tranquila, con todos los servicios y con fácil acceso al centro de Valencia y a la salida A3. PRECIO A CONVENIR con posibilidad de subrogación hipotecaria con ahorro de hasta 4000€. distribución: terraza descubierta de 4 m2 20 vecinos en el edificio la casa dispone de: portero automático."" ";"Ático en venta en camino Viejo de Chirivella, 38, Los Juzgados, Mislata";"160000";"63";"2";"5ª";"-0.41346";"39.4708397"
"30";"https://www.idealista.com/inmueble/381291/";" ""Piso de 2 habitaciones, baño, salón-cocina y dos balcones. El piso es muy luminoso y acogedor. Los dormitorios son amplios con un vestidor en cada uno, el baño dispone de una cabina de hidromasaje de 12 jets, el salón está decorado con vigas de madera natural, la cocina está amueblada con puertas de madera de haya y electrodomésticos(nevera, lavavajillas, campana, etc. ). El piso se vende amueblado, pavimento de gres rústico, cristales climalit.  distribución: terraza descubierta de 10 m2."" ";"Piso en venta en calle Domingo Monteverde, 113, Playa de Arinaga, Agüimes";"160000";"65";"2";"2ª";"-15.39277";"27.8557982"
