"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/29416862/";" ""Superf. 90 m², año construcción 2000, habitación doble (12m2), 2 habitaciones individuales (8m2-8m2), 2 baños (4,5m2-4piezas-bañera/4m2-3piezas-ducha), cocina office con vitro (7m2), lavadero (4m2), comedor (22m2), terraza (13m2 vistas Montserrat), trastero (4m2), suelos gres, calefacción de gas, portero automático, primero sin ascensor, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, persiana motorizada en el comedor, 2 plazas de parquing. Certificado energético en curso de tramitación. 2 PLAZAS DE PARQUING INCLUIDAS!!"" ";"Dúplex en venta en Sant Vicenç de Castellet";"142260";"90";"3";"1ª";"1.87013";"41.66743"
"12";"https://www.idealista.com/inmueble/29034850/";" ""Superf. 110 m², año construcción 1999, 2 habitaciones dobles (14m2-11m2), habitación individual (9m2), baño (4m2-4piezas-bañera hidromasaje), aseo (2,5m2-2piezas), cocina ofice con vitro (10m2), comedor (30m2), segundo sin ascensor, suelos gres, calefacción de gas, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, aire acondicionado, exterior, soleado, 2 balcones (5m2/3m2), garaje tipo local (26m2). Certificado energetico en curso de tramitación. PISO + GARAJE TIPO LOCAL!!"" ";"Piso en venta en El Pont de Vilomara i Rocafort";"157260";"110";"3";"2ª";"1.8717";"41.70032"
"13";"https://www.idealista.com/inmueble/29106612/";" ""Superf. 240 m², reformado 2006, 3 habitaciones dobles (14m2-14m2-14m2), 3 habitaciones individuales (8m2-8m2-7m2), 2 baños (5m2-3piezas-ducha/4,5m2-4piezas-bañera hidromasaja), cocina ofice con gas (15m2), lavadero (4m2), comedor (40m2), despensa (4m2), suelos parquet y gres, primero con ascensor, armarios empotrados, calefacción de gas, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, aire acondicionado, exterior, soleado, 3 balcones (10m2-4m2-3,5m2), parquing opcional (15.000<U+0080>). Certificado energetico en curso de tramitación. PISO LISTO PARA ENTRAR!!!"" ";"Piso en venta en Plaça Catalunya, Manresa";"172260";"240";"6";"1ª";"1.8149761";"41.7306211"
"14";"https://www.idealista.com/inmueble/25570673/";" ""348 m², útil 350 m², 4 habitaciones (4 dobles), 2 baños, 2 aseos, alumbrado, asfaltado, urbanizado, cocina (GRANDE CON ELECTRODOMESTICOS), comedor (30M), terraza (70M.), suelos MARMOL, jardín (2 ZONAS), garaje (3 COHES), armarios, calefacción, puerta blindada, vidrios dobles (SI), año construcción 5-10AÑOS, carpinteria exterior ALUMINIO, carpinteria interior HAYA, aire acondicionado, orientación MAR-TARR., soleado, piscina, alarma, CASA DE 350M. EN PLANTAS, ACABADOS DE 1ra. CALIDAD ,SUELOS DE MARMOL,CALEFACION CENTRALIZADA ,COCINA EQUIPADA,TERRAZA DE 70M,CON VISTAS IMPRESIONANTES,JARDIN Y PISCINA PRIVADA."" ";" Casa o chalet independiente en venta en El Poal, Castelldefels";"990000";"350";"4";"Hipoteca 2.537 eur/mes - ";"1.9457196";"41.269405"
"15";"https://www.idealista.com/inmueble/25570727/";" ""69 m², 2 habitaciones (1 doble, 1 individual), 1 baño, cocina (10m), lavadero (exterior), comedor (27 m), terraza (10m. Toldos automaticos. ), suelos parquet, garaje (incluido en el precio), ascensor, calefacción, puerta blindada, portero automático, vidrios dobles, año construcción 2006, gas, carpinteria exterior aluminio, carpinteria interior haya, aire acondicionado, orientación sur, alarma, oportunidad en el centro de castelldefels, a un paso de la estacion y de todos los servicios. Piso finca nueva y perfectos acabados. Muy buena distribucion.."" ";"Piso en venta en Centre, Castelldefels";"250000";"69";"2";"2ª";"1.981239";"41.2819303"
"16";"https://www.idealista.com/inmueble/25570773/";" ""20 m², 1 baño, cocina (AMERICA), comedor (10,40M), terraza (CERRADA 5,71M), trastero, suelos PORCELANATO, jardín (COMUNITARIO), garaje, armarios, calefacción, muebles, puerta blindada, vidrios dobles, agua (INCLUIDA EN LA COMUNIDAD), carpinteria exterior ALUMINIO CLIMALIT, carpinteria interior HAYA, aire acondicionado, exterior TODO, ESTUDIO TOTALMENTE REFORMADO LISTO PARA ENTRAR A VIVIR, TOTALMENTE EQUIPADO, COCINA CON ELECTRODOMESTICOS. MUY BUENA ZONA DE PLAYA, TRANQUILA. ES PRIMERA LINEA DE MAR, SIN VISTAS A LA PLAYA.."" ";"Estudio en venta en La Pineda, Castelldefels";"158850";"20";NA;"1ª";"2.0013843";"41.2651812"
"17";"https://www.idealista.com/inmueble/30381738/";" ""Superf. 75 m², año construcción 1998, habitación doble (12m2), habitación individual (8m2), baño (5m2-3piezas-bañera hidromasaje), aseo (3m2-2piezas), cocina americana con vitro, lavadero (4m2), comedor (14m2), terraza (15m2), trastero, suelos parquet y gres, tercero con ascensor, calefacción de gas, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, aire acondicionado, exterior, soleado, balcón (3m2), parquing. Certificado energético en curso de tramitación. DUPLEX-ATICO CON PARQUING!."" ";"Dúplex en venta en Ctra. Santpedor - Bases de Manresa, Manresa";"110000";"75";"2";"3ª";"1.8305286";"41.7370322"
"18";"https://www.idealista.com/inmueble/30113195/";" ""85 m², 3 habitaciones (1 doble, 2 individuales), 1 baño, cocina (NUEVA PRECIOSA), comedor (27), terraza (20), trastero, suelos PARKET, jardín (COMUNITARIO), garaje, calefacción, puerta blindada, portero automático, vidrios dobles, año construcción, gastos comunidad, gas, chimenea, carpinteria exterior ALUMINIO, carpinteria interior HAYA, aire acondicionado, exterior, orientación MAR, soleado, piscina, alarma, APARTAMENTO PRECIOSO. REFORMAS DE GRAN CALIDAD. HILO MUSICAL EN TODA LA CASA. BAÑO CON BAÑERA DE HIDROMASAJE Y DUCHA INDEPENDIENTES. MUY BONITO."" ";"Piso en venta en La Pineda, Castelldefels";"369000";"85";"3";"Bajo";"1.9871289";"41.2672567"
"19";"https://www.idealista.com/inmueble/30114987/";" ""Superf. 90 m², año construcción 2004, habitación suitte (14m2), habitación doble (12m2), habitación individual (9m2), 2 baños (4m2-4piezas-bañera/3,5m2-3piezas-ducha), cocina office con gas (10m2), lavadero (4m2), comedor (24m2), suelos gres, tercero con ascensor, calefacción de gas, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, balcón (7m2), parquing. Certificado energético en curso de tramitación. PISO CON PARQUING INCLUIDO!!"" ";"Piso en venta en Sallent";"152260";"90";"3";"3ª";"1.89106";"41.82517"
"20";"https://www.idealista.com/inmueble/31085457/";" ""Superf. 115 m², año construcción 2004, habitación suitte (16m2), 2 habitaciones dobles (14m2-14m2), habitación individual (9m2), 2 baños (6m2-4piezas-bañera hidromasaje/5m2-3piezas-bañera), cocina office con vitro (12m2), comedor (18m2), suelos parquet y gres, jardín en zona comunitaria, primero con ascensor, calefacción de gas, puerta blindada, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, orientación sur, soleado, balcón (8m2), parguing y trastero. Certificado energético en curso de tramitación. PARQUING Y TRASTERO INCLUIDOS!."" ";"Piso en venta en Sagrada Familia, Manresa";"163260";"115";"4";"1ª";"1.8335718";"41.727795"
"21";"https://www.idealista.com/inmueble/31022032/";" ""Atico venta pechina olivereta 133.000 euros bonito y acogedor ático con una gran terraza para disfrutar del buen tiempo de la ciudad, junto al cauce del rio turia esta en una finca seminueva con calidades de primera se distribuye en una habitacion, salón comedor, cuarto de baño completo y cocina tiene calefacción por conductos, suelos de mármol, paredes lisas, puertas haya, ventanales de aluminio blanco. Plaza de garaje en finca opcional. La zona esta muy bien comunicada con varias lineas de emt y metro rodeada de todo tipo de tiendas y comercios."" ";"Ático en venta en Nou Moles, València";"133000";"45";"1";"8ª";"-0.4041385";"39.4689071"
"22";"https://www.idealista.com/inmueble/30626799/";" ""46007. Calle Jesús. Vivienda de 120 M2 con reforma actual de 4 años. 3 habitaciones, amplio salón comedor, 2 baños, cocina independiente. la vivienda es toda exterior por lo que es muy luminosa. Techos altos con molduras, parquet, carpintería interior de haya, ventanas con climalit.Esta situado en el céntrico barrio de Abastos, que es un barrio céntrico consolidado que cuenta con todo tipo de servicios : colegios, supermercados, ambulatorio, todo tipo de negocios a pie de calle, transporte publico...."" ";"Piso en venta en Arrancapins, València";"239000";"120";"3";"5ª";"-0.3833771";"39.4634304"
"23";"https://www.idealista.com/inmueble/30364978/";" ""Superf. 85 m², año de construcción 2014, 2 habitaciones dobles (20m2-18m2), habitación individual (8m2), baño (7m2-3piezas-ducha), cocina independiente con vitro (10m2), lavadero (4m2), comedor (25m2), suelos gres, armarios, calefacción de gas, puerta blindada, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, orientación sur, soleado, parquing opcional (60). Certificado energético en curso de tramitación. - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!."" ";"Piso en venta en El Pont de Vilomara i Rocafort";"69000";"85";"3";"3ª";"1.87041";"41.6992799"
"24";"https://www.idealista.com/inmueble/30459141/";" ""Piso 78 m², de 3 habitaciones, 2 dobles, 1 individual, 2 baños completos, comedor estar, cocina equipada, lavadero (2m2), trastero incluido, suelos de porcelanato, garaje (incluido), ascensor, calefaccion electrica, puerta blindada, portero automatico, vidrios dobles, servicios dados de alta de agua, luz, gas solo instalacion, carpinteria exterior de aluminio, carpinteria interior de haya, aire acondicionado, balcon (4m2), estado certificación: en tramite."" ";"Piso en venta en Can Palet, Terrassa";"216000";"78";"3";"2ª";"2.0263764";"41.555842"
"25";"https://www.idealista.com/inmueble/30829594/";" ""Cerca del Pajar y considerado parte de Arguineguin, aun que pertence todavía al municipio de San Bartolomé de Tirjana, se encuentra la urbanización de Santa Águeda: chalés y pareados de recente construcción, todos con excelentes vistas al mar y al valle que separa a los 2 municipios. A sólo 10 minutos caminando a la playa, cerca de parada de autobus y fácil acceso a la autopista. La propiedad está compuesta de 2 plantas más semi-sótano con amplio garaje. Cuenta en la vivienda principal con 3 dormitorios, baño, WC, salón con acceso directo a la terraza de la parte frontal y con un apartamento independiente compuesto de salón, dormitorio, vestidor, cuarto de baño y garaje para 2-3 coches en el semi-sótano. En la zona exterior se haya además, en la parte trasera de la casa, una zona ideal para las barbacoas y comidas familiares al aire libre. Muy buenas calidades empleadas, además pre-instalación de aire acondicionado y de energía solar. Una casa muy bien distribuida, muy luminosa siendo ideal como hogar para una familia que busca espacio, vistas, comfort y tranquilidad."" ";" Chalet adosado en venta en San Bartolomé Interior, San Bartolomé de Tirajana";"415000";"235";"4";"Hipoteca 1.065 eur/mes - ";"-15.66618";"27.75875"
"26";"https://www.idealista.com/inmueble/30850779/";" ""Casa de 220m2 construidos, año de construcción 2003, 1 suitte (12m2) con vestidor (2m2) y baño (4,5m2-4piezas-bañera hidromasaje), 4 habitaciones dobles (11m2-11m2-11m2-11m2) dos de ellas amuebladas, estudio con salida a terraza (40m2), cocina office (12m2) con salida a terraza (20m2), comedor (40m2) con salida a terraza (20m2), lavadero (2m2), 2 baños (3,5m2-3piezas-ducha/3,5m2-3piezas-ducha), balcón (3m2), calefaccion de gas natural, carpinteria interior de haya, exterior de aluminio doble vidrio, suelos de parquet y gres, portero automático, alarma, garaje para 5 coches con techos altos para caravana. Certificado energetico en tramite. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!."" ";" Casa o chalet en venta en Fonts dels Capellans - Viladordis, Manresa";"252260";"220";"5";"Hipoteca 646 eur/mes - ";"1.8656282";"41.7271298"
"27";"https://www.idealista.com/inmueble/30850788/";" ""Superf. 210 m², año construcción 1995, 2 habitaciones suite (14m2-7m2), 2 habitaciones dobles (12m2-12m2), 2 habitaciones individuales (10m2-10m2), estudio (20m2), 3 baños (4m2-4piezas-bañera hidromasaje/3m2-3piezas-ducha/4m2-4piezas-bañera), cocina office con vitro (15m2), comedor (30m2), 2 terrazas (20m2/10m2 solárium), suelos gres, patio (18m2), garaje (3 coches), calefacción de gas, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, aire acondicionado, soleado, balcón (6m2), hilo musical en toda la casa. Certificado energético en curso de tramitación."" ";" Casa o chalet en venta en Balconada - Cal Gravat, Manresa";"257260";"210";"6";"Hipoteca 659 eur/mes - ";"1.84328";"41.71943"
"28";"https://www.idealista.com/inmueble/30851113/";" ""Duplex de 150m2, año de construccion 2005, 2 habitaciones dobles (15m2-12m2), habitación vestidor (9m2), estudio (35m2), cocina (6m2), lavadero (2m2), comedor (35m2), 2 balcones (4m2-4m2), 2 baños (4,5m2-4piezas-bañera hidromasaje/3,5m2-3piezas-ducha), armarios empotrados, suelos de gres, carpinteria exterior de aluminio doble vidrio, interior de haya, aire acondicionado, tercero con ascensor, portero automatico en la dos plantas, calefaccion de gas natural, trastero, parking. Certificado energético en curso de tramitación. TERRAZA DE 20M2!! - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Dúplex en venta en Sagrada Familia, Manresa";"187260";"150";"3";"3ª";"1.8362862";"41.7259201"
"29";"https://www.idealista.com/inmueble/30851118/";" ""Piso de 100m2 construidos, año de construcción 1982, habitación doble (12m2), 3 habitaciones individuales (10m2-8m2-7m2), cocina office con gas (6m2), lavadero (2m2), comedor (25m2), 2 baños (4m2-4piezas-bañera/3m2-3piezas-ducha hidromasaje), calefacción de gas natural, suelos de gres y parquet, carpintería interior de haya, exterior de aluminio doble vidrio, segundo con ascensor, muebles y electrodomésticos opcionales, zona comunitaria con piscina, parquin doble opcional. Certificado energético D.- POSIBILIDAD DE SUBROGACION DE HIPOTECA!!"" ";"Piso en venta en Ctra. Vic - Remei, Manresa";"97260";"100";"4";"2ª";"1.8358161";"41.7338223"
"30";"https://www.idealista.com/inmueble/30851145/";" ""Piso de 130m2 construidos, año de construcción 1960, 2 habitaciones dobles (16m2/14m2), 2 habitaciones individuales (10m2/9m2), cocina (15m2), comedor (30m2), 2 baños (3,5m2-4piezas-ducha/), 2 balcones (10m2/4m2), calefacción centralizada de gasoil, suelos de gres y terrazo, portero automatico, ascensor, muebles y electrodomesticos, carpinteria exterior de aluminio doble vidrio, carpinteria interior de haya. Certificado energético en curso de tramitación."" ";"Piso en venta en Centre - Passeig i Rodalies, Manresa";"237260";"130";"4";"";"1.8302143";"41.7283832"
