"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/27163578/";" ""Se vende piso en Ferrol. En la Carretera Alta del Puerto, junto a la Casa del Mar. Con vistas a la ría, puerto, A Graña y A Cabana. En zona ajardinada con aparcamiento. En muy buen estado. 74 m2. Dos habitaciones y un baño. Todo el piso tiene suelo laminado nuevo en haya excepto cocina y baño. Ventanas con doble acristalamiento. Dispone de despensa con lavadero y lavadora. Muy luminoso. 75.000€."" ";"Piso en venta en carretera Alta del Puerto, 24, Canido, Ferrol";"75000";"74";"2";"3ª";"-8.2438314";"43.483847"
"12";"https://www.idealista.com/inmueble/31582668/";" ""Precioso piso totalmente reformado, fontanería, electricidad.. . en el centro de Valdepeñas. Tarima, puertas de haya maciza, 3 armarios empotrados forrados y totalmente vestidos, doble ventana climalit con mosquiteras, aire acondicionado en salón, cocina a medida en madera maciza, puerta de entrada de seguridad. Listo para entrar a vivir."" ";"Piso en venta en calle veracruz, 6, Valdepeñas";"93000";"96";"3";"1ª";"-3.3828577";"38.7618116"
"13";"https://www.idealista.com/inmueble/32084914/";" ""Piso totalmente exterior de 3 habitaciones, salón, cocina y baño.Superficie construida: 77, 14 m2Superficie útil: 66, 53 m2Piso 3º en edificio de 3 alturas+sótano, con una única vivienda por planta. Edificio renovado recientemente (pintura, canalones, portero automático, puerta portal, etc. ).Vivienda soleada durante todo el día y con bonitas vistas de Luarca.Calle con aparcamiento garantizado en invierno y en verano.Piso reformado totalmente, con las siguientes características Suelos nuevos de tarima flotante en todas las habitaciones. - Baldosa de calidad en cocina, baño y pasillo. - Cocina completamente amueblada con muebles a medida. - Baño completo con amplio plato de ducha y mampara, con ventana al exterior. - Excelentes ventanas de aluminio lacadas en blanco, climalit y rotura de puente térmico. - Molduras de escayola en todos los techos. - Armarios empotrados instalados por BUK. - Falsos techos de escayola con óculos empotrados en cocina, baño y pasillo. - Instalación eléctrica completa e íntegramente renovada. - Calefacción Climastar One Touch (4 emisores)- Puerta exterior de madera maciza de alta calidad. - Puertas interiores de alta calidad en madera de haya. - Acometida de agua totalmente nueva desde la calle. - Tendales exteriores."" ";"Piso en venta en calle curion, 32, Luarca - Valdés";"79000";"77";"3";"3ª";"-6.5379631";"43.5408198"
"14";"https://www.idealista.com/inmueble/28563943/";" ""Casa JAEN, situada en la ciudad de Ibiza a 5 minutos de los puertos deportivos, tiene acceso directo al mar sobre el que se encuentra todo su jardin con vistas a Formentera.Construida en los años 60, ha sido remodelada en varias ocasiones y conserva su estructura de casa ibicenca con porche y barbacoa de sabina.Ha sido siempre una casa familiar y su distribucion en 1 sola planta la hace muy comoda y habitable.Su proximidad a la ciudad de Ibiza y asus dotaciones hace que sea una casa perfecta para vivirla en todas las epocas del año.Su proximidad al mar ha hecho que nunca se haya planteado la construcion de una piscina.Se pone en venta por cambio de domicilio y de trabajo."" ";" Casa o chalet independiente en venta en calle Botafoch, 9, Marina Botafoc - Talamanca, Eivissa";"1800000";"266";"6";"Hipoteca 4.618 eur/mes - ";"1.4548016";"38.9057588"
"15";"https://www.idealista.com/inmueble/25406962/";" ""Chalet pareado de dos alturas con garaje adosado y piscina independiente para 2 viviendas. Cada planta tiene 48 m. La planta baja se compone de recibidor, aseo, cocina y salón con salida a pie llano a una terraza cubierta de 12,5 m. De la cual se accede a la piscina y al jardín. La primera planta posee 3 habitaciones con armarios empotrados y ventiladores todas ellas. La habitación principal tiene una terraza solárium de unos 10 m. También hay un baño completo. Sumando todo ello 96 m de vivienda, 12,5 m de terraza cubierta, 18 m de garaje, 10 m de terraza solárium de la primera planta y 210 m de terreno en el cual se haya la piscina. Toda la finca se encuentra vallada y todas las puertas y ventanas tienen rejas y mosquiteras. Se encuentra a unos 500 m de la playa."" ";" Chalet pareado en venta en calle Urbanizacion Rustical Montroig, 98, Platja de Mont-Roig, Mont-Roig del Camp";"140000";"125";"3";"Hipoteca 358 eur/mes - ";"0.9557867";"41.0278927"
"16";"https://www.idealista.com/inmueble/30225296/";" ""OPORTUNIDAD. Piso reformado recientemente junto a la Plaza de América. Distribuido en salón con cocina-office, 3 dormitorios y baño. Reforma a estrenar. Carpintería de haya, cristales climalit, puerta blindada, etc. Junto a la Plaza de América. Zona dotada de todos los servicios: centro de salud, mercadona, hospital general, comercios, transporte urbano, etc."" ";"Piso en venta en calle Ingeniero Sanchiz Pujalte, Campoamor, Alicante / Alacant";"60000";"75";"3";"3ª";"-0.4880646";"38.3580746"
"17";"https://www.idealista.com/inmueble/30850717/";" ""Casa de 350m2, 4 habitaciones (18m2-15m2-15m2-11m2), estudio (20m2), 3 cocinas(20m2-15m2-10m2), lavadero (12m2), 3 comedores (30m2-20m2-18m2), 4 baños (3,5m2-3pz-ducha/4,5m2-4pz-bañera/3m2-4pz-ducha/3m2-3pz-bañera), trastero (10m2), balcon (1x1m2), fuego a tierra, suelos de gres, carpinteria interior de haya, exterior de madera doble vidrio. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!."" ";" Casa o chalet en venta en Monistrol de Montserrat";"187260";"350";"4";"Ha bajado";"1.8419216";"41.6087145"
"18";"https://www.idealista.com/inmueble/30851096/";" ""Piso de 45m2, año de construccion 2009, 1 habitacion (13m2), cocina americana con vitroceramica, comedor (18m2), 1 baño (4,5m2-4pzas-bañera), calefaccion electrica, 1 trastero (4,5m2), carpinteria exterior de aluminio doble vidrio, calefaccion de gas natural, interior de haya, suelos de gres, exterior y soleado, videoportero, ascensor. POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!."" ";"Piso en venta en Sant Vicenç de Castellet";"70990";"45";"1";"Bajo";"1.863529";"41.6701695"
"19";"https://www.idealista.com/inmueble/1826162/";" ""muy luminoso, orientación mediodía, con muy buena distribución; 3 amplios dormitorios con armarios empotrados forrados de haya e interior de diseño. 2 baños completos (uno con ventana), Cocina office con despensa, ventanal y galería. Gran salón con vista frontal al mar. Suelo parquet roble y carpinteria roble. Ubicado en zona residencial con tiendas, colegios, institutos, pistas deportivas, ctro. comercial, etc. A 200 m. de la playa San Gabriel. Urbaniz. con piscina, zona verdes, juegos infantiles, club social, garaje y trastero. distribución: 2 vecinos por planta. la casa dispone de: portero automático y garaje con video vigilancia."" ";"Piso en venta en calle Ecuador, 13, Babel, Alicante / Alacant";"139000";"90";"3";"2ª";"-0.51067";"38.3327384"
"20";"https://www.idealista.com/inmueble/668473/";" ""TIANA. JT CENTRO. Casa seminueva de 302m. Jardín con piscina. 3 hab (2 suite)+amplia buhardilla de 55m con salida a solárium de 18m con muy buenas vistas. Salón de 40m. Cocina office. 2 Baños (columna de hidromasaje). Aseo. Calef. Parket. Arm. Empot. Carpintería haya. Garaje 2 coches. IMPECABLE. [IW]."" ";" Casa o chalet en venta en Tiana";"7e+05";"302";"3";"Hipoteca 1.794 eur/mes - ";"2.2617067";"41.4818415"
"21";"https://www.idealista.com/inmueble/1908635/";" ""Piso completamente reformado a capricho (instalaciones de agua, luz, gas y calefaccion, puertas en haya, ventanas aislantes con oscilo, baño, cocina, pintura, suelos, ) en muy buena zona, a 5 minutos andando del boulevard y del centro, soleado todo el dia, frente al portal se encuentra un centro civico, parada de bus y colegio. Quedaria totalmente amueblado. Distribución: Terraza descubierta de 3 m2 6 vecinos en el edificio La casa dispone de: Portero automático."" ";"Piso en venta en calle Reyes Catolicos, 22, Zaramaga, Vitoria-Gasteiz";"127000";"57";"2";"8ª";"-2.6682424";"42.8543787"
"22";"https://www.idealista.com/inmueble/298591/";" ""Situado en la carretera de Denia-Javea, nº 65, apartamentos Montgo-mar, en Las Rotas. Excelentes calidades. Amueblado. Vistas al mar y al Montgó. Hab. suelos de parquet, resto casa terrazo. Cocina amueblada y equipada, EN MADERA DE HAYA CON ELECTRODOMÉSTICOS DE ACERO INOXIDABLE con bajo consumo energético A+++: NEVERA, HORNO TORRE-MICROONDAS, LAVAVAJILLAS. A/A frío-calor inverter. 2 KMS. CASCO URBANO Y 10 MINUTOS a pie A LA PLAYA. PLAZA DE PARKING CUBIERTA, gran terraza. Zona de servicios: (supermercado, horno, prensa, a 1km. ) Parada bus a 300 mts. Distribución:2 terrazas parcialmente cubiertas de 18 m2 y 3m2. 2 vecinos por planta. Piscina comunitaria, jardines, 43€ mes gastos comunidad, dispone de certificado energético."" ";"Piso en venta en carretera Denia a Javea, 65, Les Rotes/Las Rotas, Denia";"133000";"100";"3";"2ª";"0.1331945";"38.830351"
"23";"https://www.idealista.com/inmueble/32317077/";" ""Inmobiliaria Oficial.Piso de cuatro dormitorios y dos baños en la tercera planta de edificio de cinco plantas con ascensor. Situado en Biar, provincia de Alicante. Se distribuye en pasillo, salón-comedor, cuatro dormitorios, dos baños, cocina amueblada, galería y balcón. Cuenta con carpintería exterior en aluminio y carpintería interior en madera de haya y cuenta con armarios empotrados. La..."" ";"Piso en venta en Biar";"79100";"109";"4";"3ª";"-0.7633674";"38.6286828"
"24";"https://www.idealista.com/inmueble/25803636/";" ""Casa rural la Tejería es ideal para descansar, entrar en contacto con la naturaleza y/o visitar la Ciudad de Cuenca, Patrimonio de la Humanidad.La casa, con capacidad para 9 personas, y a tan sólo 6 km de cuenca, se distribuye en dos plantas; amplio salón, cocina, dos baños completos y cuatro habitaciones dobles, cada una de ellas decorada con estilo propio. Estas habitaciones disponen de ropa de cama, así como mantas, colchas.. . En ambos baños encontrarán toallas de lavabo y ducha.Este alojamiento tiene un patio con barbacoa y mobiliario de jardín, aparcamiento.Debido al enclave en el que se haya la casa rural, puede realizar todo tipo de actividades, así como visitar la ciudad de Cuenca y sus alrededores.A tan sólo 6 km se encuentra Cuenca, donde hacer rutas por el casco antiguo, degustar su gastronomía, visitar museos y exposiciones, etc.A escasa distancia, puede visitar Las Torcas, Las Lagunas de Cañada, Los Palancares, Cañete, Ciudad Encantada, Nacimiento del Río Cuervo y otras localidades con encanto. Además de practicar senderismo, golf, pesca, y otras actividades de ocio."" ";" Chalet adosado en venta en calle de la Cerca, 19, San Fernando - Ctra. de Valencia, Cuenca";"149000";"210";"4";"Hipoteca 381 eur/mes - ";"-2.0943666";"40.0260818"
"25";"https://www.idealista.com/inmueble/26303689/";" ""Se vende VPO nueva a estreno, 3 dormitorios, vestidor en dormitorio ppal. , 2 baños, garaje, patio delantero y posterior de 30 m², muy buenas calidades. Parquet de roble en planta superior, puertas y baranda modernas en haya. Puerta de calle en madera de iroko. Ventanas de aluminio climalit 4/C/6, persianas con aislamiento térmico. Portero automático en planta baja y primera. Calefacción por caldera de gas, termostatos. Preinstalación de aire acondicionado. SEIS, SIETE, SEIS, 25, 40, 42. Se ruega seriedad."" ";" Chalet adosado en venta en Islas Canarias, 3, Daimiel";"122250";"90";"3";"Hipoteca 313 eur/mes - ";"-3.6158598";"39.0676119"
"26";"https://www.idealista.com/inmueble/26533997/";" ""Armarios empotrados (frentes de armario rechapados en haya, interiores con baldas, cajoneras y barras perchero). Bomba frío-calor en salón y dormitorio principal. Cocina amueblada (firma Vegasa) con electrodomésticos Balay. Baños completos con mamparas de cristal liso y embellecedores cromados. Puertas de paso lisas rechapadas en haya. Ventanas de aluminio lacado (en cocina y salón) con hojas abatibles, persianas de aluminio y acristalamiento doble tipo climalit. Ventanas Velux abuhardilladas en dormitorios. Solado de gres en cocina y baños. Solado ferrogrés en terrazas. Tarima flotante en el resto de vivienda. Plaza de garaje y trastero."" ";"Ático en venta en calle la Caseta, 3, Yunquera de Henares";"168000";"95";"3";"3ª";"-3.1634795";"40.7501691"
"27";"https://www.idealista.com/inmueble/27032086/";" ""CHALÉ UNIFAMILIAR EN RÍA AROSA NORTE CON VISTAS AL MAR: a 70mtrs. de la playa y a 700 mtrs. del acceso a la autovía de Santiago (q está a sesenta kms/30 minutos). Toda la fachada en piedra, con grandes ventanales oscilobatientes. Cuatro habitaciones, tres baños, terraza, dos porches (con salida desde cocina y salón), y garaje para tres coches. Terreno con jardín y riego automático. Entrada de vehículos mediante puertas eléctricas. Armarios empotrados con cajones en madera de haya. Muy luminoso, en perfecto estado y buenas calidades."" ";" Casa o chalet independiente en venta en calle 3, 4 A, Puebla del Caramiñal";"269000";"180";"4";"Hipoteca 689 eur/mes - ";"-8.9373967";"42.5993302"
"28";"https://www.idealista.com/inmueble/31103785/";" ""Se vende casa independiente zona residencial els boscos. Parcela de 602m2 edificados 124m2, la casa se compone de dos plantas. En planta, comedor salón con chimenea, cocina americana, aseo, dos habitaciones una de matrimonio y otra individual. planta primera habitación de matrimonio doble super grande de 18m2, otra habitación individuas, cuarto de baño completo con ducha. Ventanas de aluminio con rotura puente termico, cristales tipo climalit, persianas de seguridad en aluminio motorizadas autoblocantes. Carpinteria interior en madera haya vaporizada. Armarios empotrados en habitaciones."" ";" Casa o chalet independiente en venta en avenida de marta mata, 56, Banyeres del Penedès";"155000";"124";"4";"Hipoteca 397 eur/mes - ";"1.57242";"41.27223"
"29";"https://www.idealista.com/inmueble/31428729/";" ""Superf. 86 m², 2 habitaciones (2 dobles), 1 baño, cocina (COMPLETAMENTE REFORMADA), lavadero, comedor, suelos GRES, calefacción, puerta blindada, portero automático, gastos comunidad 25€, agua, luz, gas, carpintería exterior ALUMINIO, carpintería interior HAYA, exterior TODO, orientación SUR, soleado, balcón (CERRADO), Estado certificación: En trámite."" ";"Piso en venta en Badia del Vallès";"115000";"86";"2";"9ª";"2.1109153";"41.5126181"
"30";"https://www.idealista.com/inmueble/31535429/";" ""6 años de antigüedad. Casa unifamiliar aislada distribuida en 3 plantas. Tiene ascensor (parada en todas las plantas). Garaje: 100 m2, 3 trasteros y aseo. Primera planta: 88 m2, Entrada principal, cocina y comedor con chimenea (ambos con salida a terraza), 1 dormitorio, 1 baño, 1 lavadero. Segunda planta: 75 m2, 1 suit con vestidor y solarium, 2 dormitorios, 1 despacho y un baño (segunda planta con salida exterior a terraza y parcela). Carpintería interior: Madera haya. Carpintería exterior: Ventanas oscilobatientes con cristales climalit, mosquiteras y persianas automáticas en las principales. Aire acondicionado y calefacción eléctrica bajo consumo."" ";" Casa o chalet independiente en venta en calle de la font sunyera, 19, Santa Maria de Martorelles";"350000";"296";"4";"Hipoteca 897 eur/mes - ";"2.2579699";"41.51573"
