"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/1775632/";" ""Piso exterior (recién reformado) de 80m2 distribuidos en:-Salón comedor con salida a balcón-3 habitaciones (1 doble y 2 individuales)-1 baño de 4 piezas con bañera de hidromasaje-Cocina amplia con espacio para mesa y sillas, tiene acceso a galería-Calefacción de gas-Ascensor-Carpintería interior de haya-Puerta blindada-Alarma-Tiene disponibilidad de zonas de parking-Muy céntrico (cerca de colegios, CAP, biblioteca, Montcada Aqcua, estación de tren…)-Trastero -Portero automáticoDistribución: 4 vecinos en el edificio."" ";"Piso en venta en calle Sant Tomàs, 2, Mas Rampinyo - Carrerada, Montcada i Reixac";"170000";"80";"3";"1ª";"2.1827473";"41.491733"
"12";"https://www.idealista.com/inmueble/26064187/";" ""Gran piso de 140 m2 muy luminoso. Sexta planta (última planta del edificio).Zona Carlos Haya. Parque Florida (urbanización cerrada).Comunicación:-3 líneas de autobús al centro (Alameda, Universidad, Puerto de la Torre y Parque Cementerio).-A 7 minutos caminando de la futura parada de metro de Portada Alta (Línea 1: La Malagueta-Universidad).-A 1 minuto de Ronda Intermedia. A 5 minutos de Comisaría de Policía (todas las salidas).Características:-Piso de 140 m2, con terraza.-Reformado.-Suelo de mármol excepto cocina y baños.-Paredes lisas sin gotelé.-Instalación renovada de electricidad y fontanería.-Climatización por bomba de calor. Aire acondicionado y calefacción. Máquina central sobre baño con falso techo. Rejillas motorizadas con termostato independiente en cada habitación.-Carpintería de PVC de excelente calidad, con cristales Climalit y ventanas con apertura oscilo-batiente.-Lavadero cerrado con carpintería de aluminio con tendedero exterior.-Instalación de gas natural para agua caliente y cocina.-Cocina amplia y luminosa, completamente amueblada, con armario despensa.-Salón muy amplio y luminoso de 33 m2.-Terraza de 8 m2.-3 dormitorios amplios.-2 baños completos con plato de ducha. Uno de ellos, con ventana exterior e integrado en dormitorio principal.-Preinstalación de fibra óptica y ADSL.-Trastero amplio equipado con estanterías metálicas.-Plaza de garaje en aparcamiento comunitario en planta sótano.Zonas comunes:-Urbanización privada cerrada.-Jardines y zonas de ocio (pequeña pista deportiva y parque de juegos).-Portal equipado con 2 ascensores de 6 plazas."" ";"Piso en venta en calle Paganini, 7, La Florida - Parque norte, Málaga";"250000";"148";"3";"6ª";"-4.4527658";"36.7239587"
"13";"https://www.idealista.com/inmueble/26619021/";" ""Gran oportunidad alquiler de larga duracion con opcion de compra, descuenta el 100% de todo lo pagado de alquiler sobre el precio de venta. Acabados de 1ª Calidad, placa solar, carpintería con puente térmico y climalit, puertas macizas de haya, etc. bien situada a 1,5 km. De martorell, a 1,5 km. De abrera y a 20 km. De Barcelona, servicios de autobús publico y de colegio.Salon comedor y cocina al mismo nivel que la terraza de 50 m2. Mas el resto de jardin."" ";" Chalet adosado en venta en calle Santa Maria de Vilalba, 5, Abrera";"280000";"165";"3";"Hipoteca 717 eur/mes - ";"1.9007308";"41.5167065"
"14";"https://www.idealista.com/inmueble/25976753/";" ""Se vende piso de 75m, 3 hab., salón y 1 servicio, en zona muy tranquila. Al lado de la Avd. Burjassot y del Nuevo Mestalla. Con vistas a la calle José Grollo. Cerca de la parada del tranvia, autobuses, colegios, guarderías, centro medico, supermercados,parques infantiles, gimnasios, farmacias..etc., todo lo que necesitas por si no quieres ir al centro. Completamente reformado de hace 3 años. Suelo de ceramica, escayola, instalación eléctrica, fontanería, climalit, puertas de haya maciza italiana y cristales de cocina venecianos, calefaccón calor azul, aire acondicionada inverter, alojenos...etc. Ven a Verlo! Te gustará!"" ";"Piso en venta en calle Almiserat, 11, Benicalap, València";"1e+05";"85";"3";"3ª";"-0.3922388";"39.4931075"
"15";"https://www.idealista.com/inmueble/25739401/";" ""Piso nuevo a estrenar en el centro de Huelva con calidades de lujo y excelente situación: a 3 minutos de la iglesia de la concepción y escasos metros del mercado. Incluye trastero.Algunas de las características son: - Preinstalación de aire aconcidionado en todas las estancias, video-portero, antena parabólica comunitaria y tomas de tv y telefonía en salón y dormitorios.- Carpintería interior: portón de entrada de seguridad normalizada con tres puntos de anclaje en madera esmaltada en blanco. Puertas interiores ciegas normalizadas en madera esmaltada en blanco y cristalería en salón y cocina. Armarios empotrados en madera esmaltada en blanco. Todos los armarios empotrados están revestidos - Carpintería exterior: ventanas normalizadas de aluminio rn color madera oscura. Acristalamiento climalit.- Mármol en todas la zonas comunes, solería de gres de primera calidad en baños y cocina y tarima flotante de estratificado de madera de jatoba en el resto de las dependencias. Pintura plástica lisa sobre techos enlucidos en yeso.- Alicatado a base de azulejos de primeras calidades en baño y cocina. En el resto, pintura plástica lisa “color garbanzo”.Medidas generales:- Piso: 100,89 m² Constrídos y 74,61 m² Útiles.- Trastero cerrado con obra de fábrica: 7,15 m² Útiles.Distribución:Portón de seguridad de entrada al distribuidor, con acceso a la cocina por la derecha y, al frente, al salón-comedor mediante doble puerta con cristalería. El distribuidor cuenta con armario empotrado. Salón-comedor con dos ventanales exteriores desde el suelo y acceso a un pasillo con habitación a la derecha (con armario empotrado de tres puertas y revestimiento en color haya) y, avanzando, baño común a la izquierda. Sigue en el mismo lado una puerta acristalada con acceso a la cocina, por lo que dicha cocina cuenta con dos accesos al estar diseñada e forma de “l”. La cocina cuenta con una gran puerta acristada exterior de acceso a un balcón y toda la preisntalación necesaria de gas natural. Volviendo al pasillo, nos encontramos al fondo una habitación individual con ventanas y, a la izquierda el dormitorio principal con armario y altillos empotrados y revestidos en color nogal, y baño completo “tipo suite”."" ";"Piso en venta en calle Tendaleras, 12, Centro, Huelva";"2e+05";"101";"3";"2ª";"-6.9553559";"37.2559184"
"16";"https://www.idealista.com/inmueble/26689571/";" ""Completamente reformado, exterior, muy luminosoOrientación este-oestePlanta 3ª (2ª planta alzada), sin ascensorSuelo de pergo, ventanas de aluminio (Climalit), puertas en hayaCalefacción y agua caliente individual (gas natural)Cocina equipada con vitrocerámica, lavavajillas, horno y microondasPuerta de entrada blindadaPreinstalación de aire acondicionadoPocos gastos de comunidadCertificación energética: EExcelente comunicación y abastecimiento de comerciosBarrio muy tranquilo y agradable."" ";"Piso en venta en calle la Vía, 42, Casablanca, Zaragoza";"105000";"68";"2";"3ª";"-0.9081835";"41.6325162"
"17";"https://www.idealista.com/inmueble/26698837/";" ""Precioso piso en Alcàsser, muy amplio, muy luminoso y situado en una zona muy tranquila. Cuenta con 112 m2 distribuidos en 3 dormitorios dobles con armarios empotrados y revestidos, 2 baños completos, amplia cocina con galería y salón-comedor. Destaca en el inmueble la buena distribución, las excelentes calidades, la ubicación y la orientación sureste que le proporciona una gran luminosidad durante todo el día.Puerta principal acorazada, ventanales de aluminio con doble cristal climalit, carpintería de haya, A/A F-C por conductos y calefacción central con radiadores con caldera independiente Junkers. Terraza comunitaria en la azotea.En el precio está incluida una plaza de garaje muy amplia. También se podría incluir una plaza de garaje adicional y dos trasteros por 12.000eur más.Se encuentra en una zona nueva con todos los servicios (al lado del Consum)."" ";"Piso en venta en calle la Pau, 14, Alcacer";"99000";"112";"3";"3ª";"-0.4401719";"39.3656219"
"18";"https://www.idealista.com/inmueble/27367045/";" ""Se alquila piso en mejor zona de Alhendin (calle real), junto a todos los servicios; bares, bancos, tiendas, autobuses etc.PIso totalmente amueblado; cocina, comedor, salon, dormitorios, con TVs, electrodomésticos, calefacción y AA, tarima, recien pintado y otros muchos extras. Mejor verlo.Si tienes cualquier duda llamame y hablamos sin compromiso. Se puede considerar incluso opción de compra pasado un año contando el 100% de lo que se haya pagado."" ";"Piso en venta en calle Real, 12, Zona Ayuntamiento, Alhendin";"125000";"70";"2";"1ª";"-3.6448404";"37.10865"
"19";"https://www.idealista.com/inmueble/27034933/";" ""habria posibilidad de alquiler con opcion a compra.. . //superf. 140 m², útil 110 m², 2 habitaciones(2 dobles), 2 baños, cocina(independiente-7m), lavadero, comedor(30m), terraza(2 de 13m y 23m), suelos gres, garaje(parking y trastero solo venta), ascensor, calefacción(radiada-por todo el suelo), portero automático, vidrios dobles, año construcción(2005), agua, luz, carpintería exterior(aluminio azul-verdoso), carpintería interior(haya vaporizada), aire acondicionado(con bomba de calor), exterior, orientación(norte-sur), "" - distribución: terraza descubierta de 30 m2 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Dúplex en venta en calle Pla, 39, Monistrol de Montserrat";"199000";"110";"3";"4ª";"1.8489267";"41.6099764"
"20";"https://www.idealista.com/inmueble/32837518/";" ""Dúplex en San Fernando, 110m2, 3 dormitorios, 2 baños, cocina amueblada c/e, balcón, 1 vestidor, calefacción por calor azul, preinstalación de a/a, suelo de terrazo y escalera en mármol, carpintería de haya, climalit, paredes lisas, puerta blindada, plaza de garaje y trastero. GRAN OCASIÓN! 130.000€. Ref. 4631."" ";"Dúplex en venta en cardenal cisneros s/n, La Estación, Badajoz";"130000";"110";"3";"4ª";"-6.9779478";"38.88771"
"21";"https://www.idealista.com/inmueble/32624364/";" ""Exclusivo ático de lujo en el centro de la playa del Arenal. Ubicado en la segunda y última planta de un edificio con solo tres vecinos. El ático ocupa toda la planta del edificio, por lo que se puede disfrutar de cuatro diferentes orientaciones. La entrada ha esta planta esta totalmente privada y cerrada con una cancela de uso exclusivo a esta planta y para el apartamento de invitados. Un bonito hall da la bienvenida a esta elegante vivienda. Un espacioso salón de unos 45m2, con amplios ventanales dan paso a una hermosa terraza cubierta que se extiende unos 100 m2 en terraza descubierta. Al otro lado del hall se ubica la cocina totalmente equipada y semi abierta a un confortable salón comedor con una chimenea aportando un toque de calidez a la estancia. Grandes ventanales conducen a otra amplia terraza descubierta. Anexo a la cocina hay un bien equipado lavadero equipado y con gran capacidad de almacenamiento. La zona de noche se haya separada, en primer lugar tenemos el dormitorio principal con armarios empotrados y con un baño en suite con bañera, gran ventanal al sur lo conecta con una de las terrazas. Al otro extremo se encuentran dos dormitorios dobles con armarios empotrados y un baño completo con bañera. Toda la carpintería es the PVC con mallorquinas del mismo material, Los cristales son dobles climalit. El suelo de la casa es de parket salvo los baños y cocina que son de gres. La carpintería interior es de madera lacada en blanco. Arriba y completamente separado hay un apartamento duplex de unos 40 m2 con un pequeño salón con cocina abierta y salida a una gran terraza solárium. También dispone de un dormitorio y un baño con ducha. El edificio cuenta con ascensor. La propiedad dispone de un gran garaje privado y cerrado de unos 60m2 aproximadamente.Propiedad situada en La Playa del Arenal, en el corazón de la preciosa bahía de Javea, la zona más cosmopolita y con la mejor playa urbana de suave arena y aguas poco profundas ideal para el disfrute de familias. Al norte de la playa hay un canal acto para pequeñas y medianas embarcaciones. La playa es grande y muy amplia. El agua es muy poco profunda y tranquila, ya que se encuentra en una bahía protegida. Bordeada por un bonito paseo marítimo, donde spuede uno sentarse tranquilamente en uno de los muchos y variados cafés o rest..."" ";"Ático en venta en Montañar-El Arenal, Jávea/Xàbia";"540000";"195";"4";"2ª";"0.1862245";"38.7698667"
"22";"https://www.idealista.com/inmueble/32717976/";" ""ESPECTACULAR Apartamento nuevo, a estrenar en 1ª línea de la Playa Muchavista con primeras calidades y acceso directo desde la urbanización a la playa. Vivienda distribuida en 2 dormitorios, 2 baños (uno de ellos tipo suite), cocina office y salón-comedor. Excepcionales calidades: A/A por conductos, carpintería en madera de haya, climalit, pintura lisa, vídeo portero, persianas eléctricas, armarios forrados, domótica, caja fuerte, cocina equipada con todos los electrodomésticos Siemens de nueva generación, osmósis inversa, descalcificador general, suelo de tarima flotante, vistas al mar, calefacción, hidromasaje. Plaza de garaje con una superficie de 34 m2 y un trastero de 11 m2. Urbanización con jardines, piscina, squash, jacuzzi, sauna, parque."" ";"Piso en venta en avenida jaume i el conqueridor s/n, Playa Muchavista, El Campello";"3e+05";"75";"2";"1ª";"-0.4037729";"38.4057678"
"23";"https://www.idealista.com/inmueble/32450459/";" ""PERFECTO PARA ENTRAR A VIVIR. Zona Oliver, próximo a Los Enlaces y Vía Hispanidad, zona muy tranquila. Reformado, muy cuidado, única propietaria, nunca alquilado. Salón y 3 dormitorios. Cocina y baño totalmente reformados (tuberías, desagües, electricidad, mobiliario.. . ), terraza cerrada en cocina, puerta blindada, puertas haya vaporizada, ventanas nuevas aluminio con climalit, calefacción individual gas con caldera vaillant, radiadores hierro fundido, split aire acondicionado/bomba de calor en salón."" ";"Piso en venta en calle copérnico, 6, Oliver, Zaragoza";"54500";"60";"4";"3ª";"-0.9215898";"41.6529832"
"24";"https://www.idealista.com/inmueble/32793103/";" ""Salón, cocina amueblada y con electrodomésticos, 2 dormitorios (de los cuales el principal son dos habitaciones unidas), 1 baño, 1 aseo y balcón. 1 armario empotrado. Paredes alisadas. Suelo de tarima flotante. Puertas de haya vaporizada. Ventanas de PVC de palillería y oscilobatientes. Bomba de frío/calor. Calefacción (gas ciudad). Aislamiento de paredes exteriores con insuflación de celulosa. Puerta blindada. Trastero en el balcón. Completamente reformado (incluyendo fontanería y electricidad)."" ";"Piso en venta en calle fernando sánchez sampedro, 43, Pardaleras, Badajoz";"123000";"92";"2";"3ª";"-6.96849";"38.8705"
"25";"https://www.idealista.com/inmueble/32799348/";" ""Piso nuevo en Figueres (Girona) en la calle Carles Fages de Climent, 40 (RESIDENCIAL SASTRE VILA JARDÍ)Consta de 3 dormitorios exteriores con armarios empotrados, 2 baños, salon – comedor de 27 m2, cocina completa con office, terraza de 10 m2, puerta blindada, parket flotante de haya y unos acabados de primera calidad.Dispone de calefacción y preinstalación de aire acondicionado.Inluye plaza de parking y uso de la zona ajardinada, piscina comunitaria y zona de juegos infantiles."" ";"Piso en venta en calle de carles fages de climent, 40, Poblenou - L'Oliva Gran, Figueres";"240000";"96";"3";"3ª";"2.9593228";"42.2584453"
"26";"https://www.idealista.com/inmueble/30198763/";" ""Vendo ático con ascensor en Montcada can Sant joan c/ Masía. 60 metros 2 habitaciones (antes 3) más 20 metros de terraza con barbacoa de obra y trastero de aluminio. Puertas haya vaporizada, altillo en pasillo, suelo de Parket, Aire Acondicionado con bomba de calor, aluminio climalit con Mosquiteras, toldos y persianas eléctricas etc.. . Todo reformado para entrar a vivir. Estación de tren a 5 min caminando, autobus a 2min. Soy particular, abstenerse inmobiliarias, agencias. etc. SOLO VENTA no alquilo."" ";"Ático en venta en calle Masia, 1000, Can Sant Joan, Montcada i Reixac";"140000";"60";"2";"3ª";"2.183997";"41.4716361"
"27";"https://www.idealista.com/inmueble/31547919/";" ""Triplex situado en la urbanización Nuevo Campillo del Esparragal. (Junto Urb. Montepinar)Situada a 5 minutos de la Autovía A-7 Con la mejora de la costera Norte,Muy bien comunicada tanto con centros comerciales , como del centro de Murcia. Zona Tranquila situada en un enclave sin ruido ni trafico. Vivienda distribuida en Sótano: con garaje para 2 Vehículos con puerta automática y con habitación en Sótano disponible para utilizar como zona de Juegos, trastero o Bodega.En la planta principal dispone de Salón de 20 m2 con recibidor independiente , amplio aseo de cortesía y cocina con 20 m2 con isla central ,adjunto a Cocina patio trasero semitechado como zona de lavadero quedando una parte al aire para utilizar a discreción (tendedero etc). En la 1ª planta cuenta con 3 amplios dormitorios , el principal con baño en suite y otro baño completo en la misma planta. Todas las estancias disponen de armarios empotrados con carpintería de roble.Dispone ademas de una planta Ático, no abuhardillada de 25 m2 para Despacho/Dormitorio. Con Biblioteca a medida en Madera de Haya y una terraza en ático de 15 m2.La vivienda cuenta con Puerta de Garaje automatizada, toldo en la parte del patio frontal, Rejas en todas las ventanas, aire acondicionado centralizado en toda la casa, preinstalación de Calefacción Central, pasamanos de Escalera en acero inoxidable, Suelos porcelánicos en toda la casa (baños y cocina Incluidos)Tarima flotante en el despacho del ático, Cerramientos en el patio trasero para lavadora secadora, Griferia de Grohe en Baños y cocina ademas de electrodomésticos Bosch de alta gama e isla central con extractor."" ";" Chalet adosado en venta en calle pintor manuel avellaneda, El Esparragal, Murcia";"195000";"275";"4";"Hipoteca 499 eur/mes - ";"-1.0827601";"38.0447296"
"28";"https://www.idealista.com/inmueble/31490711/";" ""SE VENDE Piso de obra nueva en el CENTRO DE BADALONA. UBICADO EN LA 8ª PLANTA, CON DOS ASCENSORES EN LA FINCA. 116m2 DISTRIBUIDOS en 94m2 de VIVIENDA Y 22m2 de TERRAZA: 3 HABITACIONES + 2 CUARTOS DE BAÑO COMPLETOS + SALÓN COMEDOR + COCINA + LAVADERO + RECIBIDOR Y UNA GRAN TERRAZA ESQUINERA CON IMPRESIONANTES VISTAS AL MAR, MERESME Y BADALONA. CON OPCIÓN A BAJO COSTE, DE AMPLIA PLAZA DE PARKING PARA MOTO Y COCHE, Y TRASTERO SITUADOS EN EL MISMO EDIFICIO. ACABADOS DE PRIMERA CALIDAD: COCINAS Y BAÑO DE DISEÑO. PAVIMENTOS PORCELÁNICOS. CARPINTERÍA INTERIOR DE HAYA. ARMARIOS EMPOTRADOS. CARPINTERÍA EXTERIOR DE ALUMINIO CON CRISTALES CLIMALIT. AIRE ACONDICIONADO Y CALEFACCIÓN. VIDEO-PORTERO ELECTRÓNICO. PUERTA BLINDADA. COCINA TIPO VITRO-CERÁMICA CON HORNO. NEVERA.INMUEBLE MUY BIEN COMUNICADO POR TRANSPORTE PÚBLICO. ACESSO POR LA B-20 Y LA C-31. TRANSPORTES URBANOS: TREN, METRO Y AUTOBUSES."" ";"Piso en venta en ramón rubial, 6, Casagemes - Canyadó, Badalona";"369000";"112";"3";"8ª";"2.2502274";"41.4555208"
"29";"https://www.idealista.com/inmueble/31176129/";" ""Zona Padró - Calle Domenec i Muntaner.Bonito piso exterior y totalmente reformado + Parking. Consta de 2 habitaciones dobles (antes 3) + vestidor.. . Baño completo de 4 piezas con gran plato de ducha. Cocina reformada con lavavajillas integrado y vitroceramica y salida al lavadero.. . salón comedor a amplio balcón. Calefacción por radiadores, aire acondicionado frío calor, puertas de haya, ojos de buey, ventanas lacadas en blanco, suelo de gres. Da a zona peatonal.. . Bancos, cajas, comercio de la zona, cerca de tram. 1a planta y ascensor en trámites para poder ponerlo.Soy particular."" ";"Piso en venta en calle de lluís domènech i montaner, 27, El Pedró, Cornellà de Llobregat";"172000";"70";"3";"1ª";"2.0731688";"41.3657109"
"30";"https://www.idealista.com/inmueble/31646108/";" ""Preciosa villa situada en un hermoso entorno natural, en pleno Parque del Estrecho. La vivienda dispone de 3 suites con sus baños completos y vestidores, amplio salón con cocina totalmente equipada y terraza, con grandes vistas a África y al mar, sótano con zona de lavado y acceso a la piscina y el jardín, ideal para celebraciones en familia o amigos, dispone de una aseo y todo lo necesario para cocinar, nevera, congelador y un fuego de gas. La piscina es de agua salada. Tiene zona de aparcamiento para cuatro coches, cristales de climalic, ventanas de pvc y puertas de madera de Haya. Situado en una zona preciosa y en plena Naturaleza con preciosas vistas al mar donde disfrutar de la tranquilidad. Se alquila por cortas temporadas, días, fines de semana o semanas ( consultar precios y disponibilidad), también se alquila por larga temporada."" ";" Casa o chalet en venta en San García - La Juliana, Algeciras";"463500";"250";"3";"Hipoteca 1.188 eur/mes - ";"-5.4345339";"36.0719373"
