"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"18";"https://www.idealista.com/inmueble/35371768/";" ""Maravillosa vivienda de 100 m2 situada en urbanización privada con piscina, junto a Centro Cívico Federico García Lorca. Se distribuye en amplio salón-comedor independiente con salida a terraza exterior, cocina office con tendedero, 4 dormitorios, uno de ellos suite con baño completo y vestidor, y baño principal. Cuenta con calefacción individual, climatización en salón, suelos de parquet, armarios empotrados, carpintería interior en madera de roble y exterior en aluminio color cobre con doble acristalamiento. No dude en visitarlo y recuerde “en Esfera no hay que sumarle ninguna comisión al precio de compra”.NO COBRAMOS NI POR COMPRAR NI POR BUSCARLE LA MEJOR FINANCIACIÓN. Evite comisiones abusivas; estamos en C/ Irlanda, 1 o en ¡elige la mejor opción! ¡elige Esfera!."" ";"Piso en venta en Humanes de Madrid";"146900";"100";"4";"1ª";"-3.82161";"40.25925"
"19";"https://www.idealista.com/inmueble/35944676/";" ""Vivienda reformada, tarima flotante, 3 habitaciones, salon de paso, totalmente amueblado, cocina completa, gran terraza acristalada. Calefacción individual de gas natural. Precio negociable."" ";"Piso en venta en calle de Santiago Ramón y Cajal, 1, Humanes de Madrid";"117000";"90";"3";"7ª";"-3.8227627";"40.2585093"
"20";"https://www.idealista.com/inmueble/35809275/";" ""Amplia vivienda compuesta por entrada, amplio salón con terraza abierta, baño completo, tres amplios dormitorios, cocina amueblada muy funcional con acceso a la terraza. La finca cuenta con gran ascensor, GAS NATURAL, además con puerta blindada con varios anclajes, calefacción, plaza de garaje de 15 mts en primera planta, bonitas vistas. ventanas y contraventanas de aluminio posibilidad de mobiliario, AIRE ACONDICIONADO en salón y dormitorio, póngase en contacto para solicitar una visita sin compromiso. Transporte público y servicios dotacionales."" ";"Piso en venta en calle Ibiza, Humanes de Madrid";"127000";"88";"3";"5ª";"-3.8249913";"40.2521275"
"21";"https://www.idealista.com/inmueble/35776120/";" ""Ref: IC-015. Se vende piso semi-reformado, cerca de todos los servicios en la localidad de Humanes de Madrid. Esta vivienda tiene una superficie de 82m2 construidos divididos en cocina amueblada y de grandes dimensiones con tendedero y terraza acristalada que se puede utilizar como una habitación más, salón de paso con salida a la terraza. Tres dormitorios, el principal con armario empotrado. Baño reformado con mampara y bañera. A/A en el salón, Calefacción de gas natural, carpintería exterior de aluminio color blanco y climalit, suelos de tarima, y puertas de sapely.Ascensor en el edificio, siete plantas en total.40€ de comunidad.Ubicado cerca de colegios, institutos, centro de salud, gasolinera, estación de renfe.PRECIO FINAL SIN COMISIONES AÑADIDAS."" ";"Piso en venta en calle Menorca, Humanes de Madrid";"90000";"82";"3";"6ª";"-3.8216851";"40.2528363"
"22";"https://www.idealista.com/inmueble/1747872/";" ""chalet de ladrillo visto, parquet en toda la casa, cuatro baños, buenas calidades, cuatro transteros, mejor ver. ESCUCHO OFERTAS SERIAS TAMBIEN. garaje para dos coches y otro en la rampa. chimenea y cuarto para lavadora y secadora. la casa dispone de: portero automático."" ";" Chalet adosado en venta en calle País Vasco, 75, Humanes de Madrid";"260000";"280";"5";"Hipoteca 667 eur/mes - ";"-3.8211971";"40.25103"
"23";"https://www.idealista.com/inmueble/30273593/";" ""¡oportunidad! ático seminuevo. 100 m2 construidos, salón comedor, cocina amueblada, 2 dormitorios, 2 baños. Garaje y trastero incluido. Terraza de 15 m 2. Totalmente amueblado. Posibilidad también en alquiler con opción a compra: señal de 8.840. - €, máximo de tiempo 2 años para ejercer la opción a compra y se descuenta el 100% de las cantidades entregadas. 1 mes de fianza. Mejor ver... Ref. 1222."" ";"Ático en venta en Humanes de Madrid";"147500";"100";"2";"4ª";"-3.8300402";"40.2527386"
"24";"https://www.idealista.com/inmueble/35043816/";" ""Fantástico chalet pareado en Humanes de Madrid. 214 m2 de vivienda distribuidos en 3 plantas. Planta baja; salón independiente, cocina, aseo, dormitorio y garaje. Planta primera; 5 dormitorios, 2 baños y terraza. Buhardilla terminada. Piscina privada en parcela de 160 m2.No deje pasar esta oportunidad y visitelo sin compromiso!FINANCIACIÓN ESPECIAL DEL 100%, CON ESTUPENDAS CONDICIONES HIPOTECARIAS!Precio: 269.200 Euros (realice su oferta)OPEN HOUSE INMOBILIARIA.91 861 54 34 - 646 400 798."" ";" Chalet pareado en venta en calle Río Guatén, Humanes de Madrid";"269200";"215";"5";"Hipoteca 690 eur/mes - ";"-3.8303274";"40.2474624"
"25";"https://www.idealista.com/inmueble/27677661/";" ""Inmueble ocupado. Vivienda individual - cerrada más de 4p. De 5 plantas sobre rasante."" ";"Piso en venta en calle alcorcón, Humanes de Madrid";"78750";"74";"1";"1ª";"-3.8268889";"40.2569799"
"26";"https://www.idealista.com/inmueble/36011582/";" ""Calle Jacinto Benavente Piso de Tres dormitorios, Un baño. la vivienda se entrega tal y como sale en las fotos no lo dude llame e informese. En Kasadirect comienza el camino hacia un nuevo hogar. Bienvenido a casa. ""."" ";"Piso en venta en calle de Jacinto Benavente, Humanes de Madrid";"88000";"90";"3";"8ª";"-3.8213587";"40.2580536"
"27";"https://www.idealista.com/inmueble/28778062/";" ""Se vende precioso piso en Humanes de Madrid 113 m. construido, 93 útiles. Incluye plaza de garaje y trastero. Salón de 22 metros cuadrados, 3 dormitorios amplios, 2 baños (el de matrimonio con doble seno en mueble de cristal a medida y cabina de hidromasaje), patio de 13 metros cuadrados con pergola y 3 armarios 2 de ellos dobles. 4 armarios empotrados. Terraza en el salon. Amplias zonas comunes. Doble aire acondicionado inverter puesto en 2014. Cerca de colegios, guarderías públicas y privadas, Mercadona, 10 mins de Renfe C-5. Zona muy tranquila. Mejor ver."" ";"Piso en venta en calle de Jacinto Benavente, 25, Humanes de Madrid";"182000";"114";"3";"1ª";"-3.8212812";"40.2615658"
"28";"https://www.idealista.com/inmueble/29423116/";" ""Piso de 85 m2, recién pintado y parqué acuchillado, todo exterior y muy luminoso, reciente construcción, cuenta con amplio salón comedor con terraza, cocina amplia con tendedero cerrado, baño completo con ventana, dos amplios dormitorios con armarios empotrados (cuatro y dos cuerpos, respectivamente), recibidor con armario empotrado (dos cuerpos) y distribuidor. Excelentes calidades de construcción, suelos en parqué de roble y gres en cocina y baño; puertas de paso de roble; pintura en gotelé, con moldura de escayola en todas las estancias (salvo cocina); completamente amueblado, equipado y decorado, con suministros de agua, luz y gas (calefacción de gas natural). Además, garaje y zonas comunes en mármol. Situado en excelente zona del municipio, teniendo todos los servicios cercanos (centro médico, farmacias, guarderías, colegios, transporte público (cercanías y autobús), parques infantiles, zonas verdes."" ";"Piso en venta en avenida del Campo Hermoso, 48, Humanes de Madrid";"128000";"85";"2";"4ª";"-3.8233447";"40.2525558"
"29";"https://www.idealista.com/inmueble/1802088/";" ""Chalet de 3 plantas repartidas en; planta baja de 83m con garaje para 2 coches y cuarto plancha y/o trastero con ventana. Planta baja de 72m distribuidos en cocina amueblada, amplio salón, aseo y recibidor con armario y planta 1ª con 4 dormitorios dobles con parquet en perfecto estado y 2 baños completos. Cuenta con porche de 10 m y patio para barbacoa, buena orientacion y situacion cercana a renfe. ACTUalmente dedicada a oficina, zona tranquila, urge venta por taslado, mejor ver, PRECIO NEGOCIABLE. distribución: terraza descubierta de 12 m2 la casa dispone de: portero automático."" ";" Chalet pareado en venta en via Pais Vasco, 29, Humanes de Madrid";"290000";"235";"5";"Hipoteca 744 eur/mes - ";"-3.8209658";"40.2518794"
"30";"https://www.idealista.com/inmueble/966672/";" ""INMUEBLE OCUPADO. Piso de tres dormitorios y un baño, de un edificio de cinco alturas que no dispone de ascensor. Se encuentra situado en el Municipio de Humanes de Madrid, en la provincia de Madrid. La vivienda se compone de vestíbulo, tres dormitorios, salón-comedor, terraza, un cuarto de baño, cocina con tendedero. El piso cuenta con puerta blindada en acceso a la vivienda. el resto de madera barnizada, calefacción de gas natural y radiadores de aluminio, suelos de cerámica, carpintería exterior de aluminio anodizado en su color, con acristalamiento sencillo y persianas enrollables. Área residencial con edificaciones de viviendas colectivas en bloque abierto de 4/9 plantas de altura, con zonas ajardinadas y aparcamientos intermedios. Zona de ensanche del casco urbano de la población, en parque urbano completamente consolidado. El edificio tiene una antigüedad de unos 35 años. Se encuentra situado en la Calle Severo Ochoa. Cuenta con servicios de transporte de Tren (Humanes), Líneas de autobús 472 y 468, fácil acceso por carretera M-405. Cuenta en la zona con zonas de Ocio, Teatros, Salas de Cine, Instalaciones deportivas, Centros comerciales, Centros Educativos, Escuelas infantiles, Colegios, Institutos, Universidades, Centros Sanitarios (Humanes), Hospitales (Fuenlabrada). La vivienda se compone de vestíbulo, tres dormitorios, salón-comedor, terraza, un cuarto de baño, cocina con tendedero."" ";"Piso en venta en calle de severo ochoa, Humanes de Madrid";"120552";"85";"3";"";"-3.8208548";"40.2580061"
