"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/32673426/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en cerro del aguila, 12, Hipódromo-Cerrado del Águila, Mijas";"205500";"172";"3";"Bajo";"-4.6652915";"36.5296458"
"12";"https://www.idealista.com/inmueble/32673498/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en calle cerro del alguila, 12, Hipódromo-Cerrado del Águila, Mijas";"205500";"172";"3";"Bajo";"-4.6651413";"36.5295251"
"13";"https://www.idealista.com/inmueble/32677730/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en calle cerro del águila, 12, Hipódromo-Cerrado del Águila, Mijas";"166000";"113";"2";"2ª";"-4.6651198";"36.5297148"
"14";"https://www.idealista.com/inmueble/32677786/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en cerro del águila, 12, Hipódromo-Cerrado del Águila, Mijas";"166000";"113";"2";"2ª";"-4.6651627";"36.5295079"
"15";"https://www.idealista.com/inmueble/32677901/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en cerro del águila, 12, Hipódromo-Cerrado del Águila, Mijas";"166000";"113";"2";"2ª";"-4.6652915";"36.5297493"
"16";"https://www.idealista.com/inmueble/32677996/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en cerro del águila, 12, Hipódromo-Cerrado del Águila, Mijas";"166000";"113";"2";"2ª";"-4.6653773";"36.5295941"
"17";"https://www.idealista.com/inmueble/32679715/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en cerro del águila, 12, Hipódromo-Cerrado del Águila, Mijas";"170000";"112";"2";"2ª";"-4.6651842";"36.5297148"
"18";"https://www.idealista.com/inmueble/32679964/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en calle cerro del águila, 12, Hipódromo-Cerrado del Águila, Mijas";"170000";"112";"2";"2ª";"-4.6653344";"36.5294044"
"19";"https://www.idealista.com/inmueble/32680171/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. A la venta 98 viviendas de obra nueva en complejo residencial “Arana de Mijas”, Mijas. El complejo está compuesto por amplios apartamentos y áticos con superficie de entre 86, 66 m2 hasta 266, 88 m2 y cuidadas zonas comunes con bonitos jardines y piscina comunitaria. Todo ello, ubicado en un entorno privilegiado con espectaculares vistas al mar y al campo de Golf “Cerrado del Águila Golf”. Viviendas de 2 y 3 dormitorios construidas combinando diseño, tecnología de vanguardia y las mejores calidades. Cuentan con solerías de mármol, carpintería exterior de aluminio, doble acristalamiento con cámara de aire, armarios empotrados totalmente forrados en madera de haya, aire acondicionado frio-calor y suelo radiante en los baños. Además, todos incluyen plaza de garaje y trastero. Inmejorable ubicación en la zona conocida como “Milla Verde” del Valle del Golf, situada en primera línea de golf y a tan sólo cinco minutos del centro comercial Miramar y de la playa. Precios desde 166. 000€ hasta 258. 000€. Para más información, o consultar disponibilidad, contacte sin compromiso con nuestro equipo comercial. ARANADEMIJAS. COM."" ";"Piso en venta en calle cerro del águila, 12, Hipódromo-Cerrado del Águila, Mijas";"170000";"112";"2";"2ª";"-4.6651198";"36.5296286"
"20";"https://www.idealista.com/inmueble/32680509/";NA;NA;NA;NA;NA;NA;NA;NA
"21";"https://www.idealista.com/inmueble/31227435/";NA;NA;NA;NA;NA;NA;NA;NA
"22";"https://www.idealista.com/inmueble/32020412/";NA;NA;NA;NA;NA;NA;NA;NA
"23";"https://www.idealista.com/inmueble/31191145/";NA;NA;NA;NA;NA;NA;NA;NA
"24";"https://www.idealista.com/inmueble/26902434/";NA;NA;NA;NA;NA;NA;NA;NA
"25";"https://www.idealista.com/inmueble/1931074/";NA;NA;NA;NA;NA;NA;NA;NA
"26";"https://www.idealista.com/inmueble/1963045/";NA;NA;NA;NA;NA;NA;NA;NA
"27";"https://www.idealista.com/inmueble/1640900/";NA;NA;NA;NA;NA;NA;NA;NA
"28";"https://www.idealista.com/inmueble/29782875/";NA;NA;NA;NA;NA;NA;NA;NA
"29";"https://www.idealista.com/inmueble/29195298/";NA;NA;NA;NA;NA;NA;NA;NA
"30";"https://www.idealista.com/inmueble/29361874/";NA;NA;NA;NA;NA;NA;NA;NA
