"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/30398635/";" ""VILOMARA AND ASSOCIATS - Piso en venta en Sant Pere de Riudebitlles. La vivienda consta de 3 habitaciones, comedor, cocina y baño. Plaza de parquing y trastero en la misma finca. Muy buena calidad de acabados, con un entorno muy agradable y con muy buenas vistas. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 62 m², útil 62 m², 3 habitaciones (1 doble, 2 individuales), 1 baño, cocina (LAVAVAJILLAS INTEGRADO), lavadero (EN TERRADO), comedor, trastero (Nº 2), suelos (GRES), garaje, ascensor, armarios, calefacción (ELÉCTRICA BAJO CONSUMO), muebles (TOTALMENTE), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2009), agua, carpintería exterior (ALUMINIO GRIS), carpintería interior (HAYA MACIZA), exterior, soleado, alarma (PUERTA BLINDADA), teléfono, Estado certificación: Disponible, Consumo de energía (D)."" ";"Piso en venta en calle del doctor pujaret, Sant Pere de Riudebitlles";"142260";"62";"3";"Bajo";"1.7029751";"41.4524156"
"12";"https://www.idealista.com/inmueble/30398644/";" ""VILOMARA AND ASSOCIATS - Piso en venta en Sant Pere de Riudebitlles. La vivienda consta de 3 habitaciones, gran comedor, cocina y 2 baños completos. Plaza de parquing y trastero en la misma finca. Muy buena calidad de acabados, con un entorno muy agradable y con muy buenas vistas. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 80 m², útil 80 m², 3 habitaciones (1 doble, 2 individuales), 2 baños, cocina (LAVAVAJILLAS INTEGRADO), lavadero (EN TERRADO), comedor (CON SALIDA A BALCÓN), trastero (Nº 4), suelos (GRES), garaje (Nº 4), ascensor, calefacción (ELÉCTRICA BAJO CONSUMO), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2009), agua, carpintería exterior (ALUMINIO GRIS), carpintería interior (HAYA MACIZA), exterior, orientación (NORD-ESTE), soleado, alarma (PUERTA BLINDAD), teléfono, balcón (2), Estado certificación: Disponible, Consumo de energía (D)."" ";"Piso en venta en calle del doctor pujaret, Sant Pere de Riudebitlles";"157260";"80";"3";"1ª";"1.7029751";"41.4542156"
"13";"https://www.idealista.com/inmueble/30477263/";" ""VILOMARA AND ASSOCIATS - Dúplex de calidad en zona tranquila en Sant Pere de Riudebitlles. De construcción reciente, encontramos este precioso dúplex, con dos habitaciones y el estudio, bien distribuido y muy cuidado. Buena calidad de acabados, se entrega 100x100 equipado. MAS INFO WWW. PISOSSANTSADURNI. COM Suprf. 74 m², útil 64 m², 3 habitaciones (2 dobles, 1 individual), 2 baños, cocina (CON SALIDA AL BALCON), lavadero (EN TERRAZA CUBIERTA), comedor, terraza (DE 10M2), suelos (GRES), ascensor, armarios, calefacción (RADIADORES), muebles, portero automático, vidrios dobles (CLIMALIT), año construcción (2009), agua, luz, gas (GAS NATURAL), carpintería exterior (ALUMINIO), carpintería interior (HAYA), aire acondicionado (2 SPLITS), exterior, orientación (NORTE), soleado (TARDE), teléfono, balcón, Estado certificación:."" ";"Piso en venta en calle del canigó, Sant Pere de Riudebitlles";"120000";"74";"3";"2ª";"1.70528";"41.45066"
"14";"https://www.idealista.com/inmueble/30477265/";" ""VILOMARA AND ASSOCIATS - Dúplex muy bonito! Mejorado de serie, parquet, armarios empotrados, trastero.. . Tiene una planta baja con una gran cocina y un buen comedor, dos habitaciones y un baño. En la planta superior está el estudio, con un vestidor enorme y una preciosa terraza con unas hermosas vistas. El dúplex tiene parquing y trastero, además de contar con una amplia y tranquila zona comunitaria con piscina. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 96 m², útil 78 m², 3 habitaciones ( 1 suite, 1 doble, 1 individual), 2 baños, cocina (GRANDE, CABE UNA MESA), lavadero (EN COCINA), comedor (BIZONA), terraza (DE 18 M2), trastero, suelos (PARQUET CEREZO), jardín (COMUNITARIO), garaje, ascensor, armarios, calefacción (GAS CIUDAD), muebles (OPCIONALES), portero automático, vidrios dobles (CLIMALIT), año construcción (2008), agua, luz, gas, carpintería exterior (ALUMINIO), carpintería interior (HAYA), exterior, orientación (MULTIPLE, ES ESQUINERO), soleado (MUCHO), piscina (COMUNITARIO), teléfono, Estado certificación: Disponible, Consumo de energía (D)."" ";"Piso en venta en calle de vilafranca, Sant Sadurní d'Anoia";"180000";"96";"3";"3ª";"1.7807594";"41.4221303"
"15";"https://www.idealista.com/inmueble/828346/";" ""VILOMARA AND ASSOCIATS - Magnifica casa, en muy buena zona, a 5 minutos de la plaza del ayuntamiento, en un conjunto residencial y muy prestigioso, muy cercano a la Rambla de la Generalitat. La casa es muy cómoda ya que reúne garaje, vivienda de día, terraza y vivienda de noche en dos plantas. Sus principales estancias son amplias y su noble comedor evoca a una majestosa terraza. Es impresionante su planta -1, estamos hablando de un espacio de 100m2 con luz y ventilación natural, totalmente diáfana convertida en la actualidad en una gran sala de ocio.. . Y en un rincón.. . La gran sorpresa, una pequeña cava que no le dejara indiferente. Para completar tenemos la planta bajocubierta con una amplia zona de trasteros, el lavadero y un solárium. Aun esta aquí que espera para visitarla? MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 347 m², útil 277 m², 150 m² solar, 5 habitaciones (4 dobles, 1 individual), 2 baños, alumbrado, asfaltado, urbanizado, cocina ( MUY GRANDE, CON ESPACIO PARA MESA), lavadero (EN LAS GOLFAS), comedor (CON DOS ZONAS, MUY GRANDE), terraza (10 M2), suelos GRES, jardín, garaje, armarios, calefacción, puerta blindada, vidrios dobles, agua, luz, gas, chimenea, carpintería exterior MADERA 1ERA, carpintería interior HAYA MACIZA, aire acondicionado, orientación MÚLTIPLE, soleado, teléfono."" ";" Casa o chalet independiente en venta en calle doctor barraquer, Sant Sadurní d'Anoia";"432599";"347";"5";"Hipoteca 1.108 eur/mes - ";"1.7899744";"41.4287007"
"16";"https://www.idealista.com/inmueble/828376/";" ""VILOMARA AND ASSOCIATS - Preciosa casa en encantador entorno mucho mejor que nueva, con solo 3 años y en perfecto estado. La casa esta ubicada en una zona muy tranquila con unas vistas increibles y a tan solo 4 minutos de Sant Sadurni d'Anoia y a 10 de Vilafranca. Consta de 3 plantas y es muy cómoda ya que la vivienda en si empieza en la misma planta baja con su gran comedor con jardín y la cocina, junto con un aseo y un garaje para 2 coches. En la planta primera hay 3 habitaciones dobles, la de matrimonio tiene un vestidor con cuarto de plancha. En el bajocubierta destaca la preciosa chimenea de diseño con el frontal de cristal, el trastero de más de 18 m2 y una terraza desde donde se controla todo el penedés! Ya lo ves, es una auténtica gozada. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 184 m², útil 184 m², 4 habitaciones ( 1 suite, 2 dobles, 1 individual), 2 baños, 1 aseo, alumbrado, asfaltado, urbanizado, cocina (CON SALIDA AL JARDIN), lavadero (EN LA PLANTA PRIMERA, JUNTO A VESTIDOR), comedor (PRECIOSO, AMPLIO Y CON SALIDA AL JARDIN), terraza (EN BAJOCUBIERTA, BONITO SOLARIUM CON VISTAS), suelos PARQUET CALIDAD, jardín (DE 30 M2), garaje (2 COCHES), armarios, calefacción, vidrios dobles (CLIMALIT), año construcción 2007, agua, luz, gas, chimenea, carpintería exterior ALUMINIO 1A Y PERSIANAS AUTOMATICAS, carpintería interior HAYA, aire acondicionado, orientación SUR, soleado, teléfono."" ";" Casa o chalet independiente en venta en calle fullerachs, Sant Sadurní d'Anoia";"275000";"205";"4";"Hipoteca 704 eur/mes - ";"1.784073";"41.4233476"
"17";"https://www.idealista.com/inmueble/828390/";" ""VILOMARA AND ASSOCIATS - Casa de nueva construccion en la zona de Correos de Sant Sadurni D'anoia. Es muy bonita y super funcional, tiene 2 plantas, pero se puede utilizar como una planta baja, ya que toda la vivineda se encuentra en esta, en la primera hay una suite y una terraza preciosa. Tiene la peculiaridad que por 77.250€ se incluye un almacen lateral, pertaneciente a otra finca pero que esta unido interiormente a la misma casa, aportandole un extra de m2 imprsionates. Esta casa tiene un nivel de acabados sublime, muy bien cuidada y apunto para empezar tu sueño! . MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 289 m², útil 289 m², 260 m² solar, 4 habitaciones ( 1 suite, 3 dobles), 3 baños, cocina (CON MESA), lavadero (EN LA COCINA Y EN EL ALMACEN), comedor (2 ZONAS), terraza (70 M2), suelos TERRAZO, garaje (MUY GRANDE, INDEPENDIENTE X 77,250€), armarios, calefacción, vidrios dobles (PUENTE TERMICO), año construcción 2007, agua, luz, gas, carpintería exterior ALUMINIO Y MOSQUITERAS, carpintería interior HAYA VAPORIZADA, aire acondicionado, orientación NORTE-OESTE, soleado, alarma, teléfono."" ";" Casa o chalet independiente en venta en calle fullerachs, Sant Sadurní d'Anoia";"365650";"289";"4";"Hipoteca 937 eur/mes - ";"1.783673";"41.4256476"
"18";"https://www.idealista.com/inmueble/828396/";" ""VILOMARA AND ASSOCIATS - Casa de 3 plantas en la tranquilísima población de Torrelavit, a tan solo 5 minutos de Sant Sadurní y a escasa media hora de Barcelona. Buena oportunidad de tener esa vivienda amplia, soleada y luminosa que siempre ha soñado.. . 3 plantas sin sótano, acabados de primera, grandes habitaciones y súper comedor! Tiene un jardín de enseño con un pequeño lago y con una pérgola donde pasar maravillosos ratos con la familia. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 269 m², útil 189 m², 140 m² solar, 5 habitaciones (5 dobles), 1 baño, 1 aseo, alumbrado, asfaltado, urbanizado, cocina (GRANDE Y CON LAVADERO), lavadero (EN COCINA), comedor (ENORME, 30 M2), terraza (JARDIN DE 80M2), suelos GRES Y PARQUET, jardín (PRECIOSO), garaje (ENTRE UN Y TRES COCHES), calefacción, vidrios dobles (CLIMALIT), año construcción 2007, agua, luz, gas, chimenea, carpintería exterior ALUMINIO, carpintería interior HAYA, aire acondicionado, orientación MULTIPLE, soleado, PERGOLA EN EL JARDIN Y PEQUEÑO LAGO."" ";" Casa o chalet independiente en venta en calle major, Torrelavit";"420000";"269";"5";"Hipoteca 1.076 eur/mes - ";"1.7288003";"41.4483948"
"19";"https://www.idealista.com/inmueble/828422/";" ""VILOMARA AND ASSOCIATS - SUPEROFERTA! Casa de 3 habitaciones de 4 años de antiguedad en el centro de Sant Sadurní al lado del Raval. No dejes escaparla MENOS de 300.000€. UNA OCASION UNICA! MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 222 m², útil 117 m², 70 m² solar, 3 habitaciones (2 dobles, 1 individual), 1 baño, 1 aseo, alumbrado, asfaltado, urbanizado, cocina (AMPLIA CON ESPACIO PARA MESA), lavadero (EN GARAJE), comedor (AMPLIO), terraza (4 TERRAZAS EN TOTAL MAS DE 70M2), suelos GRES, garaje (PARA 2 COCHES), calefacción, puerta blindada, vidrios dobles (CLIMALIT), año construcción 2007, gastos comunidad 0€, agua, luz, gas, carpintería exterior ALUMINIO LACADO, carpintería interior HAYA, aire acondicionado, orientación SUR, soleado, teléfono."" ";" Casa o chalet independiente en venta en calle provença, Sant Sadurní d'Anoia";"293000";"222";"3";"Hipoteca 750 eur/mes - ";"1.7819406";"41.4259226"
"20";"https://www.idealista.com/inmueble/570824/";" ""VILOMARA AND ASSOCIATS - Piso recién estrenado y como nuevo en la prestigiosa obra de la Triola, ubicada en una zona muy tranquila, con buenas vistas y soleada. La vivienda cuenta con 3 amplias habitaciones y 2 baños, está muy cuidada y tiene detalles que lo mejoran de serie. Cabe la posibilidad de que sea amueblado y de añadirle hasta 2 parquings y un trastero. Fantástica calidad en sus acabados! MAS INFO WWW. PISOSSANTSADURNI. COM Superf. 84 m², útil 84 m², 3 habitaciones (2 dobles, 1 individual), 2 baños, cocina, lavadero (EN COCINA), comedor (MUY AMPLIO), trastero (OPCIONAL), suelos (PARKET), garaje (OPCIONAL), ascensor, armarios (EMPOTRADOS), calefacción (GAS NATURAL), muebles (POSIBLE), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2009), agua, luz, gas, carpintería exterior (ALUMINIO ANODIZADO), carpintería interior (HAYA), aire acondicionado (POR CONDUCTOS), exterior, orientación (MULTIPLE), soleado, alarma, teléfono, balcón (2)."" ";"Piso en venta en calle blai madona, Sant Sadurní d'Anoia";"190000";"84";"3";"2ª";"1.7880921";"41.4290153"
"21";"https://www.idealista.com/inmueble/570870/";" ""VILOMARA AND ASSOCIATS - Precioso piso tipo dúplex de 2 habitaciones más un gran estudio en un fantástico complejo de 3 edificios con jardín y piscina comunitaria. El piso tiene una gama de acabados muy actual y se distribuye con un gran comedor y cocina con dos habitaciones y un baño en la planta baja y otra habitación con baño y una preciosa terraza de 26 m2 a la planta primera. MES INFO A WWW. PISOSSANTSADURNI. COM Superf. 101 m², útil 75 m², 3 habitaciones ( 1 suite, 1 doble, 1 individual), 2 baños, cocina (CON MESA), lavadero (EN LA COCINA), comedor (GRANDE CON BUENAS VISTAS), terraza (EN LA PLANTA SUPERIOR), trastero, suelos GRES, jardín (COMUNITARIO), garaje, ascensor, armarios, calefacción, muebles, puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción 2007, gastos comunidad 75€/MES, agua, luz, gas, carpintería exterior ALUMINI, carpintería interior DE HAYA, exterior, orientación SUD-OEST, soleado, piscina, teléfono, balcón (COMEDOR)."" ";"Piso en venta en calle de vilarnau, Sant Sadurní d'Anoia";"190000";"101";"3";"3ª";"1.7936217";"41.4250697"
"22";"https://www.idealista.com/inmueble/657959/";" ""VILOMARA AND ASSOCIATS - Bajo completamente reformado orientado al sud, con mucha luz. Tiene una cocina de lujo con una preciosa galería de 12m. Cuenta con 4 habitaciones de las cuales 3 son dobles y un baño. La carpintería interior es de haya vaporizada maciza y la exterior de aluminio, los cristales dobles tipo climalit. MÁS INFO WWW. PISOSSANTSADURNI. COM Superf. 93 m², 4 habitaciones (3 dobles, 1 individual), 1 baño, cocina (GRANDE Y MODERNA), lavadero (A LA GALERÍA), comedor (SOLEADO), terraza (12m (GALERÍA)), trastero, suelos GRES, ascensor, armarios, calefacción, portero automático, vidrios dobles (CLIMALIT), año construcción 1960, gastos comunidad 54eu / CADA 3 MESES, agua, luz, gas, carpintería exterior ALUMINIO, carpintería interior HAYA VAPORIZADA, aire acondicionado, exterior, orientación SUD-OESTE, soleado, teléfono, balcón, REFORMAT AL 2005."" ";"Piso en venta en paseo baríton maties ferret, Sant Sadurní d'Anoia";"216300";"93";"4";"Bajo";"1.7893437";"41.4286002"
"23";"https://www.idealista.com/inmueble/729697/";" ""Vilomara and associats - esta buscando un piso de alquiler? pero si por el mismo dinero al mes lo tiene de propiedad! tiene una gran oportunidad en frente suyo, hemos bajado el precio para que la hipoteca no le suba mas que un simple alquiler. Ocasión única! solo hasta próxima revisión de tasaciones.. . Por ejemplo: duplex 3 habitaciones + estudio + 2 baños + lavadero + parquing + gastos = 638€/mes fijos durante 3 años y 879€ a partir de 4o. Puede ver un video de la obra en mas info en www. Pisossantsadurni. Com superf. 130 m², útil 100 m², 4 habitaciones ( 1 suite, 2 dobles, 1 individual), 1 baño, 1 aseo, cocina (armarios con cantos de aluminio y muy soleada), lavadero (independiente con ventilacion), comedor (amplio y luminoso), terraza (30 m2), trastero, suelos (gres), garaje (2a), ascensor, calefacción (gas ciudad), puerta blindada, portero automático, vidrios dobles (climalit), año construcción (2008), agua, luz, gas, carpintería exterior (aluminio lacado blanco), carpintería interior (haya vaporizada), exterior, orientación (sur-oeste), soleado, teléfono, balcón."" ";"Piso en venta en calle de vilarnau, Sant Sadurní d'Anoia";"205000";"130";"4";"3ª";"1.7937617";"41.4254547"
