"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/31346197/";" ""Superf. 80 m², año construcción 1995, 2 habitaciones , baño con bañera, aseo, cocina independiente con vitro, comedor, suelos parquet y gres, primero con ascensor, calefacción electrica, videoportero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado. Certificación energética (G). - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA."" ";"Piso en venta en Sagrada Familia, Manresa";"70000";"80";"2";"1ª";"1.836739";"41.7281221"
"12";"https://www.idealista.com/inmueble/31346199/";" ""Superf. 117 m², 4 habitaciones, baño, aseo, cocina independiente, comedor, suelos parquet y gres, tercero con ascensor, calefacción, portero automático, vidrios dobles, carpintería exterior, carpintería interior haya, exterior, soleado. Certificación energético E. - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA."" ";"Piso en venta en Ctra. Vic - Remei, Manresa";"102576";"117";"4";"3ª";"1.8338569";"41.7320541"
"13";"https://www.idealista.com/inmueble/34156855/";" ""Piso reformado exterior, muy soleado, esquinero, comedor amplio ventanal, cocina con lavadero, 3 habitaciones, 1 baño con ducha, puertas de haya, suelo de gres, ventanas aluminio, muy buena zona cerca de transportes públicos, tiendas y grandes superficies."" ";"Piso en venta en Col-Legis Nou, Mollet del Vallès";"85000";"65";"3";"2ª";"2.2073126";"41.5397474"
"14";"https://www.idealista.com/inmueble/29625865/";" ""Superf. 35 m², 2 habitaciones (1 doble, 1 individual), 1 baño, cocina (americana), comedor (12m2), terraza (8m2), suelos gres, garaje (comunitario), ascensor, armarios, totalmente amueblado, puerta blindada, vidrios dobles, año construcción 2005, agua, luz, carpintería exterior aluminio 'climalit', carpintería interior haya, orientación este, soleado, piscina, Mascotas, ubicado a 300m del mar."" ";"Piso en venta en Vilafortuny - Cap de Sant Pere, Cambrils";"80000";"35";"2";"3ª";"1.0879145";"41.0690216"
"15";"https://www.idealista.com/inmueble/30459040/";" ""PISO DE OBRA SEMI-NUEVA 90M2 CON BALCÓN, INCLUYE PLAZA PARKING, PISCINA COMUNITARIA, dispone de 3 habitaciones exteriores (con armarios empotrados), comedor de 22m2 con mirador, cocina independiente office con salida balcón, 2 baños (1 completo con bañera) el otro con ducha, dispone de calefacción, suelo de parquet, puerta entrada blindada, carpintería interior de haya y exterior de aluminio!."" ";"Piso en venta en Ca n'Aurell, Terrassa";"216000";"90";"2";"2ª";"2.0050656";"41.5652211"
"16";"https://www.idealista.com/inmueble/32450960/";" ""Excelente piso jardín en el Señorío de Illescas, 2 dormitorios, 2 baños completos, cocina completamente equipada, lavadero, 110 m2 construidos, 95 m2 útiles, calefacción gas natural, 3 armarios empotrados; 1 en la entrada, suelos de tarima, carpintería exterior en aluminio blanco e interior en haya. Rejas con cristal, patio solado de 50 m2 y garaje. [IW]."" ";"Piso en venta en Señorío de Illescas, Illescas";"114200";"110";"2";"";"-3.8463853";"40.1591448"
"17";"https://www.idealista.com/inmueble/32602965/";" ""Apartamento céntrico muy cerca de la playa, dos amplios dormitorios, baño, salón comedor con salida a la terraza, cocina individual con pequeña ventana office, climatización por conductos, doble cristal climalit, suelos de parqué de haya, aunque el edificio es nuevo esta totalmente reformado con materiales de la mas alta calidad, ¡OPORTUNIDAD! no deje de visitarlo."" ";"Piso en venta en Port - Horta de Santa María, Cambrils";"120000";"65";"2";"4ª";"1.0522102";"41.0719643"
"18";"https://www.idealista.com/inmueble/34072415/";" ""Vivienda seminueva de 144 m², 3 habitaciones, 2 baños, recibidor, distribuidor, cocina amoblada, comedor, balcón, suelos gres y parquet, carpinteria interior haya, carpinteria exterior aluminio, piscina comunitaria, estado certificación disponible, consumo de energía €, emisiones €."" ";"Piso en venta en Moià";"184969";"144";"3";"2ª";"2.09788";"41.81636"
"19";"https://www.idealista.com/inmueble/32784389/";" ""Inmobiliaria Oficial. Precio: 53.200 euros (antes 69.091 euros). Descuento: -24%."" ";"Piso en venta en Marca del Ham - Vilatenim, Figueres";"53200";"94";"3";"Bajo";"2.98291";"42.26908"
"20";"https://www.idealista.com/inmueble/32784389/";" ""Inmobiliaria Oficial. Precio: 53.200 euros (antes 69.091 euros). Descuento: -24%."" ";"Piso en venta en Marca del Ham - Vilatenim, Figueres";"53200";"94";"3";"Bajo";"2.98291";"42.26908"
"21";"https://www.idealista.com/inmueble/1129756/";" ""PISO EN VENTA EN ALBORAYA muy luminoso, situado en zona peatonal muy tranquila y agradable. Superf. 60 m², distribuído en tres habitaciones dobles con armarios empotrados, un baño, cocina independiente con electrodomésticos y salón-comedor. Con carpintería exterior de aluminio e interior de haya, suelos gres, armarios. La vivienda dispone de aire acondicionado de frio y calor.Con todos los servicios cerca de donde se encuentra ubicada, supermercados, restaurantes, colegios, parques. Muy bien comunicado mediante trasnporte público."" ";"Piso en venta en grup san josep obrer, Zona Metro, Alboraya";"79000";"60";"3";"Bajo";"-0.3547609";"39.4977472"
"22";"https://www.idealista.com/inmueble/1129756/";" ""PISO EN VENTA EN ALBORAYA muy luminoso, situado en zona peatonal muy tranquila y agradable. Superf. 60 m², distribuído en tres habitaciones dobles con armarios empotrados, un baño, cocina independiente con electrodomésticos y salón-comedor. Con carpintería exterior de aluminio e interior de haya, suelos gres, armarios. La vivienda dispone de aire acondicionado de frio y calor.Con todos los servicios cerca de donde se encuentra ubicada, supermercados, restaurantes, colegios, parques. Muy bien comunicado mediante trasnporte público."" ";"Piso en venta en grup san josep obrer, Zona Metro, Alboraya";"79000";"60";"3";"Bajo";"-0.3547609";"39.4977472"
"23";"https://www.idealista.com/inmueble/29039530/";" ""Se venden viviendas de obra nueva a estrenar, desde 65000 euros, en el centro del pueblo de Cariñena. Son viviendas de 2 y 3 dormitorios más salón. Provistas de calefacción y agua caliente individual a gas, con ascensor, exterior, la cocina las encontramos amuebladas y equipadas menos el frigorífico, el baño está completo con todas las piezas, los suelos son de pergo, las puertas de haya y las ventanas de aluminio con vidrios de climalit. Con garaje y trastero en la misma finca. ¡Recomendamos visitarlo!"" ";"Piso en venta en calle Urbezo Unsain, Cariñena";"65000";"70";"2";"Bajo";"-1.2229013";"41.338598"
"24";"https://www.idealista.com/inmueble/29039530/";" ""Se venden viviendas de obra nueva a estrenar, desde 65000 euros, en el centro del pueblo de Cariñena. Son viviendas de 2 y 3 dormitorios más salón. Provistas de calefacción y agua caliente individual a gas, con ascensor, exterior, la cocina las encontramos amuebladas y equipadas menos el frigorífico, el baño está completo con todas las piezas, los suelos son de pergo, las puertas de haya y las ventanas de aluminio con vidrios de climalit. Con garaje y trastero en la misma finca. ¡Recomendamos visitarlo!"" ";"Piso en venta en calle Urbezo Unsain, Cariñena";"65000";"70";"2";"Bajo";"-1.2229013";"41.338598"
"25";"https://www.idealista.com/inmueble/28231821/";" ""Rfª Bn-802..obra nueva..dos casas pareadas.. En zona principal de bonastre, c/ vistas panoramicas , acabados de 1ª Calidad muy soleadas, superficie contr. 217 m2, habit. 175 m2. (2) plantas: planta baja .-rellano de 16 m2. Garaje (2) coches, puerta aceso a porche de 25 m2 y jardin de 60 m2. Planta 1ª.- 84 m2, distribuidor 7 m2, salon-comedor 32 m2 con grandes ventanales con vistas, aaseo completo, cocina de 13 m2, (1) dormitorio de 12 m2 c/ salida a terraza de 15 m2...planta 2ª.- (3) dormitorios dobles (1) terraza, (1) baño completo y solarium de 10 m2 c/. Vistas abiertas.-caracteristicas.- fachada de obra vista, suelos rústicos cres porcelanico, barandas y puertas de diseño madera de haya vaporizada y al. , ventanas al. Doble c/camara, persianas motorizadas sistema practicable, a/a bomba calor-frio, prehistalac. Calefacción gas natural, puerta entrada antirrobo de madera de iroco, escaleras c/terminaciones de madera de haya.¡¡Venga a verlas !! Muy buena financiación..."" ";" Casa o chalet independiente en venta en Bonastre";"221500";"217";"4";"Hipoteca 567 eur/mes - ";"1.4419442";"41.2207727"
"26";"https://www.idealista.com/inmueble/28231821/";" ""Rfª Bn-802..obra nueva..dos casas pareadas.. En zona principal de bonastre, c/ vistas panoramicas , acabados de 1ª Calidad muy soleadas, superficie contr. 217 m2, habit. 175 m2. (2) plantas: planta baja .-rellano de 16 m2. Garaje (2) coches, puerta aceso a porche de 25 m2 y jardin de 60 m2. Planta 1ª.- 84 m2, distribuidor 7 m2, salon-comedor 32 m2 con grandes ventanales con vistas, aaseo completo, cocina de 13 m2, (1) dormitorio de 12 m2 c/ salida a terraza de 15 m2...planta 2ª.- (3) dormitorios dobles (1) terraza, (1) baño completo y solarium de 10 m2 c/. Vistas abiertas.-caracteristicas.- fachada de obra vista, suelos rústicos cres porcelanico, barandas y puertas de diseño madera de haya vaporizada y al. , ventanas al. Doble c/camara, persianas motorizadas sistema practicable, a/a bomba calor-frio, prehistalac. Calefacción gas natural, puerta entrada antirrobo de madera de iroco, escaleras c/terminaciones de madera de haya.¡¡Venga a verlas !! Muy buena financiación..."" ";" Casa o chalet independiente en venta en Bonastre";"221500";"217";"4";"Hipoteca 567 eur/mes - ";"1.4419442";"41.2207727"
"27";"https://www.idealista.com/inmueble/31813574/";" ""Inmobiliaria Oficial. Precio: 49.375 euros (antes 76.998 euros). Descuento: -36%."" ";"Estudio en venta en El Ranero-San Basilio, Murcia";"49375";"79";NA;"1ª";"-1.1446337";"37.9909329"
"28";"https://www.idealista.com/inmueble/31813574/";" ""Inmobiliaria Oficial. Precio: 49.375 euros (antes 76.998 euros). Descuento: -36%."" ";"Estudio en venta en El Ranero-San Basilio, Murcia";"49375";"79";NA;"1ª";"-1.1446337";"37.9909329"
"29";"https://www.idealista.com/inmueble/30069786/";" ""OFERTA, Casa unifamiliar a estrenar se vende aprecio de coste, ubicada en Bonastre, pueblo rural, tranquilo cercano a Roda de Bara y de la playa. La casa de 230m2 construidos, 23 m2 de terrazas, 23 m2 de porche y patio de 55 m2. Consta de 3 plantas y patio trasero con huerto. La planta baja acceso y garaje para 2 coches, porche y patio. La planta primera, comedor estar, aseo, cocina, una habitación y dos terrazas. La planta segunda tres habitaciones dobles, baño y terraza. Los materiales de la vivienda son, ventanas de aluminio lacado climalit y elevador eléctrico, cubierta de teja árabe, suelo cerámica, instalación de teléfono y televisión en todas las estancias, bomba de aire frio y caliente, preinstalación para radiadores, 3 puertas de seguridad, instalación para gas natural, carpintería interior haya vaporizada, cocina equipada, encimera silestone de 3 cm, grifería y sanitarios marca Roca, puerta de garaje automática."" ";" Chalet adosado en venta en calle Moreras, 33, Bonastre";"180000";"230";"4";"Hipoteca 461 eur/mes - ";"1.4400648";"41.2180513"
"30";"https://www.idealista.com/inmueble/30069786/";" ""OFERTA, Casa unifamiliar a estrenar se vende aprecio de coste, ubicada en Bonastre, pueblo rural, tranquilo cercano a Roda de Bara y de la playa. La casa de 230m2 construidos, 23 m2 de terrazas, 23 m2 de porche y patio de 55 m2. Consta de 3 plantas y patio trasero con huerto. La planta baja acceso y garaje para 2 coches, porche y patio. La planta primera, comedor estar, aseo, cocina, una habitación y dos terrazas. La planta segunda tres habitaciones dobles, baño y terraza. Los materiales de la vivienda son, ventanas de aluminio lacado climalit y elevador eléctrico, cubierta de teja árabe, suelo cerámica, instalación de teléfono y televisión en todas las estancias, bomba de aire frio y caliente, preinstalación para radiadores, 3 puertas de seguridad, instalación para gas natural, carpintería interior haya vaporizada, cocina equipada, encimera silestone de 3 cm, grifería y sanitarios marca Roca, puerta de garaje automática."" ";" Chalet adosado en venta en calle Moreras, 33, Bonastre";"180000";"230";"4";"Hipoteca 461 eur/mes - ";"1.4400648";"41.2180513"
"31";"https://www.idealista.com/inmueble/27230128/";" ""Superf. 220 m², 4 habitaciones (3 dobles, 1 individual), 3 baños, alumbrado, asfaltado, urbanizado, cocina (9,10 M2 EQUIPADA), terraza (2 (35 / 11,30 M2)), suelos (GRES), jardín (PATIO 22 M2), garaje, armarios, calefacción, puerta blindada, gastos comunidad (42. -€/MES), carpintería exterior (ALUMINIO LACADO), carpintería interior (HAYA), aire acondicionado, orientación NORTE - LEVANTE, soleado, piscina (x3), CHALET DE LUJO EN ZONA PRIVILEGIADA DE LA PROVINCIA DE ALICANTE.."" ";" Casa o chalet independiente en venta en Pinar de Campoverde, Pilar de la Horadada";"480810";"253";"4";"Hipoteca 1.232 eur/mes - ";"-0.8368029";"37.9022185"
"32";"https://www.idealista.com/inmueble/27230128/";" ""Superf. 220 m², 4 habitaciones (3 dobles, 1 individual), 3 baños, alumbrado, asfaltado, urbanizado, cocina (9,10 M2 EQUIPADA), terraza (2 (35 / 11,30 M2)), suelos (GRES), jardín (PATIO 22 M2), garaje, armarios, calefacción, puerta blindada, gastos comunidad (42. -€/MES), carpintería exterior (ALUMINIO LACADO), carpintería interior (HAYA), aire acondicionado, orientación NORTE - LEVANTE, soleado, piscina (x3), CHALET DE LUJO EN ZONA PRIVILEGIADA DE LA PROVINCIA DE ALICANTE.."" ";" Casa o chalet independiente en venta en Pinar de Campoverde, Pilar de la Horadada";"480810";"253";"4";"Hipoteca 1.232 eur/mes - ";"-0.8368029";"37.9022185"
"33";"https://www.idealista.com/inmueble/31147234/";" ""Vi 4, piso en venta de tres habitaciones, dispone de calefacción y aire acondicionado, amplio salón comedor, galería, todo reformado, suelo de porcelanato, ventanas de aluminio, puertas de haya, paredes pintadas, piso completamente reformado para entrar a vivir, certificado energético en trámite."" ";"Piso en venta en carretera sant clemente, Barri Antic - Centre, Viladecans";"176000";"70";"3";"3ª";"2.0163665";"41.3210212"
"34";"https://www.idealista.com/inmueble/31147234/";" ""Vi 4, piso en venta de tres habitaciones, dispone de calefacción y aire acondicionado, amplio salón comedor, galería, todo reformado, suelo de porcelanato, ventanas de aluminio, puertas de haya, paredes pintadas, piso completamente reformado para entrar a vivir, certificado energético en trámite."" ";"Piso en venta en carretera sant clemente, Barri Antic - Centre, Viladecans";"176000";"70";"3";"3ª";"2.0163665";"41.3210212"
"35";"https://www.idealista.com/inmueble/31131460/";" ""La vivienda tiene 93m2 útiles, más 13 m2 de un patio privado.Tiene un salón de 25m2, pintura lisa, carpintería de madera de haya, suelo de porcelanato y se entrega con muebles, garaje y trastero.SE ACEPTA ALQUILAR CON OPCIÓN DE COMPRA, (PERO NO SE ACEPTA ALQUILAR SIN ESA OPCIÓN)."" ";"Piso en venta en paseo duques de lugo, El Ranero-San Basilio, Murcia";"210000";"126";"3";"1ª";"-1.1491165";"37.9965863"
"36";"https://www.idealista.com/inmueble/31131460/";" ""La vivienda tiene 93m2 útiles, más 13 m2 de un patio privado.Tiene un salón de 25m2, pintura lisa, carpintería de madera de haya, suelo de porcelanato y se entrega con muebles, garaje y trastero.SE ACEPTA ALQUILAR CON OPCIÓN DE COMPRA, (PERO NO SE ACEPTA ALQUILAR SIN ESA OPCIÓN)."" ";"Piso en venta en paseo duques de lugo, El Ranero-San Basilio, Murcia";"210000";"126";"3";"1ª";"-1.1491165";"37.9965863"
"37";"https://www.idealista.com/inmueble/31427292/";" ""Inmobiliaria Oficial. Precio: 78.258 euros (antes 88.818 euros). Descuento: -12%."" ";"Estudio en venta en Ca N'Oriac, Sabadell";"78258";"56";NA;"Bajo";"2.0879099";"41.5720324"
"38";"https://www.idealista.com/inmueble/31427292/";" ""Inmobiliaria Oficial. Precio: 78.258 euros (antes 88.818 euros). Descuento: -12%."" ";"Estudio en venta en Ca N'Oriac, Sabadell";"78258";"56";NA;"Bajo";"2.0879099";"41.5720324"
"39";"https://www.idealista.com/inmueble/30409935/";" ""Inmobiliaria Oficial. Precio: 48.114 euros (antes 98.109 euros). Descuento: -51%."" ";"Piso en venta en Migjorn, Reus";"48114";"58";"3";"2ª";"1.1120698";"41.1446352"
"40";"https://www.idealista.com/inmueble/30409935/";" ""Inmobiliaria Oficial. Precio: 48.114 euros (antes 98.109 euros). Descuento: -51%."" ";"Piso en venta en Migjorn, Reus";"48114";"58";"3";"2ª";"1.1120698";"41.1446352"
"41";"https://www.idealista.com/inmueble/32784582/";" ""Inmobiliaria Oficial.Más detalles en."" ";"Estudio en venta en Centre, Salt";"27319";"49";NA;"Bajo";"2.7877359";"41.9705993"
"42";"https://www.idealista.com/inmueble/32784582/";" ""Inmobiliaria Oficial.Más detalles en."" ";"Estudio en venta en Centre, Salt";"27319";"49";NA;"Bajo";"2.7877359";"41.9705993"
