"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/32872336/";" ""Piso zona Carlos Haya frente polideportivo Carreanque. Terraza solarium de 80m2 con trastero, cobertura de FTTH (fibra óptica). Cerca del centro y de autovía en todas direcciones."" ";"Piso en venta en calle argentea, 42, Carranque - Hazas Nuevas, Málaga";"158000";"80";"3";"4ª";"-4.4472558";"36.7216961"
"12";"https://www.idealista.com/inmueble/28591432/";" ""Piso en zona Llanos del Aguila con salón-comedor y 2 dormitorios amplios, cocina amueblada, lavadero acristalado, un baño y balcón. Suelos de tarima, puertas de haya, ventanas de climalit y dobles ventanas. Calefacción individual y aire acondicionado. La vivienda es muy luminosa y acogedora, esta lista para vivir y ubicada cerca de Colegios, Institutos, Centro de Salud, Parques, Comercio, comisaria de Policia Local, parque de Bomberos, teatro de la Paz, futura Ciudad de la Justicia,..."" ";"Piso en venta en carretera de Madrid, 16, Santa Cruz - Industrias - Polígono Campollano, Albacete";"79000";"90";"2";"2ª";"-1.8673872";"39.0053487"
"13";"https://www.idealista.com/inmueble/32794859/";" ""Vivienda escalonada en la la mejor zona de Bidebieta II con Jardin de 75 m2 y Terraza de 62 m2.   Superficie: Vivienda de 153 m2 útiles (130 m2 de vivienda + 61 m2 de terraza y 73 m2 de jardín)  Distribución:  Hall  (7m2 amplio),  salón-comedor (29 m2;  con amplios ventanales con salida a  terraza) Cocina - comedor (23 m2 ampliada y reformada recientemente,  muy luminosa con  comunicación hacia el salón-comedor y salida a terraza), 4 habitaciones, (16m2 la principal, 13 m2, 11 m2 y  9 m2), 2 baños (4,5 m2 cada uno, y uno de ellos incorporado en habitación principal),   Terraza (61 m2 con Orientación Nor-Oeste, con buenas vistas al ser un piso alto) y Jardin (73 m2 unida a la terraza y con salida desde dormitorio principal). Garaje Cerrado de 12 m2, con capacidad para 1 vehículo     Características La vivienda se encuentra en buen estado deconservacion, habiéndose sustituido el suelo de casi toda la vivienda por un suelo de madera (pavimiento vinilico tipo parquet flotante que imita a madera).  La carpintería exterior ha sido igualmente sustituida por ventanas de PVC con climalit, a excepción de las puertas correderas de la sala. Las puertas son de Haya en la zona del Hall, salón, cocina y lacadas en los dormitorios. En relación a los baños lo más apropiado sería reformarlos para actualizarlos.   La vivienda se encuentra en una planta cuarta del edificio, si bien desde el portal o acceso superior se encuentra a una única planta, con una accesibilidad realmente cómoda desde la calle e incluso desde el garaje. Ubicado en el el barrio de bidebieta II, en el conjunto residencial conocido como casas escalonadas, conocidas por sus magníficas terrazas, y por ser viviendas con excelentes distribuciones,  muy independientes y discretas, con vistas muy despejadas yagradables, y en un entorno realmente tranquilo, sin ruidos y con facilidad de aparcamiento. Entorno que invita a una vida familiar apacible. Ideal para familias con varios hijos, en un entorno seguro donde pueden crecer con libertad, como si se tratara de un pequeño pueblo. Amplias vistas en una vivienda fácil de disfrutar."" ";"Piso en venta en berabera pasealekua, Aiete-Añorga-Ibaeta, Donostia-San Sebastián";"625000";"176";"4";"4ª";"-1.9944213";"43.298745"
"14";"https://www.idealista.com/inmueble/29258912/";" ""Panorámica de Ensueño Frente al GreenNi que decir tiene que el Golf de Alicante es una de las zonas más codiciadas de la ciudad, pero pocas de sus propiedades están en una calle cerrada con entrada privada y cerca de todo tipo de servicios como para poder desplazarte a pie.En concreto, esta propiedad que os presentamos está construida en el año 2012, es de una belleza y diseño arquitectónicos como hay pocas en la zona.La parcela en la que está ubicada es de las mejores de las que están en primera línea del golf, dado que tiene una fachada al campo de 35 metros, justo delante de dos de los lagos que hacen que las vistas sean envidiables y haya una prolongación del jardín que la convierte en única. Una maravilla para los amantes de este deporte que les permitirá disfrutar de su hobby.El edificio, con un completo equipamiento, está orientado en su totalidad hacia el campo de golf y está distribuido en tres plantas, donde la principal es la central y por donde se accede a la vivienda, que está presidida por un patio con decoración zen muy original. En este nivel podemos encontrar un cálido salón-comedor, un baño de cortesía, una amplia y moderna cocina y una terraza en la que podemos encontrar una zona de comedor, otra de salón y una barbacoa.En la primera planta hay tres amplios y luminosos dormitorios y dos baños, entre ellos el principal con un vestidor y un espacioso y moderno baño.Y en la planta baja, a nivel de la piscina y del campo de golf, encontramos el garaje para tres vehículos, un pequeño gimnasio, dos dormitorios con su baño en suite y un segundo salón con salida a la terraza y la piscina para disfrutar de un día de reunión con la familia o amigos."" ";" Casa o chalet independiente en venta en calle Enric Valor, 8, Alicante Golf, Alicante / Alacant";"1175000";"450";"5";"Hipoteca 3.012 eur/mes - ";"-0.42909";"38.36907"
"15";"https://www.idealista.com/inmueble/31489716/";" ""Precioso ático de venta en Montgat, parte alta, totalmente reformado con suelos de parquet nuevos, puertas de haya y ventanas de aluminio climalit, 79 metros útiles con 4 dormitorios, 1 baño completo de 4 piezas, cocina con lavadero y salón con salida a amplio balcón con ESPECTACULARES vistas a mar y montaña, tiene calefacción y aire acondicionado por conductos, es exterior, muy luminoso, GRAN OCASIÓN por zona y precio.A 13 minutos andando del centro de Montgat y de la playa, a 18 minutos andando y a 7 minutos en coche de la estación de RENFE de Montgat (R1), a 3 minutos andando de parada de autobús (B29, B30, B34, B35 y N9), a 13 minutos andando del CAP, zona rodeada de servicios.Finca sin ascensor, 4ª planta."" ";"Ático en venta en santa victoria, Montgat";"168000";"86";"4";"4ª";"2.2734995";"41.4724515"
"16";"https://www.idealista.com/inmueble/31295460/";" ""Casa en perfecto estado, para entrar a vivir. Ideal para una vida tranquila y sana. Carpintería exterior de aluminio blanco, las ventanas con doble vidrio, la puerta de entrada del mismo material, aluminio blindado, la carpintería interior es de haya vaporizada. Los techos de cocina y cuarto de baño son de lamas de aluminio blanco armados con focos de bajo consumo, (dos focos por pieza). Vistas a la montaña del Montseny y a entorno natural arbolado. Además de las cuatro habitaciones, cocina equipada, baño y salón comedor con chimenea, ( insertable de hierro colado) dispone de tres patios con árboles de sombra, barbacoa de obra vista (piedra) y dos huertos con tres depósitos para la recogida del agua de lluvia y efectuar el riego por el procedimiento de goteo. Estos huertos, además, disponen de caseta de obra vista para guardar las herramientas, (motocultor, azadas, etc. ) La urbanización se encuentra a tres Km. del núcleo urbano de Tordera y a once de las playas de la bonita ciudad de Blanes. Dispone de todos los servicios, incluidos los de transporte escolar y urbano."" ";" Casa o chalet independiente en venta en calle badalona, 6, Tordera";"198000";"130";"4";"Hipoteca 507 eur/mes - ";"2.6720305";"41.7052426"
"17";"https://www.idealista.com/inmueble/31010196/";" ""ATENCIÓN, GRAN OPORTUNIDADDúplex a la venta en Nuevo Mesones. Viviendas desde 56 m2. De 1 a 3 dormitorios. Aseo y baño completo con ducha. Suelo de tarima y gres. Ventanas rotura de puente térmico, puertas de haya. Cocina independiente con tendedero. Armarios empotrados en todas los dormitorios. Primeras calidades. VIVIENDAS PROCEDENTES DE ENTIDAD BANCARIA. LLAME Y VENGA A VER SU FUTURA VIVIENDA. PRECIO DESDE 40. 700€."" ";"Dúplex en venta en El Casar";"42500";"63";"1";"1ª";"-3.425732";"40.7038621"
"18";"https://www.idealista.com/inmueble/27422907/";" ""Venta inmueble a estrenar en zona centro tinte teodoro camino.Distribuido en salon amplio, gabanero en la entrada, cocina con terraza lavadero acristalada, dormitorio con empotrado revestido, baño con ventana y plato de ducha y dormitorio principal en suite con baño y dos empotrados revestidos.Primeras calidades, suelo jatoba, carpinteria interior haya y carpinteria exterior aluminio climalit rotura puente termico oscilobatientes.Calefaccion individual gas natural. Instalacion aire acondicionado canalizado frio calor.P. Entrada blindada, video portero, sistema detector humoPersianas motorizadasPlaza de garaje opcional con rampa en el mismo edificio."" ";"Piso en venta en calle Tinte, Centro - Carretas, Albacete";"255000";"100";"3";"7ª";"-1.8556199";"38.990325"
"19";"https://www.idealista.com/inmueble/31895198/";" ""VIVIENDAS DE 1,2 Y 3 HABITACIONES, Edificio compuesto por 3 escaleras. 2 sótanos, donde se ubican las plazas de garajes y trasteros. 5 plantas (baja + 3 + ático). Agua caliente mediante calentador a gas. Preinstalación de calefacción, carpinteria exterior en aluminio lacado con vidrio doble y persianas de PVC, Interior puertas acabadas en madera color haya, Pavimentos de hall, distribuidor, salón-comedor, pasillos y dormitorios con tarima flotante laminada. Pavimentos de cocina y baños en gres.Financiación hasta 100% más gastos incluidos.Ocasión para inversores, y magnifica inversión para parejas jóvenes.Estrenalo tu no dejes que te lo quiten.Llámanos."" ";"Piso en venta en Calle DOCTOR BERNAT , Chiva";"53211";"46";"1";"3ª";"-0.7200946";"39.4780948"
"20";"https://www.idealista.com/inmueble/31210578/";" ""Amplio adosado en la Virgen del Camino, zona Piscinas. Distribución: Planta Baja: hall de distribución, dormitorio con armario empotrado, cocina amueblada, baño con plato de ducha, amplio salón (28 m2)con amplios ventanales con salida a patio acondicionado de 35 m2 con orientación oeste. Escalera.Planta alta: 3 dormitorios (el principal con vestidor y baño privado), baño en planta.Planta Sótano, Bodega con estufa de Pellets, garaje para dos-tres coches con dos puertas individualizadas.Otros: Amueblados, carpintería exterior oscilobatiente, interior de haya, suelo radiante, armarios empotrados, orientación este-oeste. Buena Calidad."" ";" Chalet adosado en venta en Valverde de la Virgen";"155000";"220";"4";"Hipoteca 397 eur/mes - ";"-5.6468959";"42.5817237"
"21";"https://www.idealista.com/inmueble/25415454/";" ""PRECIO:Adosados: 250.000 € + IVA.Pareados: 280.000 € + IVA.Esquinas: 300.000 € + IVA.OBRA NUEVA - PRIMERAS CALIDADES - LIBRE DE CARGAS. Venta directa de promotor-constructor. Obra ejecutada con fondos propios. Próxima entrega. La mejor relación calidad-precio. Zona de nueva urbanización. Su extraordinaria proximidad con los Equipamientos Comerciales de Palomarejos Golf, Carrefour, El Corte Inglés y otros grandes supermercados, así como los Complejos Dotacionales conformados por la Ciudad Deportiva, el Recinto Ferial, los Equipamientos Sanitarios como el Hospital de Nuestra Señora del Prado y el Centro Regional de Salud y los Equipamientos Escolares próximos y su cercanía a la Basílica de la Virgen del Prado y a su Parque, con grandes zonas verdes, lagos y estanques, hacen que esta actuación sea idónea y atractiva para una demanda de vivienda exigente con unas características de calidad aún no masificada en el casco urbano de Talavera de la Reina.Consta de: Tres plantas sobre rasante y sótano (5 habitaciones, computando buhardilla diáfana).Parcela estándar de 133 m². en manzana con zonas comunes de 590,35 m². con piscina.Planta Sótano: 76,66 m². (bodega-habitación, lavadero, zona de garaje y patio inglés).Planta baja: 64,47 m². (distribuidor y pasillo, aseo, salón y cocina).Planta alta o 1ª: de 63,99 m². (3 dormitorios con armarios empotrados y 2 baños).Buhardilla o bajo cubierta: 50,36 m² (diáfana) + terraza de 6,63 m².En buhardilla es viable hacer 3 dormitorios más y un baño adicional.Total superficie útil en parcela estándar: 211,20 m².Total superficie construida en parcela estándar: 255,48 m².Escalera interior de vivienda en mármol/granito.Preinstalación de aspiración centralizada.Hueco de ascensor en todas las plantas en previsión de minusvalía, discapacidad o movilidad reducida.Carpintería de roble/haya.Suelos de tarima tipo “Dura”.Armarios empotrados en dormitorios en roble/hayaAire acondicionado (frío y calor) mediante bomba en todas las plantas, sectorizado con máquinas independientes.Zona ajardinada en la entrada y patio privativo independiente solado en parte trasera de parcela que comunica con la zona común y la piscina.Acceso común al sótano mediante rampa de entrada y salida con pasillos de circulación y maniobra bajo manzana, con puerta de accionamiento manual y automática para acceder de forma independiente a la zona de garaje y a cada una de las viviendas.Facilidades de pago."" ";" Chalet adosado en venta en calle Francisco de Quevedo, 22, Ribera del Tajo, Talavera de la Reina";"250000";"250";"5";"Hipoteca 640 eur/mes - ";"-4.8313257";"39.9423872"
"22";"https://www.idealista.com/inmueble/803040/";" ""Venta directa del promotor vivienda nueva ""a estrenar"" en aguilas (murcia) obra terminada en junio 2011 2 dormitorios 92 m2 2 plazas de garaje y 1 trastero incluido en el precio urbanización privada con piscina realizada según código técnico de la edificación preinstalación de aire acondicionado y calefacción por conductos puertas de haya vaporizada armarios empotrados puerta de entrada acorazada pintura lisa la vivienda forma parte de una promoción de 24 viviendas, dividida en 2 bloques de 12 viviendas y 3 plantas de altura cada uno, con urbanización privada y piscina la promoción se encuentra rodeada de zonas verdes, que junto con la tranquilidad y prestigio de la urbanización, la excelente ubicación y conexiones, hacen que esta promoción sea realmente excepcional. Rev04 distribución: salón-comedor de 21 m2, 1 habitacion principal y 1 habitación doble, terraza cubierta de 13 m2."" ";"Piso en venta en calle Antonio Pascual Pascual s/n, Casco Antiguo, Águilas";"106900";"92";"2";"2ª";"-1.5858138";"37.4104698"
"23";"https://www.idealista.com/inmueble/803115/";" ""Venta directa del promotor vivienda nueva ""a estrenar"" en aguilas (murcia) obra terminada en junio 2011 3 dormitorios 118 m2 2 plazas de garaje y 1 trastero incluido en el precio urbanización privada con piscina realizada según código técnico de la edificación preinstalación de aire acondicionado y calefacción por conductos puertas de haya vaporizada armarios empotrados puerta de entrada acorazada pintura lisa la vivienda forma parte de una promoción de 24 viviendas, dividida en 2 bloques de 12 viviendas y 3 plantas de altura cada uno, con urbanización privada y piscina la promoción se encuentra rodeada de zonas verdes, que junto con la tranquilidad y prestigio de la urbanización, la excelente ubicación y conexiones, hacen que esta promoción sea realmente excepcional. Rev04 distribución: salón-comedor de 24 m2, 1 habitación principal y 2 habitaciones dobles, terraza cubierta de 13 m2. + terraza descubierta de 10 m2."" ";"Piso en venta en calle Antonio Pascual Pascua s/n, Las Majadas-Las Molinetas-Labradorcico, Águilas";"145000";"118";"3";"2ª";"-1.5688092";"37.413138"
"24";"https://www.idealista.com/inmueble/803143/";" ""Venta directa del promotor vivienda nueva ""a estrenar"" en aguilas (murcia) obra terminada en junio 2011 4 dormitorios 135 m2 2 plazas de garaje y 1 trastero incluido en el precio urbanización privada con piscina realizada según código técnico de la edificación preinstalación de aire acondicionado y calefacción por conductos puertas de haya vaporizada armarios empotrados puerta de entrada acorazada pintura lisa la vivienda forma parte de una promoción de 24 viviendas, dividida en 2 bloques de 12 viviendas y 3 plantas de altura cada uno, con urbanización privada y piscina la promoción se encuentra rodeada de zonas verdes, que junto con la tranquilidad y prestigio de la urbanización, la excelente ubicación y conexiones, hacen que esta promoción sea realmente excepcional. Rev04 distribución: salón-comedor de 24 m2, 1 habitación principal y 3 habitaciones dobles, terraza cubierta de 12 m2."" ";"Piso en venta en calle Antonio Pascual Pascua s/n, Las Majadas-Las Molinetas-Labradorcico, Águilas";"135000";"135";"4";"1ª";"-1.5688092";"37.413138"
"25";"https://www.idealista.com/inmueble/33020993/";" ""Inmobiliaria Oficial.El inmueble (PISO) se encuentra situado en el municipio de Salt (GIRONA). La vivienda está ubicada en un edificio de seis alturas. Precio: 73.327 euros (antes 109.296 euros). Descuento: -33%."" ";"Piso en venta en Veinat, Salt";"73327";"92";"4";"2ª";"2.8022023";"41.9758999"
"26";"https://www.idealista.com/inmueble/30851076/";" ""Superf. 70 m², año construcción 2005, habitación doble (12m2), habitación individual (8m2), cocina (6m2), lavadero (8m2), baño (3m2-4piezas-ducha), comedor (14m2), suelos parquet, primero con ascensor, armarios, calefacción de gas, semiamueblado, puerta blindada, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, balcón (4m2). Certificado energético en curso de tramitación."" ";"Piso en venta en Navarcles";"72000";"70";"2";"1ª";"1.9042148";"41.7512786"
"27";"https://www.idealista.com/inmueble/32948736/";" ""Inmobiliaria Oficial.Piso de tres dormitorios y un baño, se encuentra en una segunda planta de un edificio de cuatro alturas que no dispone de ascensor. Se encuentra situado en el Municipio de Cartagena, en la provincia de Murcia. La vivienda se compone de vestíbulo, estar comedor, tres dormitorios, baño, cocina y terraza. El piso cuenta con puerta de entrada normal y el resto barnizadas en buen estado, suelos de..."" ";"Piso en venta en San Ginés-Virgen de la Caridad, Cartagena";"40872";"81";"3";"2ª";"-0.9811412";"37.6126718"
"28";"https://www.idealista.com/inmueble/25410557/";" ""Magnífico chalet, alto standing, de 285 m² construidos sobre una parcela de 660 m2, ubicado en la exclusiva zona residencial de Roda de Bará, a 100 mtrs Club de Tenís Bará y muy cerca de la playa. Se encuentra muy bien conservado gracias a las continuas mejoras, destacando las llevadas a cabo en el jardín, piscina y zona de barbacoa. Suelos exteriores de la casa y porches en piedra natural. Calefacción central de gas natural y aire acondicionado inverter frío/calor. La casa está muy bien distribuida en 3 plantas con todas las estancias exteriores y con excelente iluminación. En la primera planta, se encuentra el salón con chimenea de piedra y el comedor con acceso directo al jardín, ambos decorados con muebles de diseño y madera; un dormitorio doble con armario empotrado y amplio baño. La cocina de madera equipada con electrodomésticos modernos (nevera, lavavajillas.. . ) y el lavadero (lavadora y secadora) con salida directa a la zona de barbacoa, alicatada con porche y dos pérgolas de madera tropical amuebladas y ambientadas. En la segunda planta, se haya el dormitorio principal, con persiana motorizada y amplia terraza con vistas panorámicas al mar. Dos dormitorios dobles con armarios empotrados y un amplio y completo baño. La planta baja o garaje es una área de juegos (mesa de billar; pimpón; futbolín…) ideal para familias con hijos. Área de TV con dos sofás cama, aseo y taller equipado para bricolaje, bicicletas… además, de una sala de maquinas de 8 m2, bodega y leñero.La piscina es de de 8 x 4 en forma de riñón con iluminación. La ducha exterior de diseño con forma de caracol, revestida en piedra natural. La casa está rodeada por un cuidado y exquisito jardín con gran variedad de árboles, palmeras y plantas. Sistema automatizado de riego por goteo y aspersión e iluminación. Todos los espacios exteriores están protegidos con toldos motorizados con cofre protector.La casa está dotada de antena parabólica independiente; sistema de alarma; caja fuerte y puertas de seguridad amaestradas FICHET."" ";" Casa o chalet independiente en venta en calle de la Cerdaña, 15, Roda de Bará";"490000";"300";"5";"Hipoteca 1.255 eur/mes - ";"1.4799025";"41.1753125"
"29";"https://www.idealista.com/inmueble/30960516/";" ""Chalet para vivir todo el año. MUY BUENAS CALIDADES Y PRESTACIONES. Muy rebajado en precio. Para amantes de la naturaleza y gran confort: este chalet está situado en una parcela llena de árboles y vegetación y gracias a unas importantes instalaciones de energía solar permite disfrutar de calefacción por suelo radiante y abundante agua caliente por un gasto anual de solo 300 a 400€. Planta vivienda a nivel de calle de 190 m2 decorada con acabados de lujo y altas prestaciones en aislamiento térmico y acústico. Planta a nivel de jardín de 190 m2 diáfana con preinstalación de electricidad, agua y desagües. La planta vivienda consta de un salón comedor de 52 m2 con gran puerta ventana de PVC con Climalit dando a una terraza en parte cubierta de 29 m2 con una gran barbacoa y fregadero de mármol. El salón comedor tiene también 3 ventanas orientadas al sur y oeste con vistas al valle y montaña. Un rincón con chimenea insert marca Hergóm con recuperador de calor. Una cocina americana de 16 m2 armariada y con bancadas de Silestone equipada con todos los electrodomésticos de gama alta. Una despensa de 3, 5 m2. Un dormitorio suite de 26 m2 con gran ventanal con vistas al jardín y montañas, un gran armario empotrado de madera de cerezo cuarto de baño de 7 m2 con ducha hidromasaje 2 lavabos encastrados en amplia repisa de mármol de Ibiza y un inodoro suspendido. 2 dormitorios dobles de 12 m2 cada uno con armario empotrado de cerezo. Un cuarto de baño de 7 m2 con bañera de hidromasaje, un lavabo sobre repisa de mármol Ibiza y un inodoro suspendido. Un aseo de 2m2 con lavabo e inodoro suspendidos. Una sala de 14m2 con SPA de 4 plazas, ducha y luz cenital por tragaluz de 2, 5m2. Los suelos de los dormitorios son de parquet y el resto de mármol de Ulldecona. Toda la vivienda tiene calefacción por suelo radiante y AA en salón y dormitorio suite. Las puertas interiores son de haya maciza de 80 cm de ancho. Accesibilidad para discapacitados en toda la vivienda. Cubierta plana con doble aislamiento térmico y doble estanqueidad. El jardín se reparte en 2 niveles con abundante vegetación y un estanque con peces, plantas acuáticas y cascada. SITUACION: en urbanización consolidada en zona de baja montaña cerca de la piscina municipal y a 5 min. a pié del pueblo que dispone de todos los servicios: colegios, centro de salud, Bancos supermercados y mercado tradicional, está solo a 30 min. del centro de Valencia y del Aeropuerto a 20 Km de playas."" ";" Casa o chalet independiente en venta en calle almussafes, 45, Catadau";"178000";"380";"3";"Hipoteca 456 eur/mes - ";"-0.583418";"39.2746606"
"30";"https://www.idealista.com/inmueble/1612091/";" ""piso NUEVO, en Dénia-Alicante, centro. 75 m útiles, salón, 2 dorm, 2 baños completos, cocina, galería, balcón, aa frió-calor en toda la vivienda suelo de mármol en salón y dormitorios, gres en cocina y baños, cocina equipada (horno, encimera gas, campana decorativa), pintura lisa, puertas de haya carpintería y persianas de aluminio, con vidrio doble acristalamiento climalit, puerta blindada, vídeo-portero, garaje y trastero distribución: terraza descubierta de 2 m2 4 vecinos en el edificio."" ";"Piso en venta en calle Patricio Ferrandiz, 61, Centro Urbano, Denia";"147000";"103";"2";"2ª";"0.110043";"38.839491"
"31";"https://www.idealista.com/inmueble/32153411/";" ""¡VIVIENDA A ESTRENAR! de nueva construcción en Redován, Alicante. Edificio “Helena”, planta segunda, situado en el centro del casco urbano de la localidad, a tan sólo 20 minutos de playa. Se encuentra en un lugar idóneo, cerca de todos los servicios de la localidad como guarderías, supermercados, carnicería, farmacia etc. Cuentan con una superficie aproximada de 80 m²; salón-comedor, cocina, galería, cuarto de aseo; 3 dormitorios, uno con aseo completo.El edificio cuenta con una amplia terraza, ascensor inteligente para 4 personas y un trastero privado para cada vivienda. La vivienda está dotada de puerta de entrada de seguridad, armarios empotrados forrados interiormente, termo eléctrico, video-portero, pre-instalación aire acondicionado, alarma, televisión y teléfono en cocina, dormitorio y comedor.Cuadro de superficiesCocina 8.25m2Galería 1 m2Salón-Comedor 20.00 m2Dormitorio principal13.80 m2Aseo dormitorio 3.25 m2Dormitorio1 11.85 m2Dormitorio 2 9.15 m2Terraza 3.00 m2Aseo 2 3.75 m2Pasillo 6.50 m2Memoria de calidadesEstructura antisísmica en hormigón armadoAislamiento térmico y acústico en paredesCentralización de agua, luz, telecomunicaciones y antenaZonas comunes con solado de mármolVentanas “Climalit”Cocina en haya y encimera de granito."" ";"Piso en venta en calle pascual martínez, 20, Redovan";"75000";"94";"3";"2ª";"-0.9088333";"38.1146897"
"32";"https://www.idealista.com/inmueble/31661727/";" ""Oportunidad! alegre y soleado duplex con plaza de parking. Orientacion sureste. Dos habitaciones, dos terrazas, baño completo y aseo. Pintura en liso. Puertas de madera, haya. Puerta ppal blindada. calefacción gas natural. Suelo en gres imitación madera. Ventanas climalit. Sin abuhardillar. Toldo, mosquiteras. Todo exterior. Bien comunicado. A 2 minutos de la a2 y a 7 minutos del centro de guadalajara (sto. Domingo); tranquilidad y comodidad al lado de la capital: parada de bus urbano al lado del portal. Colegio, servicios médicos. Pf, contactar via whatsapp."" ";"Dúplex en venta en plaza de zaragoza, 5, Iriépal-Taracena-Valdenoches, Guadalajara";"114900";"85";"2";"2ª";"-3.1205493";"40.6399983"
