"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/1631647/";" ""Se vende piso EN Humanes, RECIÉN REFORMADO, en zona Quinta de Humanes. distribución: terraza descubierta de 3 m2 4 vecinos en el edificio."" ";"Piso en venta en calle Islas Columbretes, 3, Humanes de Madrid";"210000";"110";"3";"5ª";"-3.8258674";"40.2500376"
"12";"https://www.idealista.com/inmueble/33852086/";" ""Tarima flotante, aire acondicionado inverter con bomba de calor de 1 año de antigüedad, terraza acristalada con rotura de puente térmico, calentador estanco nuevo. En la cuota de comunidad se incluye el recibo del agua."" ";"Piso en venta en calle de vicente aleixandre, 9, Humanes de Madrid";"98000";"85";"3";"9ª";"-3.8205952";"40.2580539"
"13";"https://www.idealista.com/inmueble/28230999/";" ""¡ ABTENERSE DE CONTACTAR AGENCIAS INMOBILIARIAS¡. Precioso ático ubicado en la zona de la estación de Humanes de Madrid, su venta es por causas laborales ya que es una vivienda para toda la vida. Está en una de las zonas más tranquilas de esta comarca y la vecindad inmejorable. Vivienda de 165m2, cuatro habitaciones, una cocina, una terraza de 4m2 y el Ático de 77m2, 2 cuartos de baño, 2 Plazas de garaje, 1 Trastero."" ";"Ático en venta en calle Getafe, 10, Humanes de Madrid";"199900";"165";"4";"3ª";"-3.8268872";"40.2484414"
"14";"https://www.idealista.com/inmueble/28131562/";" ""El piso tiene 85m, cocina con suelo de marmol y amueblada, terraza cerrada de aluminio, una terraza abierta (amplia con toldo nuevo), salon de paso (muy amplio) con un mural de madera de pared a pared, baño en marmol, con tres habitaciones (amplias), calefacion de gas nueva, recien pintado y reformado con aire acondicionado y bomba de calor (con menos de 2 años). se paga poca comunidad.El piso esta situado a menos de 2minutos del mercadona, de Madrid, colegios, parques, centro cultural, tiendas varias, autobus, medico y la estacion de tren esta a 5minutos."" ";"Piso en venta en plaza de Miguel Echegaray, 2, Humanes de Madrid";"110000";"85";"3";"3ª";"-3.821861";"40.2585841"
"15";"https://www.idealista.com/inmueble/31229544/";" ""Piso 120 metros de esquina y completamente exterior. 4 dormitorios, 2 baños completos, uno con amplio plato de ducha, armarios empotrados vestidos, 2 terrazas, tendedero, salón independiente, carpintería aluminio Climalit, parquet en perfecto estado, puerta blindada, calefacción individual de gas natural, plaza de garaje y trastero. Muy luminoso y soleado. Zona tranquila y muy bien comunicada con todos los servicios, comercios y colegios. Renfe a 400 metros."" ";"Piso en venta en calle isla del aire, 4, Humanes de Madrid";"220000";"120";"4";"3ª";"-3.824067";"40.2528571"
"16";"https://www.idealista.com/inmueble/35617562/";" ""Piso seminuevo en Humanes de Madrid zona centro, 82 m. de superficie, una habitación doble con balcón y armario empotrado y una habitación sencilla, un baño (con bañera), un aseo, propiedad en buen estado, cocina equipada con salida a tendedero, suelo de parquet, carpintería exterior de aluminio / climalit (bronce).Extras: aire acondicionado, arma. empotrado, ascensor, balcón, calefacción, terraza, autobuses, colegios, tren, urbanización, garaje incluido."" ";"Piso en venta en Humanes de Madrid";"129000";"82";"2";"3ª";"-3.820877";"40.2586138"
"17";"https://www.idealista.com/inmueble/35916491/";" ""Piso exterior de 80 m², tres habitaciones con armarios empotrados, todo en perfecto estado, venga a verlo sin compromiso. Cocina equipada, salón-comedor con terraza incorporada, baño con bañera y mampara, calefacción de gas natural, suelos de parquet de espiga, pintura lisa, ventanas dobles climalit, carpintería exterior de aluminio lacado en blanco, carpintería interior de roble nueva, se vende con muebles, aire acondicionado, ascensor, puerta blindada, gastos comunidad 36€. PROLUCISA S. L. 607760290, E. Mail comercial: inmobiliaria@prolucisa. com."" ";"Piso en venta en Humanes de Madrid";"120000";"80";"3";"2ª";"-3.8321253";"40.2526174"
"18";"https://www.idealista.com/inmueble/28634869/";" ""Chalet pareado con 5 habitaciones, una de ellas con vestidor, cocina con despensa, garaje para dos coches, bodega, terraza de 160 m2, puertas de roble, cornisas en toda la vivienda, armarios empotrados, escalera de roble, suelos de granito y parquet, preinstalación de aire acondicionado, chimeneas. Cerca de parques y zonas verdes. Mejor ver."" ";" Chalet pareado en venta en calle Isla Conejera, 1, Humanes de Madrid";"340000";"450";"5";"Hipoteca 872 eur/mes - ";"-3.8273573";"40.2508841"
"19";"https://www.idealista.com/inmueble/521963/";" ""CHALET PAREADO NUEVO A ESTRENAR,SITUADO EN EL CENTRO DE HUMANES CON TODOS LOS SERVICIOS, TIENE 209 m2 CONSTRUIDOS Y 161 m2 DE PARCELA, VENDE DIRECTAMENTE LA CONSTRUCTORA SIN INTERMEDIARIOS NI COMISIONES. distribución: 4 habitaciones dobles jardín de 161 m2 la casa dispone de: cocina eléctrica vitrocerámica paredes del baño de grés suelo del baño de cerámica ventanas de aluminio rotura puente térmico portero automático patio"" ";" Chalet pareado en venta en calle Muelle, 2, Humanes de Madrid";"360000";"209";"4";"Hipoteca 923 eur/mes - ";"-3.830007";"40.2514772"
"20";"https://www.idealista.com/inmueble/35636394/";" ""Amplio chalet adosado perfecta ubicaccion cerca de renfe, se vende por motivos de trabajo en perfecto estado."" ";" Chalet adosado en venta en calle ferrocarril s/n, Humanes de Madrid";"285000";"325";"5";"Hipoteca 731 eur/mes - ";"-3.8281054";"40.2550812"
"21";"https://www.idealista.com/inmueble/35725070/";" ""Chalet pareado, dos plantas más buhardilla, cinco dormitorios, salon cocina, dos baños y aseo, buhardilla terminada. Parcela de 160m2 cuadrados aproximados con piscina privada."" ";"Piso en venta en calle río guatén, Humanes de Madrid";"269200";"214";"4";"Bajo";"-3.8303274";"40.2466624"
"22";"https://www.idealista.com/inmueble/33003992/";" ""Vivienda en buen estado, excelentes zonas verdes con piscina y juegos infantiles en la urbanización. Plaza de garaje incluida en el precio. Dos terrazas y buena distribución."" ";"Piso en venta en calle islas medas, 13, Humanes de Madrid";"156000";"110";"3";"2ª";"-3.82391";"40.2511"
"23";"https://www.idealista.com/inmueble/28334517/";NA;"Piso en venta en calle de Estanislao Zazo, 39, Humanes de Madrid";"2e+05";"177";"3";"2ª";"-3.8259836";"40.2485621"
"24";"https://www.idealista.com/inmueble/1934862/";" ""Piso practicamente nuevo, totalmente reformado, paredes lisas, suelos tarima nueva, muy luminoso, con muy buenas vistas, bien comunicado."" ";"Dúplex en venta en calle Isla del Aire, 10, Humanes de Madrid";"220000";"240";"3";"5ª";"-3.8250515";"40.253032"
"25";"https://www.idealista.com/inmueble/35611779/";" ""Piso en edificio seminuevo, Urbanización cerrada, distribuido en salón independiente con acceso a terraza cerrada, cocina con tendedero, tres dormitorios amplios y dos cuartos de baño, uno de ellos en dormitorio principal tipo suite, también dispone de plaza de garaje de acceso directo incluida en el precio y cuarto trastero, en perfecto estado para entrar a vivir, se encuentra situado a la entrada de humanes desde Fuenlabrada, junto Mercadona y cerca de Renfe, solicite una visita sin compromiso, excelente ocasión, FINANCIACIÓN SIN COSTE INCLUIDA EN EL PRECIO, CONSÚLTENOS!."" ";"Piso en venta en Humanes de Madrid";"129000";"116";"3";"3ª";"-3.8204107";"40.2594425"
"26";"https://www.idealista.com/inmueble/35879526/";" ""Piso de 3 dormitorios y 1 baño muy luminoso!vivienda de 78 m². 3 dormitorios. 1 baño. Cocina amueblada con electrodomésticos, nevera y lavadora. Salón de 18 m². Tendedero cerrado. Terraza. Puertas de roble. Tarima. Terrazo. Armario empotrado. Edificio con ascensor. Soportales. Muy luminosollamenos y le informamos sin ningun compromiso!precio: 86.700 eurosopen house inmobiliaria91 861 54 34 - 646 400 798."" ";"Piso en venta en calle de Jacinto Benavente, Humanes de Madrid";"86700";"78";"3";"8ª";"-3.8216475";"40.259854"
"27";"https://www.idealista.com/inmueble/35691437/";" ""Piso que consta de 3 dormitorios, 2 baños, Salón independiente, cocina, terraza y tendedero. Dispone de Ascensor, armarios empotrados, ventanas en aluminio blanco climalit, Calefación individual, Exterior. Centrico y cerca de renfe. Mejor ver! . Visítelo sin compromiso, financiación 100% más gastos, nuestro departamento financiero Kíron te consigue la mejor hipoteca!."" ";"Piso en venta en avenida del Campo Hermoso, Humanes de Madrid";"135000";"93";"3";"1ª";"-3.82355";"40.25544"
"28";"https://www.idealista.com/inmueble/28277158/";NA;"Piso en venta en calle de los Ángeles, 11, Humanes de Madrid";"140000";"79";"2";"1ª";"-3.8275442";"40.2516824"
"29";"https://www.idealista.com/inmueble/27609538/";" ""INMUEBLE OCUPADO. El inmueble (PISO) se encuentra situado en el distrito de SUR-OESTE, municipio de Humanes de Madrid (MADRID). La vivienda está ubicada en un edificio de un edificio de cinco alturas. La vivienda se distribuye en tres dormitorios, salón-comedor, cocina, un cuarto de baño, hall."" ";"Piso en venta en calle leganés, Humanes de Madrid";"87920";"83";"3";"3ª";"-3.8246539";"40.2582429"
"30";"https://www.idealista.com/inmueble/32823573/";" ""Chalet adosado en humanes, 241 m2, parcela 25 m2, 4 dormitorios, salon independiente 32 m2, cocina amueblada 12 m2, 3 baños ( 1 con ducha ) calefaccion individual, aire acondicionado en salon y dormitorio, suelos de gres y parquet, 4 armarios empotrados, carp. Interior roble, carp. Exterior climalit, despensa garaje."" ";" Casa o chalet independiente en venta en Humanes de Madrid";"283000";"241";"4";"Hipoteca 726 eur/mes - ";"-3.8339141";"40.2545791"
