"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/31756414/";" ""VILOMARA AND ASSOCIATS - Piso de 2 habitaciones perfecto! Grandísima distribución, ordenada y aprovechando al máximo la orientación. Construido en el 2009 pero con nada de desgaste, con acceso peatonal en planta baja pero ubicado por la calle posterior en planta primera donde goza de unas vistas preciosas. El piso es perfecto para cualquier tipo de persona o familia, pero es especialmente perfecto para gente mayor ya que no tiene ningún tipo de barrera arquitectónica y es un piso muy cómodo. MAS INFO WWW. PISOSSANTSADURNI. COM Superf. 80 m², útil 80 m², 3 habitaciones (2 dobles, 1 individual), 1 baño, 1 aseo, cocina (CON GALERIA), lavadero (GALERIA EN COCINA), comedor (CON LAS MEJORES VISTAS DE LA POBLACION), trastero (ASEO RECONVERTIDO), suelos (GRES), ascensor, armarios (EMPOTRADOS), calefacción (RADIADORES BC), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2009), agua, luz, carpintería exterior (ALUMINIO), carpintería interior (HAYA), aire acondicionado (UN SPLIT), exterior, orientación (SUR), soleado (MUCHISIMO), teléfono, balcón (GRANDE Y CON VISTAS INCREIBLES), Estado certificación: C."" ";"Piso en venta en ronda de la pagesia, Sant Llorenç d'Hortons";"115000";"80";"3";"Bajo";"1.82697";"41.4678"
"12";"https://www.idealista.com/inmueble/31508232/";" ""VILOMARA AND ASSOCIATS - Bonito piso de 4 habitaciones en venta en Sant Quintí de Mediona. Gran calidad de acabados. El piso dispone de una buena distribución teniendo un amplio salón-comedor, 2 baños completos y cocina con espacio para mesa. En el precio también incluye 2 plazas de aparcamiento y trastero. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 100 m², útil 100 m², 4 habitaciones ( 1 suite, 3 individuales), 2 baños, cocina (CON SALIDA A LAVADERO Y ZONA PARA PONER MESA), lavadero (INDEPENDIENTE), comedor (AMPLIO Y CON SALIDA A BALCÓN), trastero, suelos (GRES), garaje (2 PLAZAS), ascensor, calefacción (RADIADORES), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2006), agua, luz, gas (-OIL), carpintería exterior (ALUMINIO BLANCO), carpintería interior (HAYA), exterior, soleado, teléfono, balcón (2), Estado certificación: Disponible, Consumo de energía (D)."" ";"Piso en venta en avenida de montserrat, Sant Quintí de Mediona";"187260";"100";"4";"3ª";"1.66435";"41.46458"
"13";"https://www.idealista.com/inmueble/31260895/";" ""VILOMARA AND ASSOCIATS - Bonito piso de 3 habitaciones en la zona de la Triola, en la promoción del Esclat. El inmueble dispone de 1 habitación doble, 2 individuales, 2 baños, amplio comedor y cocina con salida a balcón. El precio incluye parquing y trastero en la misma finca. Caben destacar la calidad de sus acabados. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 75 m², útil 75 m², 3 habitaciones ( 1 suite, 2 individuales), 2 baños, cocina (CON SALIDA A BALCÓN), lavadero (EN COCINA), comedor (AMPLIO Y CON SALIDA A BALCÓN), trastero (Nº 51), suelos (PARQUET), garaje (Nº 25), ascensor, armarios (EMPOTRADOS), calefacción (GAS NATURAL Y CONDUCTOS), muebles (OPCIONALES), portero automático (VIDEOPORTERO), vidrios dobles (CLIMALIT), año construcción (2008), gastos comunidad (55 €/MES), agua, luz, gas (NATURAL), carpintería exterior (ALUMINIO GRIS), carpintería interior (HAYA), aire acondicionado (CONDUCTOS), exterior, soleado, teléfono, balcón (2), Estado certificación: Disponible, Consumo de energía (D)."" ";"Piso en venta en paseo de can ferrer del mas, Sant Sadurní d'Anoia";"194000";"75";"3";"1ª";"1.7870473";"41.429213"
"14";"https://www.idealista.com/inmueble/31704678/";" ""Piso en venta en Montgat en una de las mejores zonas de Montgat, zona con todos los servicios, cerca de la playa, autobuses y estación renfe, a escaso metros del ayuntamiento, el piso es muy amplio 100 metros cuadrados, consta de amplio salón con salida exterior a terraza, 4 amplias habitaciones, cocina equipada con salida a lavadero, y baño completo, el piso esta totalmente reformado con parquet, puertas de haya vaporizada, altillo en hall, armario empotrado, ventana de aluminio con vidrio climalit, aire acondicionado y parquet, gran oportunidad."" ";"Piso en venta en calle catalunya, Montgat";"184000";"100";"4";"2ª";"2.2789888";"41.4653448"
"15";"https://www.idealista.com/inmueble/31460244/";" ""VILOMARA AND ASSOCIATS - Piso de 3 amplias habitaciones, mejorado de serie con un vestidor y una mejor distribución. Muy bien orientado, con un gran balcón con muy buenas vistas. Ubicado en la zona de la Triola, donde se ubican la mayoría de servicios de Sant Sadurní, y donde se accede rápidamente a autopista. El nivel de acabados de la vivienda es muy bueno y incluye un fantástico parquing con un gran trastero. MAS INFO WWW. PISOSSANTSADURNI. COM Superf. 88 m², útil 83 m², 3 habitaciones (3 dobles), 2 baños, cocina (MUY GRANDE Y CON ESPACIO PARA MESA), lavadero (EN COCINA), comedor (LUMINOSO, BUENAS VISTAS Y BALCON), trastero (MUY GRANDE Nº 88), suelos (PARQUET), garaje (Nº87), ascensor, armarios (VESTIDOR), calefacción (RADIADORES), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2007), agua, luz, gas, carpintería exterior (ALUMINIO ANODIZADO OSCURO), carpintería interior (HAYA), aire acondicionado (CONDUCTOS), exterior, orientación (SUR), soleado, teléfono, balcón, Estado certificación:."" ";"Piso en venta en calle blai madona, Sant Sadurní d'Anoia";"189000";"88";"3";"1ª";"1.7878491";"41.4285447"
"16";"https://www.idealista.com/inmueble/31793071/";" ""La vivienda se ubica en la población de quartell, al norte de valencia, junto a sagunto, una de las zonas de mas expansión, perfectamente comunicada con el centro de valencia, por transporte público como el autobús o tren. Dispone de 102,31 m2, distribuidos coherentemente en cuatro dormitorios, dos baños, un gran salón comedor y una amplia cocina, siendo todas las estancias menos los baños exteriores. La casa destaca por su ubicación y por sus vistas, rodeada de naturaleza a la falta de la montaña y mirando al mar. Finca de nueva construcción, con zaguán lujosamente decorado, la vivienda dispone de baldosas de terrazo, alicatados cerámicos a juego con el pavimento y sanitarios. Carpintería exterior de aluminio climalit, interior madera de haya, armarios empotrados y puerta de entrada blindada. La cocina esta equipada con muebles altos y bajos, predomina, encimera, campana decorativa, horno eléctrico siendo muy luminosa. En el precio están incluidos una plaza de garaje y un trastero."" ";"Piso en venta en calle mar mediterranea, Quartell";"56950";"90";"2";"1ª";"-0.2686531";"39.7353736"
"17";"https://www.idealista.com/inmueble/26357422/";" ""VILOMARA AND ASSOCIATS - Piso de menos de 5 años, solo estrenado en perfecto estado y en zona muy tranquila. Vivienda de 3 habitaciones y 2 baños con una gran cocina y un comedor con mucha luz. Destaca las vistas que tiene desde todas sus habitaciones. MAS INFO WWW. PISOSSANTSADURNI. COM Superf. 80 m², útil 70 m², 3 habitaciones ( 1 suite, 2 individuales), 2 baños, cocina (ARMARIOS CON CANTOS DE ALUMINIO Y MUY SOLEADA), lavadero (INDEPENDIENTE CON VENTILACION), comedor (AMPLIO Y LUMINOSO), suelos (GRES), garaje, ascensor, calefacción (GAS CIUDAD), puerta blindada, portero automático, vidrios dobles (CLIMALIT), año construcción (2008), agua, luz, gas, carpintería exterior (ALUMINIO LACADO BLANCO), carpintería interior (HAYA VAPORIZADA), exterior, orientación (SUR-OESTE), soleado, teléfono, balcón."" ";"Piso en venta en calle de vilarnau, Sant Sadurní d'Anoia";"190000";"80";"3";"1ª";"1.7941619";"41.4233983"
"18";"https://www.idealista.com/inmueble/32311918/";" ""estupendo piso semi nuevo 85m2 útiles exterior, situado en una de las mejores zonas de la población con todos los servicios a pie de calle y apenas ha sido habitado. orientado a dos calles con vistas a Montserrat y una luminosidad envidiable. Dispone de 3 habitaciones, 1 baños grandes, una cocina muy bien reformada con lavadero. El amplio salón con salida a balcón permite una distribución acogedora y funcional. Calefacción, gres, climalit, puertas de haya. Ferrocarriles Catalanes y autobuses cada 20 minutos. Comunidad reducida con parking. posibilidad de ofertar."" ";"Piso en venta en calle de lluís companys, Monistrol de Montserrat";"94600";"85";"3";"4ª";"1.84943";"41.6032799"
"19";"https://www.idealista.com/inmueble/1685918/";" ""Chalet adosado a estrenar, las mejores calidades, suelos mármol travertino, escalera de mármol, suelo radiante frío-calor, armarios empotrados, aspiración centralizada, carpintería oscilobatiente PVC bicolor, carpintería interior y barandilla en haya vaporizada, en la mejor urbanización privada a tres minutos de talavera, con todos los servicios, club social, piscina, pistas polideportivas distribución: terraza descubierta de 15 m2."" ";" Chalet adosado en venta en calle Isaac Albéniz, 92, Pepino";"324000";"270";"5";"Hipoteca 830 eur/mes - ";"-4.8030237";"40.0298603"
"20";"https://www.idealista.com/inmueble/32450698/";" ""Precioso piso de 90m2, con una amplio salón comedor con salida a una estupenda terraza de 50m2 orientada al sur para poder disfrutar de unas buenas barbacoas vestíbulo entrada muy amplio. Con tres habitaciones, una de matrimonio todas ellas exteriores y dos baños completos. La cocina grande con salida a lavadero, Obra Nueva. Los exteriores son de aluminio, las puertas de haya y el suelo de gres. Calefacción en todas las estancias los acabados son e buena calidad y la construcción de apenas 10 años. Situado en un enclave cercano a todos los servicios y delante de escuela."" ";"Piso en venta en calle de francesc junípero serra, Vilanova del Camí";"159500";"100";"3";"1ª";"1.6488564";"41.5737846"
"21";"https://www.idealista.com/inmueble/29544583/";" ""Casa de lujo ubicaba en el corazón de Sant Andreu de Llavaneres, consta de una parcela de 1500m2 y 752m2 de vivienda distribuida en planta sótano, planta baja con patio interior y planta estudio. La casa se haya rodeada de una gran zona ajardinada, donde se puede apreciar una piscina con jacuzzi y una piscina infantil, combinada con zona de juegos, zona de comedor exterior, zona de relax y chill-out. En Planta Sótano, disfrutaremos de un gran espacio destinado a garaje para seis vehículos, una zona de juegos con billar, futbolín, diana, maquina recreativa. Sala de cine familiar con todo el equipamiento necesario, proyector y pantalla escondida en el techo, baño de cortesía con gran ducha, mecanismos control y un LOFT destinado a servicio o invitados, con cocina, baño y salón-dormitorio. En la Planta Baja, hallamos una gran sala de estar acogedora y complementada con mecanismos de control acústico, termostatos temperatura, persianas eléctricas, iluminaciones ambiente etc… la planta baja también dispone de estancias reservadas a comedor, cuatro dormitorios dobles, un baño completo independiente así como cocina-comedor de diseño, totalmente equipada con los mejores electrodomésticos del momento y en la misma planta hay instalada una gran suite compuesta de vestidor doble y baño completo diseñado con plato de ducha. La Planta estudio esta compuesta de una sala diáfana, abuhardillada abierta a diferentes usos como gimnasio etc. … con acceso a una terraza con vistas a toda la parcela, y en la que podemos disfrutar de una sauna.La casa dispone de un gran jardín envuelto de césped, madera tropical, jardineras enrasadas donde se puede apreciar diferentes tipos de vegetación y árboles autóctonos, con riego automático. En el jardín se hallan instaladas dos piscinas, una grande climatizada con Jacuzzi y otra piscina para niños. El jardín cuenta con vestuario exterior con ducha de agua fría y caliente wc, y lavamanos. [IW]."" ";" Casa o chalet en venta en Sant Andreu de Llavaneres";"2300000";"752";"6";"Hipoteca 5.896 eur/mes - ";"2.4825259";"41.5773166"
"22";"https://www.idealista.com/inmueble/32610270/";" ""Viviendas de 2 o 3 dormitorios garaje y trastero en zona Carrefour desde 120.000€. Con Tarima flotante laminado, gres, ventanas de aluminio lacado con rotura de puente térmico, persianas de aluminio térmico vidrio climalit, carpintería interior de haya, materiales de 1º calidad, calefacción individual de gas natural, pintura plástica en color en paredes y temple liso color blanco en techos. NO PASE LA OPORTUNIDAD DE ADQUIRIR UNA VIVIENDA NUEVA A SU GUSTO! , posibilidades de elegir: color de paredes, azulejos, griferías. etc."" ";"Piso en venta en Vidal - Barrio Blanco, Salamanca";"120000";"72";"2";"1ª";"-5.6714525";"40.9771179"
"23";"https://www.idealista.com/inmueble/31476414/";" ""Chalet casa pareada, en residencial con parcela de 400m2. y vivienda de 250m2. con tres plantas mas sótano. Distribución, planta baja, con amplio salón comedor con acceso a terraza, cocina moderna oficce, 1 aseo. Primera planta, 3 habitaciones, 2 baño uno de ellos con bañera de hidromasaje. Buhardilla y terraza. Planta sótano, garaje, 1 baño, zona multiusos, 1 cuarto colada. Calidades, suelos de gres, ventanas de climalit, rejas, carpintería de haya, aire acondicionado, calefacción por radiadores. Jardín privado, garaje, trastero, piscina comunitaria. Financiación hasta el 100%. INMO3R."" ";" Chalet pareado en venta en Moncada";"275000";"250";"3";"Hipoteca 704 eur/mes - ";"-0.3985253";"39.5626527"
"24";"https://www.idealista.com/inmueble/31481248/";" ""Chalet independiente en urbanización, con dos alturas con casa independientes. Distribución: Planta baja. Salón comedor muy grande con cocina abierta y muy luminoso, 1 baño completo, 2 habitaciones. Planta primera. Salón comedor con chimenea, Cocina con acceso a terraza, 5 habitaciones, 3 baños dos de ellos en habitaciones. Calidades: Suelos de gres, ventanas climalit, carpintería de haya, aire acondicionado, rejas y mosquiteras en ventanas. Jardín, garaje tipo porche, paellero, trasteros, terrazas, frontón con pista de tenis, piscina con depuradora. Cerca de paradas de metro. Financiación hasta el 100%. INMO3R."" ";" Casa o chalet independiente en venta en Riba-Roja de Túria";"260000";"350";"7";"Hipoteca 666 eur/mes - ";"-0.5212579";"39.5244155"
"25";"https://www.idealista.com/inmueble/31648657/";" ""MAGNIFICO BUNGALOW en el centro de San Juan de Alicante, cerca del Hipermercado Carrefour. Con todos los servicios cerca, supermercado, farmacia, parques, centro cultural Sant Joan, bancos, restaurantes, etc. Muy bien comunicado con la autovía A-7.Bungalow de 4 dormitorios grandes, todos ellos con armarios empotrados, tres cuartos de baño, uno en cada planta, dos con cucha y uno con bañera de hidromasaje. 2 SALONES, uno en planta baja y otro en semisótano. Cocina con office, con muebles de madera de haya maciza diseñados al medida. Jardín con barbacoa y piscina privada. Garaje para un vahículo y trastero.Carpintería exterior de aluminio de alta calidad y de PVC, todos con doble cristal de seguridad tipo climalit. Suelos de mármol en salón, pasillos, escalera, dormitorios. Suelos de gres en cocina y baños. Tarima flotante en salón-semisótano. Preinstalación de aire acondicionado por conductos en toda la casa. Descalcificador y ósmosis inversa."" ";" Chalet pareado en venta en San Juan de Alicante";"289000";"284";"4";"Hipoteca 740 eur/mes - ";"-0.4318752";"38.4001087"
"26";"https://www.idealista.com/inmueble/31462868/";" ""Chalet independiente en urbanización, en una sola planta, con parcela de 800m2. y vivienda de 165m2. con salón comedor amplio con estufa, amplia cocina moderna de cerezo, 3 habitaciones, 2 baños uno de ellos en suite con bañera de hidromasaje, suelos de gres, carpintería de haya, ventanas de climalit con mosquiteras y rejas, aire acondicionado y calefacción por conductos, jardín privado, piscina con depuradora y luces, 2 terrazas. Financiación hasta el 100%. INMO3R."" ";" Casa o chalet independiente en venta en Olocau";"219000";"165";"3";"Hipoteca 561 eur/mes - ";"-0.52521";"39.64765"
"27";"https://www.idealista.com/inmueble/28231491/";" ""Duplex recién reformado de tres habitaciones y 2 baños con posibilidad de solárium de 50m. Se ha cambiado casi todo. Puertas nuevas en haya vaporizada y manetas cromadas, alicatado de baños y cocina, sanitarios, mecanismos eléctricos, gota y pintura, pila y calentador eléctrico, fachada. Dispone de rejas de ballesta en los huecos de acceso a la vivienda. Posibilidad de subrogación de hipoteca. También cambio o permuto por vivienda con jardín o terreno en Molina de Segura."" ";" Chalet adosado en venta en calle Río Sil, 1 f, Los Cuarteros, San Pedro del Pinatar";"80000";"115";"3";"Hipoteca 204 eur/mes - ";"-0.7758779";"37.8241365"
"28";"https://www.idealista.com/inmueble/32132719/";" ""estudio de 1 dormitorio, con terraza de 14m4, cocina oficce comedor, climatizacion por conductos con maquina incluida, suelo de marmol, ventanales climalit, cocina en maderia de haya, luminoso, buena orientacion. GARAJE Y TRASTERO INCLUIDOS EN EL PRECIO. PISCINA COMUNITARIA, 4 BARBACOAS DE OBRA, ZONA INFANTIL, PISTA DE PADEL"" ";"Piso en venta en calle josep serra carsi, Catarroja";"79500";"65";"1";"1ª";"-0.4089161";"39.4075688"
"29";"https://www.idealista.com/inmueble/32003275/";" ""A ESTRENAR! Bonito duplex, 72 metros 2 dormitorios y 2 baños. Todo independiente. Cocina amueblada con electodomésticos. Exterior. Orintación sur-este. Puerta de haya y caoba, ventanas oscilo bicolor. Armarios empotrados. Calefaccion de gas natural. Dispone de garaje trastero. Llame y se lo enseñamos sin compromiso al 6_7_3_4_8_9_1_5_1."" ";"Dúplex en venta en bodegas, Boecillo";"93000";"109";"2";"1ª";"-4.7111335";"41.5475663"
