"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/34099239/";" ""Valdefierro. Esplendido piso en una ubicacion privilegiada de Valdefierro, junto a centor comercial Alcampo, cercano a colegios, bancos, comercios, y a al parada de autobus. Amplio salón y tres dormitorios, cocina totalmente amueblada y equipada, con salida a terraza cerrada, baño reformado con plato de ducha, el pisos dispone de garaje y trastero. Se quedaría con todos los muebles echos a medida y de excelentes calidades. Calefacción individual de gas, split de aire acondicionado en habitaciones, suelos de terrazo, puertas en haya vaporizada. No dispone de ascensor pero son pocas escaleras por que hace segunda planta al no haber locales abajo."" ";"Piso en venta en federico ozanam, Valdefierro, Zaragoza";"95000";"92";"3";"3ª";"-0.9369041";"41.6386999"
"12";"https://www.idealista.com/inmueble/26510166/";" """"GARAJE Y TRASTERO OPCIONAL POR 15000€"". Se vende excelente bajo vivienda de obra nueva con garaje y trastero opcional en la zona Sur de Aldaya. Tiene salón, cocina, dos baños y dos habitaciones dobles. Muy cómodo ya que tiene puerta de entrada en zaguán. Ideal para personas mayores o con discapacidad. Tiene instalación aire acondicionado frío-calor por conducto, gas ciudad, pavimento de mármol, cocina y baños de gres de primera calidad (Saloni), puerta blindada, carpintería interior de haya, puerta de armarios empotrados lacadas en blanco, climalit, pintura lisa.. . Además tiene zona comunitaria (PISCINA, AMPLIAS TERRAZAS, PÉRGOLAS E ILUMINACIÓN DECORATIVA). Zona bien comunicada por bus, estación de tren, próximo al Centro de Salud, zonas escolares y deportivas..."" ";"Piso en venta en calle Xiva, 4, Aldaia";"90000";"75";"2";"Bajo";"-0.4612431";"39.4603318"
"13";"https://www.idealista.com/inmueble/30317503/";" ""En plena zona peatonal, fachada oeste de 11,356 m, fachada trasera 10,93 m, largo este 29,59m, largo norte 31,3 m, se compone de bajos divididos en dos locales, uno de 90 m2 para negocio y el otro de 219 m2 con acceso a un patio interior. Por una puerta peatonal se accede a la vivienda superior de 281 m2 en planta, (190 m2 de vivienda + 30 m2 terraza a nivel + 60 m2 terraza superior) comedor con chimenea y amplia cocina con despensa, 2 baños completos, 5 habitaciones, 2 dobles (una con vestidor), 1 despacho, 1 cuarto de planchar y 1 trastero, 2 terrazas. En la parte posterior se haya un desván cubierto de 37 m2, con acceso por una escalera a los bajos donde se haya el patio, sala de calderas, bodega y almacén. Posibilidad de edificar dos casas, con profundidad edificable de 14,40 m, altura B+1 y Calificación 12 (Zona de suelo urbano, casco antiguo de sustitución de la edificación antigua)Importante: NO ENTRADA DE VEHÍCULOS, por estar en zona peatonal de uso comercial."" ";" Chalet adosado en venta en calle de Ferran Puig, Centre, El Prat de Llobregat";"520000";"590";"5";"Hipoteca 1.332 eur/mes - ";"2.0957889";"41.3303259"
"14";"https://www.idealista.com/inmueble/28363869/";" ""Cuando el propietario, gran conocido nuestro, nos comentó que quería alquilar esta casa, pensamos que sería el sueño de muchos de nuestros clientes. Cabrera de Mar tiene algo que atrae, ¿Qué será? No conocemos a nadie que haya vivido en este tranquilo pueblo y quiera vivienda en otro lugar.. . Por algo será! Unos dicen que la tranquilidad, otros que es de los pocos que han conservado su esencia original.. . sea lo que sea, a nosotros nos encanta! En cuanto a la casa, pocos defectos encontraremos! Empezando por sus casi 400m2 divididos en 3 plantas. En la baja encontramos un buen garaje para 3 coches y varias motos o bicis. En un impaso de la planta garaje a la planta principal dispone de una gran sala polivalente (bodega, sala de juegos, gimnasio... ), un aseo y un dormitorio para servicio. En la planta jardín dispone de; Super salón-comedor exterior a piscina que deja con la boca abierta (se anularon todas las paredes para dar una sensación de loft espectacular), gran cocina office exterior a comedor de verano y un aseo de cortesía. En la planta superior dispone de 4 dormitorios (todos dobles) y 2 baños (1 en suitte). Entre la cantidad incabable de detalles destacamos su parcela de 600m2 con piscina privada, terraza, porche y jardín privado cuidadísimo. Una casa funiconal para disfrutar y en la que lo más importante es la situación; en el centro del pueblo y con todo a mano (tiendas, colegio, médicos y todo lo que necesites). La vivienda se entrega amueblada y con electrodomésticos. Disponible también el alquiler al precio de 3.000€/mes."" ";" Casa o chalet independiente en venta en calle Torrent Sant Feliu, Cabrera de Mar";"750000";"385";"5";"Hipoteca 1.922 eur/mes - ";"2.3938279";"41.5288818"
"15";"https://www.idealista.com/inmueble/26616087/";" ""Tel. Contacto: Juan carlos 625 55 01 09 (tardes)/Toñi 625 55 11 15 (mañana-tardes). Por wassap, dejar mensaje e indicar si es particular o inmobiliaria.descripción: calefacción por radiadores, aire acondicionado ( en comedor y habitación principal), ventanas de aluminio climalit blanco doble cristal (mosquiteras enrollables y toldo en ventana comedor), suelo porcelánico, puertas de haya vaporizada, altillo en pasillo, puerta entrada blindada, instalación de teléfono y fibra. Fachada edificio en proyecto (pagada). Cuarto de baño: techo de aluminio con ojos de buey, ducha con mampara de cristal. Cocina: techo de aluminio con ojos de buey, puerta corredera con ojo de buey, encimera silestone, campana decorativa, vitrocerámica y horno electricos. Galeria: lavadero, caldera de gas y dos tendederos. Zona: centro, cerca de todos los servicios (colegios, transporte, bancos, mercado…)."" ";"Piso en venta en calle Mallorca, 50, Plaça Catalunya - Vinyets, Sant Boi de Llobregat";"147000";"65";"3";"2ª";"2.040626";"41.3404034"
"16";"https://www.idealista.com/inmueble/26965348/";" ""138 m2 útiles. 4 habitaciones dobles (antes 5), 1 baño y 1 aseo, gran cocina, amplio salón comedor (se le dió una habitación), 3 armarios empotrados (dos de ellos nuevos), todas las puertas de haya nuevas, suelo de parquet AC4, puerta de entrada acorazada, instalación eléctrica y de fontanería cambiada."" ";"Piso en venta en avenida Miguel Hernández, 10, Aldaia";"115000";"145";"4";"3ª";"-0.4671265";"39.4661697"
"17";"https://www.idealista.com/inmueble/26249397/";" ""Pisos de obra nueva en el Casco Histórico de 2 dormitorios y cocina comidor distribuidos en 50 m². Provistos de calefacción y agua caliente individual a gas, con ascensor, todo completamente exterior, con preinstalación de aire acondicionado, cocina con encimera de granito amueblada, baño completo y aseo con plato de ducha, terraza, suelos de pergo, puertas de haya y ventanas de aluminio climalit. El cuarto trastero se incluye en el precio de la vivienda. Existiría posibilidad de adquirir opcionalmente una plaza de garaje en la misma finca."" ";"Piso en venta en calle San Agustín, La Magdalena, Zaragoza";"135000";"52";"2";"2ª";"-0.8707362";"41.6537796"
"18";"https://www.idealista.com/inmueble/27105082/";" ""Lujoso piso de grandes dimensiones, en una magnífica zona, próxima a enclaves comerciales, administrativos, de ocio, o de transporte, ya que el ""Edificio Emperador"", está ubicado en la manzana que forma Luis Montoto con la Av. de la Buhaira y la propia Calle San Florencio. Queda a escasos metros del Corte Inglés y Centros Comerciales. Estación de Santa Justa, Registros, Seguridad Social. etc.La vivienda está acondicionada con los mejores elementos y calidades, como mármol, climatización por suelo radiante de bajo consumo con control de zonas y termo eléctrico de acumulación. Refrigeración independiente para cada estancia con control propio por estancia. Ventanales de doble cristal térmico dotados de persianas y mosquiteras enrollables, de más de 2 metros de altura a patios y zonas verdes del propio edificio, lo que le confiere gran luminosidad. Armarios Empotrados en las habitaciones, pasillos y distribuidor, la mayoría con iluminación propia, así como despensa en la cocina. Gran altura de techos, incluso estancia de almacenaje en doble altura. Altura a techo, 3,40 m, pero cuenta con 1 m más hasta forjado. Baños totalmente equipados, unos con bañera de hidromasaje programable y/o cabina de ducha, con monomandos y termostáticas, 2 con acceso directo desde dormitorio. Molduras de techo personalizadas por estancias.Puertas lacadas en blanco de madera de haya. Etc. etc. por lo que si tiene dudas consúltenos.Visita real del inmueble en el enlace al link de información adicional, que contiene tour panorámico con vistas de 360º, y plano de acceso directo a las estancias."" ";"Piso en venta en calle San Florencio, 1, Luis Montoto - Santa Justa, Sevilla";"552000";"309";"4";"Bajo";"-5.9771183";"37.3876821"
"19";"https://www.idealista.com/inmueble/25926911/";" ""! se vende pareado seminuevo de 3 habitaciones y 2 baños con parcela de 280 metros! .Pareado seminuevo con parcela de 280m. distribuido en planta baja: salón-comedor, cocina con armariada de preformado en haya y bancada de granito, baño con plato de ducha y recibidor. planta alta: tres habitaciones con dos armarios empotrados forrados y baño completo con mueble encastrado y bañera; calidades: suelo de gres, ventanales de aluminio, puertas de interior en roble, preinstalación de calefacción y de climatización. próximo al pueblo, supermercados, centro de salud, colegios, instalaciones deportivas y autobús."" ";" Chalet pareado en venta en calle Fuente del Mico, Alborache";"117000";"90";"3";"Hipoteca 299 eur/mes - ";"-0.785402";"39.3990505"
"20";"https://www.idealista.com/inmueble/25955589/";" ""Piso seminuevo de primeras calidades en residencial con piscina, zonas verdes, parque infantil , pista de padel ,3 habitaciones con armarios empotrados, salon con terraza y toldo,gran cocina con muebles de diseño y electrodomesticos,suelos ceramicos, puertas de haya vaporizada serie moderna con manillas de acero, mecanismos de la luz de gama alta, 2 baños con mueble y mampara uno de ellos en la suite ,ventanas de aluminio con climalit serie europea, calefaccion, garaje y trastero , zona nueva con grandes avenidas, zonas verdes, parques ,centros comerciales,colegios, hospital cercano,Zona MAltravieso-Casa plata , caceres"" ";"Piso en venta en avenida de la Transhumancia, 13, Sur, Cáceres";"170000";"105";"3";"3ª";"-6.3733601";"39.4501885"
"21";"https://www.idealista.com/inmueble/30666838/";" ""Preciosos adosado unifamiliar, con ascensor, en venta en Villanueva de Gállego. Urbanización construida por Ebrosa, referente de calidad en materia de la construcción, es un unifamiliar de 4 dormitorios, salón y buhardilla distribuidos en 208,50 m² útiles. Provisto de calefacción y agua caliente individual a gas, 18 años de antigüedad, 95 euros de gastos de comunidad, todo completamente exterior, aire acondicionado por conductos, la cocina se encuentra amueblada, equipada con electrodomésticos y cuenta con despensa, 2 baños completos y 1 aseo, 3 terrazas exteriores, los suelos son de gres y tarima, las puertas de haya y las ventanas de aluminio climalit con mosquiteras, 3 armarios empotrados y un ropero vestidor. 2 plazas de garaje y porche.La urbanización cuenta con pistas de paddel, baloncesto, tenis y dos piscinas. Sin duda alguna, recomendamos visitarlo.Son 208,50 m² útiles, 100 m² de jardín y 40 m² de garaje y patio.La distribución sería la siguiente:- Planta Calle: Salón comedor de 42,25 m², cocina de 15 m², aseo de 1,75 m², ropero, despensa de 5 m², hall de 6,50 m² y jardín de 100 m².- Primera Planta: 4 dormitorios de 14 m², 13,75 m², 13 m² y 10 m² respectivamente, 3 armarios empotrados, 2 baños de 5,25 m² y 4 m² y una terraza exterior de 6,50 m².- Buhardilla: 51 m² diáfana, un armario empotrado y dos terrazas de 9 y 10 m² respectivamente."" ";" Chalet adosado en venta en calle francisco de quevedo, Villanueva de Gallego";"359000";"348";"5";"Hipoteca 921 eur/mes - ";"-0.8223284";"41.7769183"
"22";"https://www.idealista.com/inmueble/30431199/";" ""VIVIENDA CON REFORMA INTEGRAL EN EL CABAÑALESTA VIVIENDA SE UBICA EN UNA PRIMERA PLANTA SIN ASCENSOR EN EL CABAÑAL PRÓXIMO AL PUERTO. 67 M2 DISTRIBUIDOS EN DOS HABITACIONES, UN BAÑO, COCINA INDEPENDIENTE CON ELECTRODOMÉSTICOS Y SALÓN COMEDOR CON SALIDA A BALCÓN. SUELOS DE GRES PORCELÁNICO, CARPINTERÍA EXTERIOR COLOR BRONCE CON CRISTALES CLIMALIT, REJAS Y MOSQUITERAS, CARPINTERÍA INTERIOR EN MADERA DE HAYA, ARMARIO EMPOTRADO, A/A FRÍO-CALOR, GAS NATURAL Y PUERTA ACORAZADA. ÍNTEGRAMENTE REFORMADO INCLUYENDO FONTANERÍA Y ELECTRICIDAD. MUY BUENA DISTRIBUCIÓN. FINCA REFORMADA DE LADRILLO CARA VISTA CON DOS TERRAZAS COMUNITARIAS Y VECINDARIO MUY TRANQUILO Y FAMILIAR. ZONA CON TODOS LOS SERVICIOS Y BIEN COMUNICADA."" ";"Piso en venta en El Cabanyal-El Canyamelar, València";"85000";"67";"2";"1ª";"-0.3284113";"39.4619506"
"23";"https://www.idealista.com/inmueble/32152861/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. HASTA 100% FINANCIACIÓN. A la venta 28 viviendas, estudios y apartamentos de 1 y 2 dormitorios de obra nueva en Málaga. Tienen una superficie de entre 42, 68 y 90, 43 m2. distribuidos en dormitorios, baños, algunas con aseo, salón-comedor y cocina. Cuenta con terraza, pre-instalación de aire acondicionado y plaza de garaje incluido en el precio. Muy bien ubicado en barrio tradicional, en calle Martínez Maldonado- Mármoles y Carlos de Haya. A dos pasos del centro de la ciudad, rodeado de todos los servicios básicos y bien comunicado. Excelente inversión para alquilar. PROMOCIONESDEBANCOS. COM YYBCYY."" ";"Piso en venta en calle martínez maldonado, 16, Los Castillejos - La Trinidad, Málaga";"103200";"43";"1";"6ª";"-4.4334861";"36.721575"
"24";"https://www.idealista.com/inmueble/32309192/";" ""En el centro de Cuarte, junto al Ayuntamiento, guarderías, colegios, comercios, restaurantes y cafeterías, cercano a zonas infantiles y deportivas, excelente vivienda totalmente exterior, de 74m2 útiles, más 2 terrazas de 8m2 (vista a Av. Constitucion) y 6m2 (vista a zona común con piscinas y zona infantil). La vivienda consta, de salón de 21,72m2, cocina de 9m2, con acceso a galería-despensa (toma de lavadora), con salida a terraza. 2 dormitorios (principal suite), con armarios empotrados vestidos y 2 baños completos (uno en dormitorio principal). Carpintería exterior en Aluminio Climalit, interior en Haya, suelos de parquet, excepto en cocina, baños y terrazas que es en gres. Aire Acondicionado bomba Frío Calor por conductos en toda la casa. Tomas de antena y teléfono en todas las estancias. Fibra óptica instalada. Canales de radio por altavoces encastrados en techo en Cocina y Baño con mando a distancia. Armario de aluminio en terraza y toldos. Incluye amplio trastero de 5m2 y gran plaza de garaje de 21,50m con capacidad para dos vehículos."" ";"Piso en venta en calle bulevar, 2, Cuarte de Huerva";"155000";"111";"2";"4ª";"-0.932537";"41.5922631"
"25";"https://www.idealista.com/inmueble/32121278/";" ""PROMOCIÓN PROCEDENTE DE ENTIDAD FINANCIERA. HASTA 100% FINANCIACIÓN. A la venta 28 viviendas, estudios y apartamentos de 1 y 2 dormitorios de obra nueva en Málaga. Tienen una superficie de entre 42, 68 y 90, 43 m2. distribuidos en dormitorios, baños, algunas con aseo, salón-comedor y cocina. Cuenta con terraza, pre-instalación de aire acondicionado y plaza de garaje incluido en el precio. Muy bien ubicado en barrio tradicional, en calle Martínez Maldonado- Mármoles y Carlos de Haya. A dos pasos del centro de la ciudad, rodeado de todos los servicios básicos y bien comunicado. Excelente inversión para alquilar. PROMOCIONESDEBANCOS. COM YYBCYY."" ";"Piso en venta en avenida martinez maldonado, 16, Los Castillejos - La Trinidad, Málaga";"103200";"43";"1";"6ª";"-4.4334861";"36.721575"
