"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/35246507/";" ""NUEVA PROMOCIÓN DE PISOS DE 1 Y 2 DORMITORIOS CON ASCENSOR!Viviendas de 51 m² a 67 m². Disponibles en 1 o 2 dormitorios. 1 baño completo. Cocinas amuebladas con el color al gusto del cliente. Tarima y gress en cocina y baño. Puertas en roble. Ventanas PVC color blanco con doble acristalamiento. Todas las viviendas incluyen TRASTERO. Edificio con ASCENSOR desde planta sótano. FECHA DE ENTREGA APROXIMADAMENTE FEBRERO 2017. Proximamente se actualizarán las fotos del estado de la obra FACILIDADES DE FINANCIACIÓN Y DE PAGO.. . COMPRE SU CASA NUEVA!Precio: 126.000 Euros.OPEN HOUSE INMOBILIARIATlfs: 91 861 54 34 - 646 400 798."" ";"Ático en venta en BATRES, 10, Humanes de Madrid";"126000";"53";"2";"3ª";"-3.8330793";"40.2515652"
"12";"https://www.idealista.com/inmueble/36036056/";" ""Piso en humanes de madrid, calle santiago ramon y cajal. Amplio y luminoso, 3 habitaciones, salon, terraza, cocina y wc, en 8º planta de edificio con ascensor, precio negociable, visita sin compromiso y te ayudamos con la financiacion sin comisiones de agencia. Llama al 911997390."" ";"Piso en venta en calle de Santiago Ramón y Cajal, Humanes de Madrid";"73803";"80";"3";"8ª";"-3.8243457";"40.258852"
"13";"https://www.idealista.com/inmueble/35754142/";" ""Unna Grupo Inmobiliario Vende: Vivienda seminueva en la zona de las Islas de Humanes de Madrid. Consta de 3 dormitorios, con armarios empotrados, amplia cocina con tendedero y terraza abierta, salón independiente y espacioso y 2 baños completos. El dormitorio principal dispone de baño completo en suite, gran armario vestidor y terraza cerrada apropiada para despacho. La vivienda cuenta con calefacción individual de gas natural y aire acondicionado en varias estancias. Finca con ascensor, plaza de garaje y trastero. Acogedora vivienda en distribución y amplitud en todas sus estancias. Mejor ver. Disponemos de departamento financiero propio."" ";"Piso en venta en calle Islas Medas, Humanes de Madrid";"151000";"110";"3";"1ª";"-3.8223069";"40.2523267"
"14";"https://www.idealista.com/inmueble/35057827/";" ""Tarima flotante, ventanas de PVC con doble acristalamiento, armarios empotrados, terraza exterior con toldos y terraza tendedero. Calefacción de Gas Natural. Plaza de garaje subterráneo de 11 metros + 86 de vivienda. Urbanización cerrada con jardines, zona infantil y piscina comunitaria. A solo 10 min. de la estación de tren y 5 de la parada de autobús. Muy cuidado."" ";"Piso en venta en calle islas columbretes, 10, Humanes de Madrid";"150000";"86";"2";"Entreplanta";"-3.82526";"40.2500799"
"15";"https://www.idealista.com/inmueble/34804205/";" ""Oportunidad! Se vende vivienda seminueva! En una de las mejores zonas de Humanes, con todo tipo de servicios. Muy cerca del ayuntamiento y de la estación de cercanías. La casa, muy amplia y luminosa, en 2ª planta y con más de 130 metros cuadrados construidos, consta de 3 dormitorios con armarios empotrados, 2 cuartos de baño, amplio salón-comedor, cocina y 2 terrazas. Calefacción individual de gas natural y ventanas climalit. Además la finca cuenta con ascensor, piscina comunitaria y plaza de garaje privada subterránea."" ";"Piso en venta en calle Islas Columbretes, 3, Humanes de Madrid";"149000";"133";"3";"2ª";"-3.8249819";"40.25098"
"16";"https://www.idealista.com/inmueble/35324850/";" ""ESPECTACULAR PISO SEMINUEVO CON FINANCIACIÓN HASTA EL 100% MÁS GASTOS! TECNOCASA VENDE piso seminuevo de 110m, totalmente exterior y compuesto por 3 amplios dormitorios, 2 baños completos, amplio salón independiente, cocina amueblada e independiente con zona de office y plaza de aparcamiento. La vivienda dispone de suelos de gres, puertas de roble, calefacción individual de gas natural, armarios empotrados en todos los dormitorios, ventanas de climalic con doble ventana y 3 balcones. Situado en un edificio que dispone de ascensor y ubicado junto a todos los servicios: colegios, supermercados, paradas de bus, zonas verdes y Renfe Humanes central a menos de 500m. VISÍTALO SIN COMPROMISO, NUESTRO DEPARTAMENTO FINANCIERO KÍRON TE CONSIGUE LA MEJOR HIPOTECA DEL MERCADO!."" ";"Piso en venta en calle Moraleja de Enmedio, Humanes de Madrid";"160000";"110";"3";"2ª";"-3.8344368";"40.2516422"
"17";"https://www.idealista.com/inmueble/35757071/";" ""Pareado en Humanes de Madrid zona BARRIO LA ESTACION, 195 m. de superficie, 297 m. superficie parcela, una habitación doble y 2 habitaciones sencillas, 2 baños, propiedad para entrar a vivir, suelo de gres y tarima flotante, carpintería exterior de aluminio (bronce y contraventanas).Extras: aire acondicionado (en dos dormitorios), arma. empotrados (), calefacción, despensa, jardín, patio, terraza (en la planta de arriba), trastero, arboles, tren, garaje incluido."" ";" Chalet pareado en venta en Humanes de Madrid";"275000";"195";"3";"Hipoteca 705 eur/mes - ";"-3.8326302";"40.2547462"
"18";"https://www.idealista.com/inmueble/35525149/";" ""Unna Grupo Inmobiliario vende chalet de esquina con 15 años de antigüedad, 240 m2 distribuidos en 3 plantas. Situado en una amplia avenida en el centro de Humanes a escasos metros del Ayuntamiento. La distribución es la siguiente: PLANTA BAJA: salón independiente con acceso a patio exterior, amplia cocina amueblada, despensa, baño completo y garaje cerrado. PLANTA PRIMERA: 4 dormitorios y dos baños completos (uno de ellos en suite). El dormitorio principal cuenta con acceso a una gran terraza exterior acristalada de 10m2. SEGUNDA PLANTA: buhardilla acondicionada de 40 m2.La vivienda se encuentra equipada con 5 armarios empotrados, calefacción individual de gas natural y ventanas de aluminio climalit con contraventanas. La casa disponia originariamente de 5 dormitorios, pero uno de ellos se agregó al salón para darle mas amplitud, por lo que existe la posibilidad de recuperarlo para tener un dormitorio en planta.Cuenta con una parcela de 250m2, siendo la superficie aprovechable de 150 m2.La vivienda se encuentra muy cuidada, en perfecto estado de conservación y con mejoras realizadas. ¡VEN A VERLA¡ Y si necesitas financiarla podemos conseguirte hipoteca. CONSULTANOS."" ";" Chalet pareado en venta en calle Río Guatén, Humanes de Madrid";"260000";"240";"4";"Hipoteca 667 eur/mes - ";"-3.8252647";"40.2482596"
"19";"https://www.idealista.com/inmueble/34296431/";" ""Vivienda de tres amplios dormitorios, todos con armario empotrado. Dos baños con ventana. Cocina con amplio tendedero. Salón independiente con salida a terraza. Plaza de garaje. Calefacción de gas natural, ventanas de PVC blanco con climalit. Puertas lacadas blancas. Urbanización privada con piscina comunitaria. Abstenerse agencias."" ";"Piso en venta en calle islas columbretes, 8, Humanes de Madrid";"2e+05";"110";"3";"2ª";"-3.82526";"40.2500799"
"20";"https://www.idealista.com/inmueble/35290934/";" ""PISO DE 2 DORMITORIOS Y 1 BAÑO CON PISCINA COMUNITARIA!Vivienda seminueva de 70 m². Salón independiente de 18 m² con salida a patio. Cocina amueblada con electrodomésticos. 2 amplios dormitorios. 1 baño. Armarios empotrados forrados. Parquet. Climalit. Edificio con ASCENSOR. Trastero diáfano. Garaje. Zonas comunes con piscina comunitaria y patio. LLÁMENOS Y VISITELO SIN NINGÚN COMPROMISO!Precio: 118.000 EurosOPEN HOUSE INMOBILIARIA91 861 54 34 - 646 400 798.info@openhouseinmobiliaria. es."" ";"Piso en venta en calle los Carreteros, Humanes de Madrid";"118000";"70";"2";"Bajo";"-3.82678";"40.24737"
"21";"https://www.idealista.com/inmueble/35031654/";" ""PISO SEMINUEVO MUY AMPLIO CON 4 DORMITORIOS EN LA ZONA CENTRO DE HUMANES! ª!Vivienda seminueva de 118 m². 4 dormitorios. 2 baños muy amplios. Salón independiente con salida a terraza. Cocina amueblada con salida a tendedero cerrado. Armarios empotrados forrados. Edificio con ascensor. Mosquiteras en toda la vivienda. Garaje. Buena ubicación. MUY LUMINOSO!DISFRUTE DE SU PISO SEMINUEVO!Precio: 159.900 EurosOPEN HOUSE INMOBILIARIA91 861 54 34 - 646 400 798."" ";"Piso en venta en calle Polvoranca, Humanes de Madrid";"159900";"118";"4";"1ª";"-3.8278424";"40.2571617"
"22";"https://www.idealista.com/inmueble/32996944/";" ""Precioso piso muy luminoso, listo para entrar a vivir. Amplias estancias: salon de 20 metros, dos habitaciones: matrimonio muy grande (14 metros) y 10 metros la segunda habitación. Cocina reformada. Suelos nuevos. Mueble a medida en salon. Aire acondicionado. Puertas de paso en roble. Carpintería de aluminio con doble acristalamiento climalit. Mosquiteras en todas las ventanas. Trastero de 7 metros. Parking descubierto. Comunidad 45 euros. Muy cerca de la Renfe de Humanes. Cerca de precioso parque con zonas infantiles. Zona muy tranquila."" ";"Piso en venta en calle moraleja de enmedio, 45, Humanes de Madrid";"105000";"85";"2";"2ª";"-3.8347698";"40.2523527"
"23";"https://www.idealista.com/inmueble/33201729/";" ""Bajo de esquina con altura de 1º en La Quinta de Humanes (1ªFase). Terraza en esquina de 26m2. 3 dormitorios (13m2, 12m2 y 10m2) con armarios empotrados de 3 cuerpos con puertas de espejo forrados y vestidos a medida, 2 baños completos con ventanal (1 dentro del dormitorio principal), cocina con tendedero cerrado y con salida a la terraza. Rejas y puerta blindada. Horno, Vitro y Campana Balay en acero inoxidable recién comprados. Tarima flotante en haya, puertas lacadas en blanco, aire acondicionado en salón con bomba de calor. Fibra óptica instalada. Plaza de garaje y zona de aparcamiento exterior. Dentro de urbanización privada con piscina, zonas ajardinadas y de paseo, y parque infantil. Comunidad joven y tranquila. Muy luminoso. Orientación Sur Oeste. Acceso habilitado para personas de movilidad reducida. Justo enfrente del Simply, junto a farmacia, Covirán, cafeterías, parques, autobuses.. . A 5 minutos de la Renfe y a 2 minutos del ayuntamiento, administración, colegios, Iglesia..."" ";"Piso en venta en calle cañada, 18, Humanes de Madrid";"169900";"115";"3";"Bajo";"-3.8252443";"40.2488833"
"24";"https://www.idealista.com/inmueble/1834463/";" ""Piso muy soleado en urb. con conserje, con vistas al interior de la urb. , a la piscina y al parque infantil, 3 dorm. (el principal con vestidor), 2 baños completos (uno con bañera y el otro con ducha de 1'20x0'70 cm), amplia terraza, toldos, aire acondicionado en salón y dormitorio principal, cocina totalmente equipada y reformada, suelos de parquet y paredes lisas, plaza de garaje. muy bien situado A 4 min. del Centro de salud, a 5 min. de la Renfe y a 2 min. del nuevo ayuntamiento y del colegio. Zona muy tranquila.  distribución: terraza descubierta de 8 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Islas Medas, 19, Humanes de Madrid";"190000";"104";"3";"2ª";"-3.8268872";"40.2484414"
"25";"https://www.idealista.com/inmueble/350839/";" ""Piso de 115 m2 - soleado - céntrico en residencial baleares una de las mejores zonas de humanes suelos en parquet, puertas en roble y armarios empotrados - cocina amueblada - dos terrazaspre instalación de aire acondicionado en salón y habitación de matrimonio. - suelo radiante habitación infantil - pinturas decorativas. - calefaccion de gas natural - año de construcción 2003 - zonas comunes con piscina y cancha de tenis y baloncesto. - plaza de aparcamiento cubierta y trastero de 3 m2 distribución: terraza descubierta de 3 m2 4 vecinos en el edificio."" ";"Piso en venta en calle Isla Cabrera, 1, Humanes de Madrid";"180000";"115";"3";"1ª";"-3.8260849";"40.2543357"
"26";"https://www.idealista.com/inmueble/1774929/";" ""Piso de nueva construcción bien comunicado a 10 minutos de la renfe y parada de autobús en calle anexa Amplias zonas verdes piscina comunitaria garaje zona infantil Piso muy bien iluminado Dos amplias habitaciones con armarios empotrados terraza de 9 metros cuadrados, tendedero y cocina completamente equipada con electrodomésticos. Valorable en alquiler (650? ) o alquiler con opción a compra. distribución: terraza descubierta de 9 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Islas Baleares, 10, Humanes de Madrid";"185000";"90";"2";"1ª";"-3.8235706";"40.2500904"
"27";"https://www.idealista.com/inmueble/32733633/";" ""Vendo magnífico piso en la localidad de Humanes de Madrid. 107 m2 útiles, 4 dormitorios y 2 baños, uno de ellos en suite y completamente reformado con las mejores calidades. Salón independiente con terraza cerrada. Cocina con tendedero. Armarios empotrados. Calefacción con gas natural con caldera y radiadores nuevos. Carpintería de aluminio blanco. Suelos de parquet de espiga y puertas de roble. Paredes lisas pintadas recientemente, puerta de entrada acorazada. Urbanización cerrada. 1ª planta con ascensor. Garaje y trastero incluido en el precio. Zona con todos los servicios: a 7 minutos de la estación de Renfe de Humanes, colegio, parques, centros de salud."" ";"Piso en venta en calle isla del aire, 2, Humanes de Madrid";"159900";"107";"4";"1ª";"-3.8240802";"40.2528408"
"28";"https://www.idealista.com/inmueble/33446125/";" ""Precioso piso de 3 habitaciones y 2 baños en zona muy tranquila a escasos metros de Renfe y colegios. Última planta de edificio en urbanización privada, totalmente exterior, sólo linda con vecino en parte del salón. Tiene 112 m2 distribuidos en: salón de 24m2 con terraza 4m2, cocina de 11m2 con terraza-tendedero 2m2, habitación principal 12m2 con baño de 4, 5m2 (recién reformado), dos habitaciones de 10m2 y baño común 4, 5m2 (recién reformado). Dispone de armarios empotrados en todas las habitaciones, paredes lisas, carpintería de aluminio recién cambiada con ventanas oscilobatientes en toda la casa con mosquiteras y toldos. Vivienda inteligente con domótica en alumbrado y electrodomésticos. Rodeado de parques sin ningún edificio alrededor. Incluye plaza de garaje. No Agencias."" ";"Piso en venta en calle isla perdiguera, 1, Humanes de Madrid";"185000";"112";"3";"5ª";"-3.8261425";"40.251151"
"29";"https://www.idealista.com/inmueble/35179004/";" ""Inmobiliaria Ferrari Oferta; Humanes, vivienda muy amplia, en una primera planta, construida en una superficie de 86 m2, distribuidos en 3 dormitorios, 1 baño con plato de ducha, amplia cocina, salón de 20 m2, armarios empotrados, suelos de parquet, ascensor, terraza exterior, carpintería exterior de aluminio con doble acristalamiento, la calidad de este conjunto residencial es de los mejores construidos en Humanes en los años 70 y 80. Junto al centro de salud y justo al lado de la estación de cercanías de Humanes.MEJOR VER!PRECIOS FINALES DE VENTA EN TODOS NUESTROS INMUEBLES – ESTUDIO FINANCIERO Y GESTIÓN DE PRÉSTAMO HIPOTECARIO TOTALMENTE GRATUITO COMPRANDO CON NOSOTROS Inmobiliaria FERRARI 57, es una empresa dedicada desde hace más de 12 años a la intermediación inmobiliaria en operaciones de compra-venta y alquiler de inmuebles. Si está pensando en comprar un inmueble y desea que le realicemos un estudio bancario de viabilidad, no dude en contactar con nosotros y le asesoraremos en este paso previo a la compra de su vivienda de manera GRATUITA. Disponemos de los mejores inmuebles en nuestra zona, ajustándonos a sus necesidades al buscar su casa. Confíe en profesionales, visite nuestra web y llámenos para informarse con más detalle."" ";"Piso en venta en Orestes, Humanes de Madrid";"98900";"86";"3";"1ª";"-3.8247612";"40.2577076"
"30";"https://www.idealista.com/inmueble/32521532/";" ""Magnifico apartamento de un dormitorio con entrada independiente desde el portal, cocina americana amueblada incorporada al salón con terraza cerrada. La vivienda dispone de un dormitorio con armario empotrado, baño completo con bañera.Suelos de tarima en roble y gress, carpinteria de aluminio con climalit y puertas de paso macizas, puerta principal acorazada.Calefacción individual por gas natural.En el precio se incluye una plaza de garaje y un trastero.Tiene una estupenda orientación, con mucha luminosidad, ideal para una persona o pareja.La vivienda se encuentra arrendada, ofreciendo a posibles inversores una rentabilidad del 5%."" ";"Piso en venta en calle santa lucia, 2, Humanes de Madrid";"79000";"64";"1";"Bajo";"-3.8326323";"40.2503714"
