"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"18";"https://www.idealista.com/inmueble/32739365/";" ""21 viviendas de 1, 2 y 3 dormitorios, algunas con patio, Áticos con terraza y Local comercial. Todas ellas con plaza de garaje incluida en el precio, en la mejor Zona de Humanes de Madrid. Excelentes calidades. Cantidades avaladas."" ";"Piso en venta en plaza del Azulejo 5, 6 y , 7, Humanes de Madrid";"126500";"88";"2";"2ª";"-3.8282821";"40.2492857"
"19";"https://www.idealista.com/inmueble/32739415/";" ""Estudio financiero gratuito. Financiación hasta el 100%.21 viviendas de 1, 2 y 3 dormitorios, Áticos con terraza y 1 Local comercial. Todas ellas con plaza de garaje incluida en el precio, en la mejor Zona de Humanes de Madrid. Excelentes calidades. Cantidades avaladas."" ";"Ático en venta en plaza del Azulejo 5, 6 y , 7, Humanes de Madrid";"161000";"108";"2";"3ª";"-3.8282821";"40.2492857"
"20";"https://www.idealista.com/inmueble/32739416/";" ""21 viviendas de 1, 2 y 3 dormitorios, algunas con patio, Áticos con terraza y Local comercial. Todas ellas con plaza de garaje incluida en el precio, en la mejor Zona de Humanes de Madrid. Excelentes calidades. Cantidades avaladas."" ";"Ático en venta en plaza del Azulejo 5, 6 y , 7, Humanes de Madrid";"172500";"135";"2";"3ª";"-3.8282821";"40.2492857"
"21";"https://www.idealista.com/inmueble/32739418/";" ""21 viviendas de 1, 2 y 3 dormitorios, algunas con patio, Áticos con terraza y Local comercial. Todas ellas con plaza de garaje incluida en el precio, en la mejor Zona de Humanes de Madrid. Excelentes calidades. Cantidades avaladas."" ";"Ático en venta en plaza del Azulejo 5, 6 y , 7, Humanes de Madrid";"128800";"68";"1";"3ª";"-3.8282821";"40.2492857"
"22";"https://www.idealista.com/inmueble/1978380/";" ""Se vende duplex/atico en humanes, con menos de 5 años, se vende al mismo precio que se compro (precio de coste demostrable), duplex/atico muy tranquilo y bien comunicado, puerta blindada, suelos de tarima flotante, baños completos y muy grandes, 2 habitaciones con armario empotrado, escalera en marmol, cocina completa, salon bastante grande, 3 terrazas (una de 12m y tratero, otra en dormitorio principal de 9m y otra en el otro dormitorio de 7m)y plaza de garaje, listo para entrar a vivir, un capricho a tu alcance! para mas información contactar por telefono o mail, un saludo. 175000 totalmente amueblado (con muebles de diseño piferrer)tambien puede ser subrogacion de hipoteca y dar la diferencia. Distribución: Terraza descubierta de 12 m2 3 vecinos en el edificio La casa dispone de: Portero automático."" ";"Dúplex en venta en calle Angel Custodio, 3, Humanes de Madrid";"165000";"110";"2";"2ª";"-3.8276023";"40.2490128"
"23";"https://www.idealista.com/inmueble/25919524/";" ""Urge venta, posibildad de subrogarse a hipoteca actual! precioso apartamento con muebles de diseño en el ayuntamiento de humanes de Madrid zona tranquila y segura.Edificio construido en el 2006, solo dos vecinos en la comunidad.La vivienda consta de cocina americana con barra, muebles incluidos de diseño. Suelo de tarima flotante.Sistema de calefaccion de calor azul. Cuarto de baño con ducha grande y columna hidromasaje. Dos armarios empotrados en pasillo. Otro armario empotrado en el dormitorio de diseño de 4 metros. Aire acondicionado y bomba de calor en toda la vivienda. pintura de decoracion en toda la vivienda."" ";"Piso en venta en calle Duenda, 1, Humanes de Madrid";"85000";"65";"1";"1ª";"-3.8292242";"40.2502654"
"24";"https://www.idealista.com/inmueble/35557607/";" ""Luminoso piso en la zona residencial más tranquila de Humanes. Cerca de colegios, parques infantiles, zonas deportivas, centro de salud y transporte público. Seminuevo con 11 años de antigüedad. En la entrada verás un cálido distribuidor con un armario empotrado de tres cuerpos. Desde aquí accederás a las tres amplias habitaciones también con armarios empotrados y ventanas de Climalit con doble acristalamiento. Dos baños completos, uno de ellos en suite con ducha y otro independiente con bañera y mampara. Espacioso salón con acceso a la terraza y vistas a zonas ajardinadas. Una cocina coqueta totalmente equipada con muebles y electrodomésticos. Acceso al tendedero cerrado desde la cocina con despensa hermética de aluminio. El piso está recién pintado con las paredes en liso y escayola en el salón, el distribuidor y los baños. El suelo es de parqué en toda la casa y las puertas son de roble. Posibilidad de dejar todo el piso amueblado, perfecto para entrar a vivir sin obras ni mudanzas. La plaza de garaje está incluida en el precio."" ";"Piso en venta en avenida del Campo Hermoso, 48, Humanes de Madrid";"185000";"105";"3";"5ª";"-3.8233472";"40.2525504"
"25";"https://www.idealista.com/inmueble/35732240/";" ""PISO DE 3 DORMITORIOS EN UNA DE LAS MEJORES URBANIZACIONES DE HUMANES! Vivienda seminueva de 115 m². 3 dormitorios. 2 baños completos con ventana. Salón independiente de 20 m². Cocina amueblada. 2 terrazas. Tendedero. Armarios empotrados forrados. Aire acondicionado en salón y dormitorio. Caldera nueva. Zonas comunes con jardines, PISCINA y parque infantil. Amplia plaza de garaje. Edificio con ascensor. Conserje. Climalit con doble ventana en toda la vivienda. MUY LUMINOSO!."" ";"Piso en venta en calle Islas Medas, 17, Humanes de Madrid";"152900";"115";"3";"3ª";"-3.82391";"40.2511"
"26";"https://www.idealista.com/inmueble/34815236/";" ""Particular vende piso de 68m2 útiles con pocos años.Piso de dos dormitorios con armarios empotrados, salón, cocina totalmente amueblada con tendedero, 2 cuartos de baño con mueble y mampara, terraza, garaje y trastero. Agua caliente y calefacción con Gas Natural. Parquet en toda la casa muy bien cuidado. Vivienda para entrar a vivir. Urbanización residencial cerrada, muy tranquila, dispone de conserje. Posee zona común con pequeño jardín. Colegios y centro de salud muy cerca.Bien comunicado, cerca de la estación de cercanías Renfe y autobús."" ";"Piso en venta en calle Manacor, 6, Humanes de Madrid";"130900";"80";"2";"4ª";"-3.8221497";"40.2527506"
"27";"https://www.idealista.com/inmueble/29325767/";" ""Se vende piso que hace esquina, solo comparte pared con el vecino en la cocina. Tres dormitorios, dos baños uno en dormitorio principal, salón individual, dos terrazas una de ellas cerrada( la de la cocina), suelos de parque, armarios empotrados en todas las habitaciones, puerta blindada, piso muy soleado y una plaza de garaje (incluida en el precio). Muy cerca de colegios, parques infantiles, bancos, centro medico y transporte publico (autobús y cercanías), para entrar a vivir."" ";"Piso en venta en avenida del Campo Hermoso, 46, Humanes de Madrid";"165000";"100";"3";"2ª";"-3.8231368";"40.2527534"
"28";"https://www.idealista.com/inmueble/35862135/";" ""Piso en Humanes de Madrid zona Parque america - gasolinera, 70 m. de superficie, una habitación doble y 2 habitaciones sencillas, un baño reformado con plato de ducha, suelo de tarima, carpintería exterior de aluminio. Tendedero. Terraza cerrada con acceso a cocina y salón. Vivienda muy cuidada. Ascensor en el edificio. ¡MEJOR VER!."" ";"Piso en venta en Humanes de Madrid";"117000";"70";"3";"7ª";"-3.8207627";"40.2573093"
"29";"https://www.idealista.com/inmueble/35721392/";" ""Piso en venta seminuevo, distribucion 3dormitorios amplios con armarios empotrados revestidos por dentro, cocina amueblada, 2 baños completos uno en dormitorio principal, salon independiente con terraza de 15 metros, puerta blindada y resto puertas de roble, ventanas aluminio con climalit rotura termica, video portero, calefaccion individual por gas natural con radiadores aluminio, preinstalacion de aire acondicionado en toda la casa, pintura en liso, suelos tarima flotante y gres de primera calidad. Plaza de garaje y trastero. Muy luminoso. Mejor verlo. Posibilidad de financiacion 100% y lo mas importante, no tienes que sumarle ningun tipo de comision, ni por la financiacion. Puedes encontrarnos en Fuenlabrada calle San José numero 4 local. Www. luciacarvallo. com."" ";"Piso en venta en calle Don Faustino Ruiz, Humanes de Madrid";"169000";"101";"3";"3ª";"-3.8318664";"40.2462032"
"30";"https://www.idealista.com/inmueble/35638465/";" ""Se vende chalet adosado de esquina en zona residencial de humanes de madrid. Seminuevo. Parcela de 255 metros cuadrados con jardín y piscina privados. La vivienda tiene una superficie construida de 226 metros cuadrados distribuidos en dos plantas más buhardilla. En la planta baja dispone de salón independiente con acceso a jardín, un dormitorio, cocina, trastero, baño completo con plato de ducha y garaje. En la primera planta cuenta con cuatro amplios dormitorios todos con armarios empotrados y dos baños completos, uno de ellos en suite. Por último cuenta con buhardilla diáfana. Suelos de parquet y mármol. Ventanas de climalit. Calefacción de gas natural. Muy cerca del centro del municipio. Bien comunicado. Facilidades de financiación sin comisiones de agencia. Visite y pase oferta sin compromiso."" ";" Chalet pareado en venta en calle Río Guatén, Humanes de Madrid";"269200";"226";"5";"Hipoteca 690 eur/mes - ";"-3.8240173";"40.2490349"
