"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"15";"https://www.idealista.com/inmueble/27276076/";" ""Precioso piso de 92 metros de 3 habitaciones y 2 baños, uno en suite principal.Tiene aire frio/calor por conducto y calefaccion a gas con radiadores de primera calidad.Todas las habitaciones disponen de armarios empotrados, asi como uno de diseño en el recibidor.Las puertas son de haya, las persianas electricas y ventanas climalit.Se dejan electrodomesticos de marca Bosch y el piso amueblado."" ";"Piso en venta en calle Cortés Valencianas, 1, Bonrepos i Mirambell";"150000";"92";"3";"2ª";"-0.3634838";"39.5179658"
"16";"https://www.idealista.com/inmueble/27176731/";" ""Bonito piso exteríor; con garaje y trastero el cuál proporciona mucho desahogo.El piso se comprende de 3 dormitoríos, 2 baños completos, cocina amueblada muy luminosa y amplía.Las ventanas son de aluminío blanco, la puerta de la entrada es de seguridad, las de paso son en haya.Contiene un armarío empotrado muy bien forrado, el suelo es de mármol blanco.Uno de los baños esta dentro del dormitorío princípal."" ";"Piso en venta en calle Flor de Albahaca, 1, Avenida de las Ciencias, Sevilla";"120000";"80";"3";"2ª";"-5.9214428";"37.3963259"
"17";"https://www.idealista.com/inmueble/30231570/";" ""Piso NUEVO A ESTRENAR, altas calidades, cocina completa con encimera granito, pre-instalación de aire acondicionado, carpintera exterior aluminio con rotura térmica, puertas de haya. 100 % de financiación para la compra. Tfno de contacto 605 95 35 55."" ";"Piso en venta en calle Eras de la Cosa, 1, Alcañiz";"129000";"100";"3";"3ª";"-0.1498142";"41.0523202"
"18";"https://www.idealista.com/inmueble/27229261/";" ""Piso en Zamora zona Centro, 194 m. de superficie, 4 habitaciones dobles y una habitación sencilla, un baño, propiedad nueva, suelo de tarima, carpintería exterior de aluminio.Extras: ascensor, calefaccion, jardin, patio (13 m2), puerta blindada, terraza, trastero, garaje opcional Venta: 350.000 €."" ";"Piso en venta en La Llana, Zamora";"350000";"194";"5";"Bajo";"-5.7490121";"41.5060337"
"19";"https://www.idealista.com/inmueble/32716586/";" ""Piso céntrico completamente reformado de tres habitaciones, salón, cocina y baño. Puertas de madera de haya y excelentes acabados. Ven a verlo."" ";"Piso en venta en Centro, Cuenca";"95000";"83";"3";"2ª";"-2.1306231";"40.073324"
"20";"https://www.idealista.com/inmueble/31809703/";" ""¡Edificio Singular Frente a El Corte Inglés! ¡Directo de adjudicación bancaria! ¡Hasta el 100% financiación! Este piso a estrenar se distribuye en 3 dormitorios, 2 baños (uno de ellos tipo suite), suelo de gres, puertas de haya vaporizada, paredes lisas, pre A/A, ventanas climalit y armario empotrado en dormitorio principal. Excelentes vistas a Paseo Pedro Ponce y El Corte Inglés. Llame ahora al 695798262 y consúltenos!."" ";"Piso en venta en Pabellón-Estación-Corte Inglés, El Ejido";"104000";"114";"3";"3ª";"-2.8040719";"36.7751567"
"21";"https://www.idealista.com/inmueble/34030595/";" ""Bonito piso con PARQUING Y TRASTERO en venta en la zona del Decathlón de Mollet del Vallés. Consta de 77 m², 2 habitaciones dobles, cocina office, baño con bañera y comedor de 25 m² con salida a balcón. Puertas de haya, ventanas de aluminio y suelo de terrazo. Balcón de 13 m², calefacción de gas natural y ascensor en la finca. Para más información, MONTCLAU. Plaça Joan Abelló, 3. Mollet del Vallés."" ";"Piso en venta en Can Pantiquet, Mollet del Vallès";"176000";"80";"2";"2ª";"2.2211774";"41.5395723"
"22";"https://www.idealista.com/inmueble/33943658/";" ""Piso bajo seminuevo de 51 mts2, distribuidos en 2 dormitorios, 1 baño, patio interior y terraza hacia el interior del edificio. Salón comedor, cocina independiente amueblada, suelos de terrazo, ventanas aluminio, persianas correderas, puertas de haya. Luminoso. Zona tranquila cercana a la playa. Zona de colegios y servicios, con fácil acceso a vías de comunicación."" ";"Piso en venta en Campello Pueblo, El Campello";"100500";"65";"2";"1ª";"-0.4047765";"38.428794"
"23";"https://www.idealista.com/inmueble/30060216/";" ""Casa mata muy bien situada, soleada, parada de autobús en la puerta, a 300 metros del hospital Carlos Haya y colegio Alfonso X. Salida y entrada de la autovía 50 metros."" ";" Casa o chalet independiente en venta en avenida de Carlos Haya, 154, La Florida - Parque norte, Málaga";"190000";"90";"3";"Hipoteca 487 eur/mes - ";"-4.4544985";"36.7237936"
"24";"https://www.idealista.com/inmueble/28422517/";" ""Bonito duplex muy soleado de 75m2, dos habitaciones, un vestidor, dos baños completos, todo reformado, totalmente amueblado, cocina equipada, calefacción, parket, carpinteria interior de haya, carpinteria exterior de aluminio, una terraza y un balcon, ascensor, pocos vecinos, finca semi nueva.Zona tranquila."" ";"Dúplex en venta en Centre - Colomeres - Ramblas, Gavà";"293000";"80";"2";"2ª";"1.9932905";"41.311148"
"25";"https://www.idealista.com/inmueble/28006477/";" ""Ll. - Piso 90m, 3 hab dobles, salon 20m, cocina office + galeria, 2 baños, balcon, v/aluminio, p/haya, s/gres, ascensor, exterior. Piso de adigsa."" ";"Piso en venta en Fontsanta, Cornellà de Llobregat";"235000";"90";"3";"3ª";"2.0617589";"41.3582905"
"26";"https://www.idealista.com/inmueble/28189783/";" ""-EXCLUSIVA- Superf. 65 m², 2 habitaciones dobles, 1 baño, 1 aseo, salón de 19 m², cocina independiente equipada, terraza de 10 m² con vistas despejadas a Peñas de Haya y Jaizkibel, trastero, 3 armarios empotrados, calefacción, exterior, orientación Sur y muy soleado. Parking exterior. Sin barreras arquitectónicas, especial acceso minusválidos."" ";"Piso en venta en Hendaye";"165000";"65";"2";"1ª";"-1.7660205";"43.361026"
"27";"https://www.idealista.com/inmueble/27964434/";" ""Gran oportunidad... Piso totalmente reformado, ascensor, tres habitaciones amplia, comedor grande con salida a terraza de 50m2, dos baños completos uno con plato de ducha y otro con bañera, puertas de haya modernas y suelo de gres, paredes lisas."" ";"Piso en venta en Zona Centro, Xirivella";"113000";"100";"3";"1ª";"-0.4281148";"39.4636208"
"28";"https://www.idealista.com/inmueble/27730799/";" ""Superf. 60 m², 1 habitación doble, 1 baño, cocina (independiente, completa), suelos tarima flotante, calefacción, puerta blindada, vidrios dobles, año construcción 2004, gastos comunidad incluida, carpintería exterior, carpintería interior haya, aire acondicionado, exterior, balcón (dos), sin honorarios para el comprador. Posibilidad de alquiler con opción a compra.."" ";"Piso en venta en Albaicín, Granada";"119000";"60";"1";"2ª";"-3.600887";"37.1831572"
"29";"https://www.idealista.com/inmueble/29603474/";" ""Superf. 35 m², 1 habitación doble, 1 baño, cocina (abierta), comedor, suelos gres, ascensor, armarios, calefacción, puerta blindada, portero automático, vidrios dobles, año construcción 2007, gastos comunidad 30€ mes, agua (termo), luz, carpintería exterior aluminio, carpintería interior haya, exterior, teléfono, balcón, Estado certificación: Disponible, Consumo de energía (G), A 10 MINUTOS ANDANDO AL CENTRO DE BLANES Y PLAYAS (COSTA BRAVA)."" ";"Piso en venta en Urb. COSTA BRAVA, Mont Ferrant - Sant Joan, Blanes";"59000";"35";"1";"1ª";"2.7928878";"41.6799927"
"30";"https://www.idealista.com/inmueble/29217078/";" ""Superf. 71.81 m², 2 habitaciones dobles, habitación individual), 2 baños, cocina, comedor, terraza, suelos gres, bajos con ascensor, calefacción, portero automático, año construcción 2002, carpintería exterior aluminio, carpintería interior haya, exterior. Certificado energetico en curso de tramitación. ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA."" ";"Piso en venta en Navàs";"109800";"71";"3";"Bajo";"1.8731836";"41.8996802"
