"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"22";"https://www.idealista.com/inmueble/1934305/";" ""Chalet de tres plantas con amplia terraza, garaje privado, 4 amplias habitaciones, una de ellas con baño incorporado, otros 3 baños. Amplísima buhardilla con habitación y estudio con aire acondicionado. Cocina reformada y equipada. Salón amplio con decoración clásica, chimenea y equipado con muebles de gran valor realizados en madera de roble y barnizados. La vivienda se encuentra a 5 minutos andando de la estación de RENFE de Humanes de Madrid, con la que puede ir directo al centro de Madrid en menos de media hora. Además, se encuentra a media hora del centro comercial Madrid Xanadú, abierto domingos y festivos, con El Corte Inglés e Hipercor. La vivienda se encuentra también a cinco minutos andando del centro de Humanes de Madrid, del ayuntamiento, iglesia, tiendas, y del prestigioso restaurante Coque. Primera planta con un amplio salón, cocina reformada y equipada, un baño, garaje privado (puerta principal automática para entrar con el coche sin necesidad de salir de él), enorme terraza con mesa estilo jardín y un mueble con televisión, y trastero. La segunda planta incluye tres amplios dormitorios con buena iluminación, armarios empotrados y calefacción, además de una cuarta habitación con las mismas comodidades e ideal como estudio o sala de entretenimiento. La tercera planta o buhardilla se compone de un estudio con aire acondicionado, de nueva construcción, bien iluminado y tranquilo. Dispone también de un baño y una habitación doble con armario empotrado. Además, dispone de zonas comunes: un patio ajardinado con jardinero comunitario, una cancha de baloncesto, y piscina comunitaria. distribución: terraza descubierta de 48 m2 la casa dispone de: portero automático"" ";" Chalet adosado en venta en avenida de la Estación, 28, Humanes de Madrid";"375000";"187";"4";"Hipoteca 962 eur/mes - ";"-3.8317087";"40.2523368"
"23";"https://www.idealista.com/inmueble/1789957/";" ""Piso con 3 habitaciones, 3 armarios empotrados, 1 baño, 1 terraza, 1 salon-comedor 22 m2, reformado. Muy bien comunicado con estación de cercanias a 3 minutos , a 20 minutos de atocha, al lado del centro de salud, al lado de la comisaria de policia. Muy luminoso. El comedor es muy grande y luminoso y tiene aire acondicionado y bomba de calor. telefono 629776898. distribución: terraza descubierta de 10 m2 16 vecinos en el edificio la casa dispone de: portero automático. TAMBIÉN DISPONIBLE EN ALQUILER CON OPCIÓN A COMPRA."" ";"Piso en venta en calle Olivo, 12, Humanes de Madrid";"120000";"90";"3";"4ª";"-3.8291288";"40.2534832"
"24";"https://www.idealista.com/inmueble/33734950/";" ""Tendedero,suelo tarima flotante ,Gas Natural ,cocina muy amplia."" ";"Piso en venta en calle estanislao zazo, 28 2A, Humanes de Madrid";"215000";"115";"3";"2ª";"-3.8286671";"40.2510658"
"25";"https://www.idealista.com/inmueble/1625026/";" ""Vivienda unifamiliar en una sola planta. 200 m2 de planta + buhardilla diafana de madera, con mucha luz y altura de techos. 500 m2 de parcela. Venta por traslado."" ";" Casa o chalet independiente en venta en calle Fuensalida, 4, Humanes de Madrid";"350000";"280";"5";"Hipoteca 898 eur/mes - ";"-3.831235";"40.2493036"
"26";"https://www.idealista.com/inmueble/2157600/";" ""distribución: terraza descubierta de 10 m2 la casa dispone de: portero automático"" ";" Chalet pareado en venta en avenida Union Europea, 20, Humanes de Madrid";"319000";"280";"5";"Hipoteca 818 eur/mes - ";"-3.8266676";"40.2470758"
"27";"https://www.idealista.com/inmueble/2160790/";" ""PISO EN OPTIMO ESTADO, Ubicación Inmejorable !A metros del ayuntamiento, areas verdes, colegios y RENFE de cercanias. cuenta con aire acondicionado/bomba calor en salón y habitación principal, doble ventana aislante tipo climatil en todas las habitaciones, cocina reformada, plaza de garaje y trastero, piscina Comunitaria.! Excelente Oportunidad !"" ";"Piso en venta en calle los Carreteros, 4, Humanes de Madrid";"124000";"90";"2";"1ª";"-3.8268872";"40.2484414"
"28";"https://www.idealista.com/inmueble/2014863/";" ""Se vende ático de 2 habitaciones, 1 baño, amplio salón, cocina equipada, terraza de 26 metros, plaza de garaje con posibilidad de coche y moto en la misma plaza o furgoneta grande, trastero, a/a en salón, muy luminoso y acogedor, zona muy tranquila.  distribución: terraza descubierta de 26 m2 3 vecinos en el edificio la casa dispone de: portero automático."" ";"Ático en venta en calle la Higuera, 2, Humanes de Madrid";"178000";"78";"2";"3ª";"-3.8268872";"40.2484414"
"29";"https://www.idealista.com/inmueble/34267228/";" ""Alquilo piso de una habitación con garaje y piscina por 400 euros al mes y un mes de fianza."" ";"Piso en venta en calle los carreteros, 2, Humanes de Madrid";"130000";"46";"1";"1ª";"-3.8288378";"40.2491311"
"30";"https://www.idealista.com/inmueble/31193548/";" ""Piso 3 habitaciones en buen estado, para entrar a vivir, en habitaciones doble acristalamiento tipo climalit lacado en blanco, terraza y oficce cerrados con aluminio, aire acondicionado, ascensor. Bien comunicado autobus a la puerta de casa y renfe a cinco minutos, con todos los servicios colegios ( uno de ellos bilingue) centro de salud, varios autoservicios como mercadona, simply y dia."" ";"Piso en venta en calle menorca, 9, Humanes de Madrid";"125000";"82";"3";"4ª";"-3.8228354";"40.2551091"
"31";"https://www.idealista.com/inmueble/28144753/";NA;"Piso en venta en calle Isla Conejera, 13, Humanes de Madrid";"340000";"215";"3";"3ª";"-3.8267433";"40.2514485"
"32";"https://www.idealista.com/inmueble/30822716/";NA;"Piso en venta en calle islas medas, 17, Humanes de Madrid";"179000";"120";"3";"3ª";"-3.82391";"40.2511"
"33";"https://www.idealista.com/inmueble/30822716/";NA;"Piso en venta en calle islas medas, 17, Humanes de Madrid";"179000";"120";"3";"3ª";"-3.82391";"40.2511"
"34";"https://www.idealista.com/inmueble/32496719/";NA;"Piso en venta en calle de ángel custodio, 3, Humanes de Madrid";"165000";"75";"2";"2ª";"-3.8275735";"40.249056"
"35";"https://www.idealista.com/inmueble/32496719/";NA;"Piso en venta en calle de ángel custodio, 3, Humanes de Madrid";"165000";"75";"2";"2ª";"-3.8275735";"40.249056"
"36";"https://www.idealista.com/inmueble/1795793/";" ""Chalet en perfecto estado, con rejas y alarma instalada, contraventanas, porche cerrado en acceso a la vivienda, jardín solado, aire acondicionado, amplio cuarto despensa/bodega con armario, dos trasteros y buhardilla con terraza. la casa dispone de: portero automático"" ";" Chalet adosado en venta en avenida España, 64, Humanes de Madrid";"295000";"222";"4";"Hipoteca 757 eur/mes - ";"-3.8215112";"40.2529574"
"37";"https://www.idealista.com/inmueble/1795793/";" ""Chalet en perfecto estado, con rejas y alarma instalada, contraventanas, porche cerrado en acceso a la vivienda, jardín solado, aire acondicionado, amplio cuarto despensa/bodega con armario, dos trasteros y buhardilla con terraza. la casa dispone de: portero automático"" ";" Chalet adosado en venta en avenida España, 64, Humanes de Madrid";"295000";"222";"4";"Hipoteca 757 eur/mes - ";"-3.8215112";"40.2529574"
"38";"https://www.idealista.com/inmueble/34408744/";" ""Se vende piso de 3 habitaciones y 1 baño en Plaza Madrid. Se trata de un 5º, última planta. La vistas son directas a la plaza y se trata de una comunidad de pocos vecinos y muy tranquila. Las vistas son despejadas, es un piso muy luminoso (todas las orientaciones) y se tiene al alcance todos los servicios (farmacia, colegios, mercado, centro de salud, etc. ) El piso está totalmente reformado: la carpinteria interior y exterior es de aluminio, la exterior es de aluminio imitación madera con doble acristalamiento climalit. La cocina tiene marmol brasileño y los sanitarios del baño son Roca. La puerta de entrada es acorazada y la iluminación de toda la casa es led. La vivienda también dispone de aire acondicionado y de calefacción por Gas Natural. También dispone en el pasillo de un armario empotrado. En el salón también se dispone de chimenea y la vivienda se vende con trastero privado en terraza. Se trata de un piso en perfecto estado y muy cuidado."" ";"Ático en venta en plaza de madrid, 7, Carrús Oest - Plaza Madrid, Elche / Elx";"116000";"76";"3";"5ª";"-0.7111335";"38.2687934"
"39";"https://www.idealista.com/inmueble/35025074/";" ""Piso de reciente reforma en la Plaza Madrid de Elche, zona Carrús. La vivienda se encuentra situada en la misma Plaza y dispone de 95 metrso cuadrados que forman los 3 dormitorios, 1 baño el salón y la cocina. EL salón comedor de la vivienda es lo que más llama la atención de dicha propiedad por su luminosidad y amplitud. Así pues ésta parte de la vivienda dispone de un balcón con unas bonitas vistas a la plaza.  ."" ";"Piso en venta en plaza de madrid, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"100";"3";"6ª";"-0.7131335";"38.2681934"
"40";"https://www.idealista.com/inmueble/35919624/";" ""Preciosa vivienda seminueva ubicada en zona Plaza de Madrid- parque de la aparadora.La vivienda es tipo duplex en las últimas plantas del edificio por lo que tiene mucha luz natural.Con mejoras de calidad y con mucho gusto, es una vivienda actual, acogedora y en un estado impecable.Tiene 3 dormitorios amplios, 2 baños, cocina independiente, salón comedor, hall y galeria.Tiene aire acondicionado y calefacción en las piezas principales, suelo parquet, paredes piedra decorativa, puertas blancas.. .En el precio se incluyen plaza de garaje y trastero con acceso directo.Zona consolidada con todos los servicios, parques colegios, paradas súpermercados.. .Visítala sin compromiso, Precio 130.000 euros."" ";"Dúplex en venta en calle Josep Bernad Amorós, Carrús Oest - Plaza Madrid, Elche / Elx";"130000";"98";"3";"3ª";"-0.709768";"38.2679955"
