"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"19";"https://www.idealista.com/inmueble/30090556/";" ""Piso nuevo a estrenar, nunca se ha vivido en él, se han puesto varios muebles incluidos en el precio que no ser de su gusto se retiarían sin costes, vivienda muy luminosa, perfectos acabados con puertas en haya, suelo parket, ventanas climalit, cocina totalmente equipada, una ganga!."" ";"Piso en venta en calle Río Águeda, 10 3º G, Terradillos";"90000";"97";"3";"3ª";"-5.5825515";"40.882524"
"20";"https://www.idealista.com/inmueble/30139667/";" ""Se vende piso situado frente Hospital Carlos Haya, buena comunicacion de transporte publico, a solo 15 mins. del centro, zona residencial tranquila, recinto cerrado con plaza de garage cubierta, 4 dormitorios (todos exterior) dos baños, lavadero y terraza, salon comedor amplio, no es de nueva construccion pero se podria entrar a vivir, precio negociable para interesados, acceso a garage directo desde el portal. Urge venta. Preguntar por Marivi."" ";"Piso en venta en calle Soliva, 1, Teatinos - La Barriguilla, Málaga";"180000";"125";"4";"1ª";"-4.452176";"36.722685"
"21";"https://www.idealista.com/inmueble/29236270/";" ""A la venta: Piso en La Zubia, Calle Real 29, en el mismo centro del pueblo, a 2 min. de la parada de autobús a Granada. 95 m2 y terraza de 24 m2; 2 dormitorios grandes, estudio, salón, cocina-comedor, 2 baños, plaza de garaje, jardín-patio comunitario. Ventanas de muy buena calidad, suelo de madera de haya en salón, dormitorios y estudio, terraza con vista al patio-jardín interior. Mucha tranquilidad en un ambiente muy agradable."" ";"Piso en venta en calle Real, 29, La Zubia";"125000";"95";"2";"2ª";"-3.5854488";"37.120904"
"22";"https://www.idealista.com/inmueble/29378944/";" ""Vivienda unifamiliar en venta en Roche pueblo, 3 habitaciones, 3 baños, salón-comedor, cocina equipada, tarima, paredes lisas, carpintería interior de haya vaporizada, sótano."" ";" Chalet adosado en venta en La Union";"150000";"222";"3";"Hipoteca 384 eur/mes - ";"-0.91917";"37.62594"
"23";"https://www.idealista.com/inmueble/30347382/";" ""CASA UNIFAMILIAR DE 200M2 EN PARCELA PLANA DE 500M2. URBANIZACIÓN CON TODOS LOS SERVICIOS . LA CASA CONSTA DE COMEDOR DE 35M2 CON CHIMENEA Y SALIDA A TERRAZA DE 20M2, COCINA GRANDE TOTALMENTE EQUIPADA, 4 HABITACIONES DOBLES, 2 BAÑOS COMPLETOS, GARAJE, JARDIN CON PISCINA, CALEFACCIÓN , A/C EN HABITACION PRINCIPAL, INTERIORES DE HAYA Y PINO, EXTERIORES DE ALUMINIO, GRES Y PARQUET, BUENOS ACABADOS."" ";" Casa o chalet independiente en venta en Urb. Cogullada, Canyelles";"2e+05";"200";"4";"Hipoteca 512 eur/mes - ";"1.71142";"41.29587"
"24";"https://www.idealista.com/inmueble/30369771/";" ""Duplex impecaple mejor que nuevo. 4 habitaciones 2 de ellas suit todas son grandes. planta 1° 3 habitaciones 2 baños, salon comedor cocina y 2 balcones. 2°planta suit de 25 m2 mas terraza de 40m2. con vistas a monserrat. gran oportunidad por precio 199.000 euros."" ";"Dúplex en venta en calle Folch i Torres, 42 3 2, Piera";"199000";"170";"4";"3ª";"1.7492173";"41.5215782"
"25";"https://www.idealista.com/inmueble/30878662/";" ""Piso en El Palmar, con 3 habitaciones, 2 baños, armarios empotrados, puertas de haya vaporizada de primera calidad, baños completos y cocina amueblada.Edificio con acceso a minusvalidos y ascensor.Cercano a un colegio, centro de salud, supermercados, parada de autobús y acceso a la autovía."" ";"Piso en venta en calle juan bernal aroca, 53, El Palmar, Murcia";"65000";"86";"3";"1ª";"-1.1746248";"37.9394856"
"26";"https://www.idealista.com/inmueble/1843500/";" ""Vendo piso esquinero soleado seminuevo de 87 m2, tres habitaciones (1 suite), armarios empotrados, 2 baños completos, cocina office, 2 balcones, 1 lavadero, suelos de terrazo y gres, calefacción a gas natural, carpinteria interior de haya, exterior aluminio climalit, ascensor, 1 plaza de pk en la misma finca. distribución: terraza descubierta de 6 m2 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Santa Llucia, 2, Centre - Mercat, Rubí";"168284";"87";"3";"1ª";"2.0292087";"41.4914406"
"27";"https://www.idealista.com/inmueble/25837889/";" ""Dúplex en venta en Sant Celoni de 115m2, 3 habitaciones (1 doble con vestidor y 2 individuales), estudio de 20m2, salón-comedor de 22m2 exterior a balcón, cocina en office, 2 baños completos con bañera y plato de ducha, lavadero, terraza de 20m2, balcón de 14m2, armario empotrado, calefacción, suelos de gres y parket, carpintería interior de haya, carpintería exterior de aluminio, garaje, ascensor, zona comunitaria con jardín. Zona Les Torres."" ";"Dúplex en venta en Maria Aurelia Capmany, 6, Sant Celoni";"174000";"115";"3";"2ª";"2.4892465";"41.6897479"
"28";"https://www.idealista.com/inmueble/26876712/";" ""Piso reformado, luminoso y amplio. Tres habitaciones, baño, salón, balcòn, cocina y lavadero. Climalix en ventanas y puertas de haya. Cerca del Hospital la Arrixaca, mercadona, colegios, jardín, 3º piso sin ascensor. Edificio tranquilo con pocos y buenos vecinos. Posibilidad de subrogarse al préstamo, buenas condiciones."" ";"Piso en venta en calle Nuestra Señora de Lourdes, 6, El Palmar, Murcia";"55000";"100";"3";"3ª";"-1.1607813";"37.9365911"
"29";"https://www.idealista.com/inmueble/26833674/";" ""Casi totalmente amueblado. armario empotrado de madera de haya natural. Contiene un sólo cuarto de baño pero a cambio contiene habitaciones más grandes y un amplio salón de 25 metros cuadrados. En el lavadero se ha preparado una toma de agua y desagüe para la instalación opcional de otro aseo.Edificio antisísmico.Patio con 40 m aprox.Muy cerca del centro y un colegio a 100 metros."" ";"Piso en venta en calle Castellón de la Plana, 58, Melilla";"136000";"103";"3";"Bajo";"-2.9399392";"35.2976726"
"30";"https://www.idealista.com/inmueble/25913050/";" ""Adosado amueblado y con todos los electrodomésticos. Parquet, puertas de haya, armarios empotrados, cocina reformada, muy muy luminoso, plaza de garaje cerrada con acceso desde la vivienda. Agua descalcificada en toda la casa. Posibilidad de subrogarse a la hipoteca."" ";" Chalet adosado en venta en Nueve, 50, Alborache";"180000";"120";"2";"Hipoteca 461 eur/mes - ";"-0.7714539";"39.3895175"
